date,ev_ebit
"April 18, 2016",
"April 15, 2016",
"April 14, 2016",
"April 13, 2016",
"April 12, 2016",
"April 11, 2016",
"April 8, 2016",
"April 7, 2016",
"April 6, 2016",
"April 5, 2016",
"April 4, 2016",
"April 1, 2016",
"March 31, 2016",
"March 30, 2016",816.30
"March 29, 2016",814.18
"March 28, 2016",796.62
"March 24, 2016",793.89
"March 23, 2016",778.75
"March 22, 2016",787.83
"March 21, 2016",788.44
"March 18, 2016",818.12
"March 17, 2016",817.82
"March 16, 2016",823.27
"March 15, 2016",812.36
"March 14, 2016",797.83
"March 11, 2016",793.59
"March 10, 2016",792.07
"March 9, 2016",772.09
"March 8, 2016",775.72
"March 7, 2016",806.61
"March 4, 2016",695.46
"March 3, 2016",713.94
"March 2, 2016",710.77
"March 1, 2016",682.78
"Feb. 29, 2016",660.08
"Feb. 26, 2016",668.26
"Feb. 25, 2016",641.06
"Feb. 24, 2016",648.99
"Feb. 23, 2016",637.10
"Feb. 22, 2016",697.31
"Feb. 19, 2016",654.27
"Feb. 18, 2016",644.76
"Feb. 17, 2016",669.58
"Feb. 16, 2016",637.10
"Feb. 12, 2016",650.04
"Feb. 11, 2016",653.21
"Feb. 10, 2016",650.04
"Feb. 9, 2016",645.82
"Feb. 8, 2016",680.93
"Feb. 5, 2016",674.07
"Feb. 4, 2016",680.41
"Feb. 3, 2016",687.54
"Feb. 2, 2016",666.94
"Feb. 1, 2016",671.43
"Jan. 29, 2016",676.20
"Jan. 28, 2016",640.31
"Jan. 27, 2016",643.74
"Jan. 26, 2016",641.36
"Jan. 25, 2016",614.18
"Jan. 22, 2016",644.27
"Jan. 21, 2016",620.78
"Jan. 20, 2016",581.19
"Jan. 19, 2016",562.18
"Jan. 15, 2016",561.66
"Jan. 14, 2016",559.02
"Jan. 13, 2016",542.92
"Jan. 12, 2016",537.11
"Jan. 11, 2016",550.83
"Jan. 8, 2016",582.51
"Jan. 7, 2016",566.14
"Jan. 6, 2016",551.36
"Jan. 5, 2016",592.27
"Jan. 4, 2016",592.80
"Dec. 31, 2015",595.44
"Dec. 30, 2015",
"Dec. 29, 2015",
"Dec. 28, 2015",
"Dec. 24, 2015",
"Dec. 23, 2015",
"Dec. 22, 2015",
"Dec. 21, 2015",
"Dec. 18, 2015",
"Dec. 17, 2015",
"Dec. 16, 2015",
"Dec. 15, 2015",
"Dec. 14, 2015",
"Dec. 11, 2015",
"Dec. 10, 2015",
"Dec. 9, 2015",
"Dec. 8, 2015",
"Dec. 7, 2015",
"Dec. 4, 2015",
"Dec. 3, 2015",
"Dec. 2, 2015",
"Dec. 1, 2015",
"Nov. 30, 2015",
"Nov. 27, 2015",
"Nov. 25, 2015",
"Nov. 24, 2015",
"Nov. 23, 2015",
"Nov. 20, 2015",
"Nov. 19, 2015",
"Nov. 18, 2015",
"Nov. 17, 2015",
"Nov. 16, 2015",
"Nov. 13, 2015",
"Nov. 12, 2015",
"Nov. 11, 2015",
"Nov. 10, 2015",
"Nov. 9, 2015",
"Nov. 6, 2015",
"Nov. 5, 2015",
"Nov. 4, 2015",
"Nov. 3, 2015",
"Nov. 2, 2015",
"Oct. 30, 2015",
"Oct. 29, 2015",
"Oct. 28, 2015",
"Oct. 27, 2015",
"Oct. 26, 2015",
"Oct. 23, 2015",
"Oct. 22, 2015",
"Oct. 21, 2015",
"Oct. 20, 2015",
"Oct. 19, 2015",
"Oct. 16, 2015",
"Oct. 15, 2015",
"Oct. 14, 2015",
"Oct. 13, 2015",
"Oct. 12, 2015",
"Oct. 9, 2015",
"Oct. 8, 2015",
"Oct. 7, 2015",
"Oct. 6, 2015",
"Oct. 5, 2015",
"Oct. 2, 2015",
"Oct. 1, 2015",
"Sept. 30, 2015",
"Sept. 29, 2015",
"Sept. 28, 2015",
"Sept. 25, 2015",
"Sept. 24, 2015",
"Sept. 23, 2015",
"Sept. 22, 2015",
"Sept. 21, 2015",
"Sept. 18, 2015",
"Sept. 17, 2015",
"Sept. 16, 2015",
"Sept. 15, 2015",
"Sept. 14, 2015",
"Sept. 11, 2015",
"Sept. 10, 2015",
"Sept. 9, 2015",
"Sept. 8, 2015",
"Sept. 4, 2015",
"Sept. 3, 2015",
"Sept. 2, 2015",
"Sept. 1, 2015",
"Aug. 31, 2015",
"Aug. 28, 2015",
"Aug. 27, 2015",
"Aug. 26, 2015",
"Aug. 25, 2015",
"Aug. 24, 2015",
"Aug. 21, 2015",
"Aug. 20, 2015",
"Aug. 19, 2015",
"Aug. 18, 2015",
"Aug. 17, 2015",
"Aug. 14, 2015",
"Aug. 13, 2015",
"Aug. 12, 2015",
"Aug. 11, 2015",
"Aug. 10, 2015",
"Aug. 7, 2015",
"Aug. 6, 2015",
"Aug. 5, 2015",
"Aug. 4, 2015",
"Aug. 3, 2015",
"July 31, 2015",
"July 30, 2015",
"July 29, 2015",
"July 28, 2015",
"July 27, 2015",
"July 24, 2015",
"July 23, 2015",
"July 22, 2015",
"July 21, 2015",
"July 20, 2015",
"July 17, 2015",
"July 16, 2015",
"July 15, 2015",
"July 14, 2015",
"July 13, 2015",
"July 10, 2015",
"July 9, 2015",
"July 8, 2015",
"July 7, 2015",
"July 6, 2015",
"July 2, 2015",
"July 1, 2015",
"June 30, 2015",
"June 29, 2015",
"June 26, 2015",
"June 25, 2015",
"June 24, 2015",
"June 23, 2015",
"June 22, 2015",
"June 19, 2015",
"June 18, 2015",
"June 17, 2015",
"June 16, 2015",
"June 15, 2015",
"June 12, 2015",
"June 11, 2015",
"June 10, 2015",
"June 9, 2015",
"June 8, 2015",
"June 5, 2015",
"June 4, 2015",
"June 3, 2015",
"June 2, 2015",
"June 1, 2015",
"May 29, 2015",
"May 28, 2015",
"May 27, 2015",
"May 26, 2015",
"May 22, 2015",
"May 21, 2015",
"May 20, 2015",
"May 19, 2015",
"May 18, 2015",
"May 15, 2015",
"May 14, 2015",
"May 13, 2015",
"May 12, 2015",
"May 11, 2015",
"May 8, 2015",
"May 7, 2015",
"May 6, 2015",
"May 5, 2015",
"May 4, 2015",
"May 1, 2015",
"April 30, 2015",
"April 29, 2015",
"April 28, 2015",
"April 27, 2015",
"April 24, 2015",
"April 23, 2015",
"April 22, 2015",
"April 21, 2015",
"April 20, 2015",
"April 17, 2015",
"April 16, 2015",
"April 15, 2015",
"April 14, 2015",
"April 13, 2015",
"April 10, 2015",
"April 9, 2015",
"April 8, 2015",
"April 7, 2015",
"April 6, 2015",
"April 2, 2015",
"April 1, 2015",
"March 31, 2015",
"March 30, 2015",130.19
"March 27, 2015",127.93
"March 26, 2015",129.18
"March 25, 2015",130.42
"March 24, 2015",128.91
"March 23, 2015",127.31
"March 20, 2015",128.05
"March 19, 2015",126.61
"March 18, 2015",127.23
"March 17, 2015",125.63
"March 16, 2015",126.22
"March 13, 2015",125.83
"March 12, 2015",124.78
"March 11, 2015",125.05
"March 10, 2015",121.08
"March 9, 2015",123.53
"March 6, 2015",125.05
"March 5, 2015",127.39
"March 4, 2015",128.20
"March 3, 2015",130.00
"March 2, 2015",129.84
"Feb. 27, 2015",129.14
"Feb. 26, 2015",128.75
"Feb. 25, 2015",132.68
"Feb. 24, 2015",126.80
"Feb. 23, 2015",123.61
"Feb. 20, 2015",125.48
"Feb. 19, 2015",124.12
"Feb. 18, 2015",123.38
"Feb. 17, 2015",125.56
"Feb. 13, 2015",125.64
"Feb. 12, 2015",124.90
"Feb. 11, 2015",125.56
"Feb. 10, 2015",125.83
"Feb. 9, 2015",122.18
"Feb. 6, 2015",120.66
"Feb. 5, 2015",120.00
"Feb. 4, 2015",119.88
"Feb. 3, 2015",123.30
"Feb. 2, 2015",122.72
"Jan. 30, 2015",119.37
"Jan. 29, 2015",119.69
"Jan. 28, 2015",121.59
"Jan. 27, 2015",127.08
"Jan. 26, 2015",127.97
"Jan. 23, 2015",127.08
"Jan. 22, 2015",127.46
"Jan. 21, 2015",129.18
"Jan. 20, 2015",128.40
"Jan. 16, 2015",129.25
"Jan. 15, 2015",128.24
"Jan. 14, 2015",131.08
"Jan. 13, 2015",131.67
"Jan. 12, 2015",130.50
"Jan. 9, 2015",133.18
"Jan. 8, 2015",128.55
"Jan. 7, 2015",126.34
"Jan. 6, 2015",125.40
"Jan. 5, 2015",126.96
"Jan. 2, 2015",133.38
"Dec. 31, 2014",131.47
"Dec. 30, 2014",17.82
"Dec. 29, 2014",17.87
"Dec. 26, 2014",17.88
"Dec. 24, 2014",18.06
"Dec. 23, 2014",18.27
"Dec. 22, 2014",18.23
"Dec. 19, 2014",18.91
"Dec. 18, 2014",19.26
"Dec. 17, 2014",18.84
"Dec. 16, 2014",18.06
"Dec. 15, 2014",17.83
"Dec. 12, 2014",17.99
"Dec. 11, 2014",17.69
"Dec. 10, 2014",17.68
"Dec. 9, 2014",18.14
"Dec. 8, 2014",18.02
"Dec. 5, 2014",18.38
"Dec. 4, 2014",18.54
"Dec. 3, 2014",18.68
"Dec. 2, 2014",18.71
"Dec. 1, 2014",19.67
"Nov. 28, 2014",19.59
"Nov. 26, 2014",19.79
"Nov. 25, 2014",20.21
"Nov. 24, 2014",20.44
"Nov. 21, 2014",20.34
"Nov. 20, 2014",20.49
"Nov. 19, 2014",20.13
"Nov. 18, 2014",19.71
"Nov. 17, 2014",19.85
"Nov. 14, 2014",19.90
"Nov. 13, 2014",19.40
"Nov. 12, 2014",19.82
"Nov. 11, 2014",19.88
"Nov. 10, 2014",19.67
"Nov. 7, 2014",19.90
"Nov. 6, 2014",19.40
"Nov. 5, 2014",18.88
"Nov. 4, 2014",18.34
"Nov. 3, 2014",18.38
"Oct. 31, 2014",18.54
"Oct. 30, 2014",18.15
"Oct. 29, 2014",18.81
"Oct. 28, 2014",18.82
"Oct. 27, 2014",18.24
"Oct. 24, 2014",18.61
"Oct. 23, 2014",18.72
"Oct. 22, 2014",18.21
"Oct. 21, 2014",18.74
"Oct. 20, 2014",18.39
"Oct. 17, 2014",18.47
"Oct. 16, 2014",18.59
"Oct. 15, 2014",18.11
"Oct. 14, 2014",17.13
"Oct. 13, 2014",17.16
"Oct. 10, 2014",17.59
"Oct. 9, 2014",17.87
"Oct. 8, 2014",18.67
"Oct. 7, 2014",18.56
"Oct. 6, 2014",18.62
"Oct. 3, 2014",18.64
"Oct. 2, 2014",18.77
"Oct. 1, 2014",18.93
"Sept. 30, 2014",19.41
"Sept. 29, 2014",21.18
"Sept. 26, 2014",20.67
"Sept. 25, 2014",20.24
"Sept. 24, 2014",20.64
"Sept. 23, 2014",20.34
"Sept. 22, 2014",20.88
"Sept. 19, 2014",21.15
"Sept. 18, 2014",21.29
"Sept. 17, 2014",21.62
"Sept. 16, 2014",21.62
"Sept. 15, 2014",21.30
"Sept. 12, 2014",21.18
"Sept. 11, 2014",21.44
"Sept. 10, 2014",21.67
"Sept. 9, 2014",21.62
"Sept. 8, 2014",21.44
"Sept. 5, 2014",21.79
"Sept. 4, 2014",21.65
"Sept. 3, 2014",21.62
"Sept. 2, 2014",21.38
"Aug. 29, 2014",21.49
"Aug. 28, 2014",21.39
"Aug. 27, 2014",21.12
"Aug. 26, 2014",21.34
"Aug. 25, 2014",21.46
"Aug. 22, 2014",21.17
"Aug. 21, 2014",21.47
"Aug. 20, 2014",21.38
"Aug. 19, 2014",21.17
"Aug. 18, 2014",21.28
"Aug. 15, 2014",21.18
"Aug. 14, 2014",21.28
"Aug. 13, 2014",21.19
"Aug. 12, 2014",21.50
"Aug. 11, 2014",21.82
"Aug. 8, 2014",21.86
"Aug. 7, 2014",21.35
"Aug. 6, 2014",21.47
"Aug. 5, 2014",21.66
"Aug. 4, 2014",21.51
"Aug. 1, 2014",21.02
"July 31, 2014",21.14
"July 30, 2014",21.27
"July 29, 2014",21.44
"July 28, 2014",21.10
"July 25, 2014",20.95
"July 24, 2014",21.21
"July 23, 2014",21.38
"July 22, 2014",21.17
"July 21, 2014",21.34
"July 18, 2014",21.41
"July 17, 2014",21.41
"July 16, 2014",22.17
"July 15, 2014",21.82
"July 14, 2014",22.05
"July 11, 2014",21.69
"July 10, 2014",22.20
"July 9, 2014",22.29
"July 8, 2014",22.12
"July 7, 2014",21.88
"July 3, 2014",22.31
"July 2, 2014",22.47
"July 1, 2014",21.96
"June 30, 2014",21.85
"June 27, 2014",23.47
"June 26, 2014",23.40
"June 25, 2014",23.53
"June 24, 2014",23.22
"June 23, 2014",24.02
"June 20, 2014",23.82
"June 19, 2014",23.95
"June 18, 2014",23.96
"June 17, 2014",23.84
"June 16, 2014",23.78
"June 13, 2014",23.77
"June 12, 2014",24.14
"June 11, 2014",23.95
"June 10, 2014",23.98
"June 9, 2014",24.50
"June 6, 2014",24.67
"June 5, 2014",24.77
"June 4, 2014",24.60
"June 3, 2014",24.72
"June 2, 2014",24.56
"May 30, 2014",24.76
"May 29, 2014",24.95
"May 28, 2014",24.59
"May 27, 2014",24.86
"May 23, 2014",24.47
"May 22, 2014",24.66
"May 21, 2014",25.07
"May 20, 2014",24.81
"May 19, 2014",25.07
"May 16, 2014",24.93
"May 15, 2014",25.38
"May 14, 2014",25.32
"May 13, 2014",25.56
"May 12, 2014",25.36
"May 9, 2014",25.19
"May 8, 2014",25.40
"May 7, 2014",25.91
"May 6, 2014",26.23
"May 5, 2014",26.26
"May 2, 2014",26.37
"May 1, 2014",26.76
"April 30, 2014",26.69
"April 29, 2014",26.59
"April 28, 2014",26.41
"April 25, 2014",25.99
"April 24, 2014",25.86
"April 23, 2014",24.70
"April 22, 2014",24.39
"April 21, 2014",24.05
"April 17, 2014",23.93
"April 16, 2014",23.38
"April 15, 2014",22.69
"April 14, 2014",22.56
"April 11, 2014",22.34
"April 10, 2014",22.39
"April 9, 2014",23.40
"April 8, 2014",23.71
"April 7, 2014",23.36
"April 4, 2014",23.71
"April 3, 2014",24.29
"April 2, 2014",23.93
"April 1, 2014",23.52
"March 31, 2014",23.27
"March 28, 2014",27.64
"March 27, 2014",27.35
"March 26, 2014",26.43
"March 25, 2014",26.72
"March 24, 2014",26.74
"March 21, 2014",26.97
"March 20, 2014",27.13
"March 19, 2014",27.35
"March 18, 2014",27.44
"March 17, 2014",27.30
"March 14, 2014",27.73
"March 13, 2014",28.26
"March 12, 2014",28.59
"March 11, 2014",28.71
"March 10, 2014",28.71
"March 7, 2014",28.60
"March 6, 2014",28.50
"March 5, 2014",28.49
"March 4, 2014",28.69
"March 3, 2014",28.63
"Feb. 28, 2014",28.83
"Feb. 27, 2014",29.12
"Feb. 26, 2014",29.12
"Feb. 25, 2014",29.24
"Feb. 24, 2014",29.33
"Feb. 21, 2014",29.65
"Feb. 20, 2014",32.11
"Feb. 19, 2014",32.71
"Feb. 18, 2014",32.40
"Feb. 14, 2014",31.79
"Feb. 13, 2014",31.35
"Feb. 12, 2014",31.19
"Feb. 11, 2014",31.67
"Feb. 10, 2014",31.26
"Feb. 7, 2014",31.72
"Feb. 6, 2014",32.43
"Feb. 5, 2014",32.55
"Feb. 4, 2014",33.45
"Feb. 3, 2014",31.83
"Jan. 31, 2014",32.22
"Jan. 30, 2014",32.02
"Jan. 29, 2014",32.61
"Jan. 28, 2014",32.53
"Jan. 27, 2014",31.53
"Jan. 24, 2014",31.90
"Jan. 23, 2014",32.09
"Jan. 22, 2014",32.17
"Jan. 21, 2014",31.55
"Jan. 17, 2014",30.33
"Jan. 16, 2014",30.85
"Jan. 15, 2014",30.44
"Jan. 14, 2014",30.24
"Jan. 13, 2014",29.55
"Jan. 10, 2014",30.35
"Jan. 9, 2014",30.30
"Jan. 8, 2014",31.29
"Jan. 7, 2014",31.38
"Jan. 6, 2014",30.88
"Jan. 3, 2014",30.69
"Jan. 2, 2014",30.85
"Dec. 31, 2013",31.30
"Dec. 30, 2013",35.69
"Dec. 27, 2013",35.70
"Dec. 26, 2013",35.55
"Dec. 24, 2013",35.87
"Dec. 23, 2013",35.56
"Dec. 20, 2013",35.44
"Dec. 19, 2013",35.34
"Dec. 18, 2013",33.70
"Dec. 17, 2013",33.19
"Dec. 16, 2013",33.19
"Dec. 13, 2013",33.45
"Dec. 12, 2013",33.84
"Dec. 11, 2013",33.12
"Dec. 10, 2013",33.66
"Dec. 9, 2013",34.06
"Dec. 6, 2013",32.66
"Dec. 5, 2013",33.24
"Dec. 4, 2013",31.99
"Dec. 3, 2013",32.09
"Dec. 2, 2013",32.21
"Nov. 29, 2013",32.01
"Nov. 27, 2013",32.04
"Nov. 26, 2013",31.98
"Nov. 25, 2013",32.31
"Nov. 22, 2013",32.61
"Nov. 21, 2013",32.26
"Nov. 20, 2013",31.69
"Nov. 19, 2013",30.84
"Nov. 18, 2013",30.65
"Nov. 15, 2013",31.05
"Nov. 14, 2013",30.90
"Nov. 13, 2013",31.52
"Nov. 12, 2013",31.20
"Nov. 11, 2013",31.21
"Nov. 8, 2013",31.28
"Nov. 7, 2013",30.44
"Nov. 6, 2013",31.53
"Nov. 5, 2013",32.42
"Nov. 4, 2013",32.58
"Nov. 1, 2013",32.52
"Oct. 31, 2013",32.76
"Oct. 30, 2013",32.86
"Oct. 29, 2013",33.87
"Oct. 28, 2013",34.11
"Oct. 25, 2013",34.19
"Oct. 24, 2013",32.35
"Oct. 23, 2013",32.31
"Oct. 22, 2013",33.24
"Oct. 21, 2013",33.40
"Oct. 18, 2013",33.39
"Oct. 17, 2013",33.58
"Oct. 16, 2013",34.55
"Oct. 15, 2013",33.61
"Oct. 14, 2013",33.96
"Oct. 11, 2013",33.93
"Oct. 10, 2013",33.48
"Oct. 9, 2013",32.80
"Oct. 8, 2013",32.51
"Oct. 7, 2013",33.13
"Oct. 4, 2013",33.56
"Oct. 3, 2013",33.02
"Oct. 2, 2013",33.44
"Oct. 1, 2013",34.24
"Sept. 30, 2013",34.42
"Sept. 27, 2013",38.61
"Sept. 26, 2013",38.62
"Sept. 25, 2013",37.11
"Sept. 24, 2013",38.24
"Sept. 23, 2013",38.75
"Sept. 20, 2013",39.20
"Sept. 19, 2013",39.55
"Sept. 18, 2013",39.85
"Sept. 17, 2013",39.68
"Sept. 16, 2013",39.09
"Sept. 13, 2013",39.01
"Sept. 12, 2013",39.52
"Sept. 11, 2013",40.33
"Sept. 10, 2013",40.08
"Sept. 9, 2013",40.45
"Sept. 6, 2013",40.20
"Sept. 5, 2013",39.91
"Sept. 4, 2013",40.87
"Sept. 3, 2013",41.35
"Aug. 30, 2013",40.58
"Aug. 29, 2013",40.84
"Aug. 28, 2013",40.90
"Aug. 27, 2013",40.21
"Aug. 26, 2013",40.29
"Aug. 23, 2013",40.30
"Aug. 22, 2013",40.33
"Aug. 21, 2013",38.91
"Aug. 20, 2013",39.05
"Aug. 19, 2013",38.23
"Aug. 16, 2013",38.63
"Aug. 15, 2013",39.21
"Aug. 14, 2013",38.88
"Aug. 13, 2013",39.10
"Aug. 12, 2013",39.23
"Aug. 9, 2013",39.48
"Aug. 8, 2013",39.33
"Aug. 7, 2013",39.33
"Aug. 6, 2013",40.25
"Aug. 5, 2013",40.08
"Aug. 2, 2013",40.05
"Aug. 1, 2013",40.18
"July 31, 2013",39.39
"July 30, 2013",39.83
"July 29, 2013",39.74
"July 26, 2013",40.04
"July 25, 2013",39.75
"July 24, 2013",37.39
"July 23, 2013",37.66
"July 22, 2013",37.91
"July 19, 2013",38.27
"July 18, 2013",37.77
"July 17, 2013",36.34
"July 16, 2013",36.29
"July 15, 2013",36.60
"July 12, 2013",36.90
"July 11, 2013",36.95
"July 10, 2013",37.09
"July 9, 2013",37.35
"July 8, 2013",37.25
"July 5, 2013",37.20
"July 3, 2013",37.31
"July 2, 2013",37.04
"July 1, 2013",36.79
"June 30, 2013",36.99
"June 28, 2013",46.38
"June 27, 2013",46.25
"June 26, 2013",46.84
"June 25, 2013",45.98
"June 24, 2013",45.20
"June 21, 2013",44.55
"June 20, 2013",45.12
"June 19, 2013",46.66
"June 18, 2013",47.08
"June 17, 2013",46.56
"June 14, 2013",45.48
"June 13, 2013",46.11
"June 12, 2013",45.43
"June 11, 2013",46.08
"June 10, 2013",46.76
"June 7, 2013",47.17
"June 6, 2013",46.12
"June 5, 2013",45.91
"June 4, 2013",46.02
"June 3, 2013",46.34
"May 31, 2013",45.98
"May 30, 2013",47.08
"May 29, 2013",47.10
"May 28, 2013",47.28
"May 24, 2013",46.35
"May 23, 2013",47.16
"May 22, 2013",46.11
"May 21, 2013",46.44
"May 20, 2013",47.15
"May 17, 2013",45.93
"May 16, 2013",44.38
"May 15, 2013",44.87
"May 14, 2013",44.85
"May 13, 2013",43.73
"May 10, 2013",43.84
"May 9, 2013",44.34
"May 8, 2013",44.62
"May 7, 2013",44.44
"May 6, 2013",44.59
"May 3, 2013",44.13
"May 2, 2013",43.44
"May 1, 2013",43.45
"April 30, 2013",44.58
"April 29, 2013",44.66
"April 26, 2013",44.14
"April 25, 2013",44.67
"April 24, 2013",43.89
"April 23, 2013",43.27
"April 22, 2013",43.21
"April 19, 2013",42.48
"April 18, 2013",43.16
"April 17, 2013",42.09
"April 16, 2013",42.60
"April 15, 2013",41.83
"April 12, 2013",44.37
"April 11, 2013",45.64
"April 10, 2013",45.49
"April 9, 2013",45.96
"April 8, 2013",44.94
"April 5, 2013",44.52
"April 4, 2013",42.50
"April 3, 2013",42.57
"April 2, 2013",43.73
"April 1, 2013",43.80
"March 31, 2013",44.31
"March 28, 2013",49.90
"March 27, 2013",50.17
"March 26, 2013",49.99
"March 25, 2013",49.77
"March 22, 2013",49.94
"March 21, 2013",49.89
"March 20, 2013",50.07
"March 19, 2013",50.21
"March 18, 2013",50.05
"March 15, 2013",49.52
"March 14, 2013",50.34
"March 13, 2013",48.63
"March 12, 2013",48.24
"March 11, 2013",48.77
"March 8, 2013",47.83
"March 7, 2013",47.90
"March 6, 2013",46.21
"March 5, 2013",46.81
"March 4, 2013",46.82
"March 1, 2013",47.02
"Feb. 28, 2013",46.04
"Feb. 27, 2013",46.45
"Feb. 26, 2013",45.21
"Feb. 25, 2013",43.65
"Feb. 22, 2013",44.56
"Feb. 21, 2013",40.47
"Feb. 20, 2013",40.35
"Feb. 19, 2013",41.61
"Feb. 15, 2013",40.78
"Feb. 14, 2013",41.15
"Feb. 13, 2013",41.49
"Feb. 12, 2013",40.97
"Feb. 11, 2013",40.94
"Feb. 8, 2013",41.11
"Feb. 7, 2013",40.68
"Feb. 6, 2013",40.76
"Feb. 5, 2013",40.13
"Feb. 4, 2013",39.50
"Feb. 1, 2013",39.93
"Jan. 31, 2013",39.65
"Jan. 30, 2013",39.46
"Jan. 29, 2013",39.63
"Jan. 28, 2013",38.98
"Jan. 25, 2013",39.70
"Jan. 24, 2013",39.55
"Jan. 23, 2013",39.07
"Jan. 22, 2013",39.51
"Jan. 18, 2013",38.69
"Jan. 17, 2013",37.86
"Jan. 16, 2013",37.47
"Jan. 15, 2013",37.36
"Jan. 14, 2013",36.81
"Jan. 11, 2013",36.44
"Jan. 10, 2013",36.21
"Jan. 9, 2013",36.05
"Jan. 8, 2013",37.03
"Jan. 7, 2013",37.55
"Jan. 4, 2013",37.82
"Jan. 3, 2013",37.67
"Jan. 2, 2013",37.22
"Dec. 31, 2012",37.57
"Dec. 28, 2012",37.75
"Dec. 27, 2012",38.39
"Dec. 26, 2012",38.17
"Dec. 24, 2012",38.53
"Dec. 21, 2012",39.15
"Dec. 20, 2012",39.32
"Dec. 19, 2012",38.30
"Dec. 18, 2012",37.67
"Dec. 17, 2012",36.99
"Dec. 14, 2012",36.31
"Dec. 13, 2012",36.47
"Dec. 12, 2012",37.58
"Dec. 11, 2012",37.21
"Dec. 10, 2012",37.18
"Dec. 7, 2012",37.75
"Dec. 6, 2012",37.72
"Dec. 5, 2012",36.91
"Dec. 4, 2012",36.86
"Dec. 3, 2012",37.23
"Nov. 30, 2012",36.53
"Nov. 29, 2012",36.99
"Nov. 28, 2012",37.09
"Nov. 27, 2012",37.02
"Nov. 26, 2012",37.23
"Nov. 23, 2012",38.48
"Nov. 21, 2012",38.19
"Nov. 20, 2012",38.04
"Nov. 19, 2012",37.93
"Nov. 16, 2012",37.14
"Nov. 15, 2012",36.91
"Nov. 14, 2012",37.16
"Nov. 13, 2012",37.41
"Nov. 12, 2012",37.04
"Nov. 9, 2012",36.85
"Nov. 8, 2012",36.88
"Nov. 7, 2012",37.25
"Nov. 6, 2012",37.72
"Nov. 5, 2012",37.20
"Nov. 2, 2012",36.85
"Nov. 1, 2012",37.17
"Oct. 31, 2012",36.45
"Oct. 26, 2012",36.78
"Oct. 25, 2012",33.75
"Oct. 24, 2012",33.61
"Oct. 23, 2012",34.16
"Oct. 22, 2012",34.24
"Oct. 19, 2012",34.63
"Oct. 18, 2012",35.03
"Oct. 17, 2012",35.53
"Oct. 16, 2012",35.41
"Oct. 15, 2012",34.49
"Oct. 12, 2012",34.19
"Oct. 11, 2012",34.54
"Oct. 10, 2012",34.27
"Oct. 9, 2012",34.40
"Oct. 8, 2012",34.22
"Oct. 5, 2012",34.49
"Oct. 4, 2012",34.47
"Oct. 3, 2012",34.17
"Oct. 2, 2012",34.99
"Oct. 1, 2012",35.48
"Sept. 30, 2012",34.92
"Sept. 28, 2012",35.87
"Sept. 27, 2012",35.96
"Sept. 26, 2012",35.22
"Sept. 25, 2012",34.96
"Sept. 24, 2012",35.16
"Sept. 21, 2012",35.98
"Sept. 20, 2012",35.36
"Sept. 19, 2012",35.68
"Sept. 18, 2012",35.91
"Sept. 17, 2012",36.00
"Sept. 14, 2012",36.57
"Sept. 13, 2012",36.49
"Sept. 12, 2012",36.34
"Sept. 11, 2012",35.59
"Sept. 10, 2012",33.84
"Sept. 7, 2012",33.88
"Sept. 6, 2012",33.46
"Sept. 5, 2012",32.73
"Sept. 4, 2012",33.40
"Aug. 31, 2012",33.33
"Aug. 30, 2012",32.70
"Aug. 29, 2012",33.12
"Aug. 28, 2012",33.53
"Aug. 27, 2012",33.94
"Aug. 24, 2012",33.66
"Aug. 23, 2012",32.77
"Aug. 22, 2012",33.77
"Aug. 21, 2012",33.59
"Aug. 20, 2012",33.81
"Aug. 17, 2012",34.48
"Aug. 16, 2012",34.71
"Aug. 15, 2012",33.88
"Aug. 14, 2012",34.15
"Aug. 13, 2012",33.79
"Aug. 10, 2012",34.40
"Aug. 9, 2012",34.84
"Aug. 8, 2012",34.03
"Aug. 7, 2012",34.40
"Aug. 6, 2012",32.88
"Aug. 3, 2012",33.16
"Aug. 2, 2012",32.77
"Aug. 1, 2012",33.77
"July 31, 2012",33.90
"July 30, 2012",34.48
"July 27, 2012",33.78
"July 26, 2012",33.60
"July 25, 2012",31.80
"July 24, 2012",31.94
"July 23, 2012",32.34
"July 20, 2012",32.39
"July 19, 2012",31.80
"July 18, 2012",32.18
"July 17, 2012",32.27
"July 16, 2012",32.47
"July 13, 2012",32.68
"July 12, 2012",31.50
"July 11, 2012",31.83
"July 10, 2012",31.57
"July 9, 2012",32.44
"July 6, 2012",31.89
"July 5, 2012",32.15
"July 3, 2012",32.35
"July 2, 2012",32.05
"June 30, 2012",31.81
"June 29, 2012",29.16
"June 28, 2012",29.77
"June 27, 2012",30.38
"June 26, 2012",28.13
"June 25, 2012",27.50
"June 22, 2012",27.17
"June 21, 2012",26.14
"June 20, 2012",27.17
"June 19, 2012",27.10
"June 18, 2012",27.45
"June 15, 2012",27.04
"June 14, 2012",26.27
"June 13, 2012",24.43
"June 12, 2012",25.31
"June 11, 2012",24.28
"June 8, 2012",24.92
"June 7, 2012",24.79
"June 6, 2012",25.17
"June 5, 2012",24.26
"June 4, 2012",23.69
"June 1, 2012",23.70
"May 31, 2012",24.62
"May 30, 2012",24.81
"May 29, 2012",26.02
"May 25, 2012",26.10
"May 24, 2012",26.29
"May 23, 2012",26.80
"May 22, 2012",26.80
"May 21, 2012",26.62
"May 18, 2012",25.76
"May 17, 2012",25.38
