date,pe_ratio
"Nov. 27, 2015",
"Nov. 25, 2015",
"Nov. 24, 2015",
"Nov. 23, 2015",
"Nov. 20, 2015",
"Nov. 19, 2015",
"Nov. 18, 2015",
"Nov. 17, 2015",
"Nov. 16, 2015",
"Nov. 13, 2015",
"Nov. 12, 2015",
"Nov. 11, 2015",
"Nov. 10, 2015",
"Nov. 9, 2015",
"Nov. 6, 2015",
"Nov. 5, 2015",
"Nov. 4, 2015",
"Nov. 3, 2015",
"Nov. 2, 2015",
"Oct. 30, 2015",
"Oct. 29, 2015",
"Oct. 28, 2015",
"Oct. 27, 2015",
"Oct. 26, 2015",
"Oct. 23, 2015",
"Oct. 22, 2015",
"Oct. 21, 2015",
"Oct. 20, 2015",
"Oct. 19, 2015",
"Oct. 16, 2015",
"Oct. 15, 2015",
"Oct. 14, 2015",
"Oct. 13, 2015",
"Oct. 12, 2015",
"Oct. 9, 2015",
"Oct. 8, 2015",
"Oct. 7, 2015",
"Oct. 6, 2015",
"Oct. 5, 2015",
"Oct. 2, 2015",
"Oct. 1, 2015",
"Sept. 30, 2015",
"Sept. 29, 2015",8.074
"Sept. 28, 2015",8.00
"Sept. 25, 2015",8.333
"Sept. 24, 2015",8.310
"Sept. 23, 2015",8.508
"Sept. 22, 2015",8.822
"Sept. 21, 2015",9.280
"Sept. 18, 2015",9.165
"Sept. 17, 2015",9.320
"Sept. 16, 2015",9.421
"Sept. 15, 2015",9.098
"Sept. 14, 2015",8.980
"Sept. 11, 2015",9.017
"Sept. 10, 2015",9.488
"Sept. 9, 2015",9.438
"Sept. 8, 2015",9.710
"Sept. 4, 2015",9.643
"Sept. 3, 2015",9.781
"Sept. 2, 2015",9.795
"Sept. 1, 2015",9.616
"Aug. 31, 2015",10.44
"Aug. 28, 2015",10.11
"Aug. 27, 2015",9.926
"Aug. 26, 2015",9.310
"Aug. 25, 2015",9.057
"Aug. 24, 2015",9.303
"Aug. 21, 2015",9.855
"Aug. 20, 2015",10.12
"Aug. 19, 2015",10.31
"Aug. 18, 2015",10.67
"Aug. 17, 2015",10.87
"Aug. 14, 2015",10.96
"Aug. 13, 2015",11.09
"Aug. 12, 2015",11.48
"Aug. 11, 2015",11.16
"Aug. 10, 2015",11.38
"Aug. 7, 2015",10.88
"Aug. 6, 2015",11.11
"Aug. 5, 2015",10.66
"Aug. 4, 2015",10.88
"Aug. 3, 2015",10.82
"July 31, 2015",11.04
"July 30, 2015",11.77
"July 29, 2015",11.53
"July 28, 2015",11.49
"July 27, 2015",11.13
"July 24, 2015",11.22
"July 23, 2015",11.62
"July 22, 2015",11.66
"July 21, 2015",11.94
"July 20, 2015",12.22
"July 17, 2015",12.62
"July 16, 2015",13.04
"July 15, 2015",13.36
"July 14, 2015",13.74
"July 13, 2015",13.62
"July 10, 2015",13.49
"July 9, 2015",13.69
"July 8, 2015",13.57
"July 7, 2015",13.80
"July 6, 2015",13.73
"July 2, 2015",13.95
"July 1, 2015",13.79
"June 30, 2015",14.00
"June 29, 2015",10.08
"June 26, 2015",10.27
"June 25, 2015",10.26
"June 24, 2015",10.51
"June 23, 2015",10.48
"June 22, 2015",10.42
"June 19, 2015",10.35
"June 18, 2015",10.41
"June 17, 2015",10.48
"June 16, 2015",10.61
"June 15, 2015",10.47
"June 12, 2015",10.56
"June 11, 2015",10.63
"June 10, 2015",10.69
"June 9, 2015",10.53
"June 8, 2015",10.26
"June 5, 2015",10.29
"June 4, 2015",10.34
"June 3, 2015",10.40
"June 2, 2015",10.44
"June 1, 2015",10.35
"May 29, 2015",10.57
"May 28, 2015",10.56
"May 27, 2015",10.54
"May 26, 2015",10.45
"May 22, 2015",10.57
"May 21, 2015",10.58
"May 20, 2015",10.50
"May 19, 2015",10.44
"May 18, 2015",10.59
"May 15, 2015",10.83
"May 14, 2015",10.81
"May 13, 2015",10.89
"May 12, 2015",10.98
"May 11, 2015",10.96
"May 8, 2015",11.35
"May 7, 2015",11.36
"May 6, 2015",11.45
"May 5, 2015",11.41
"May 4, 2015",11.31
"May 1, 2015",11.33
"April 30, 2015",11.58
"April 29, 2015",11.97
"April 28, 2015",11.78
"April 27, 2015",11.66
"April 24, 2015",11.70
"April 23, 2015",12.01
"April 22, 2015",11.99
"April 21, 2015",11.99
"April 20, 2015",12.17
"April 17, 2015",12.08
"April 16, 2015",12.17
"April 15, 2015",12.30
"April 14, 2015",12.02
"April 13, 2015",11.91
"April 10, 2015",12.01
"April 9, 2015",12.07
"April 8, 2015",11.93
"April 7, 2015",12.27
"April 6, 2015",12.18
"April 2, 2015",11.77
"April 1, 2015",11.59
"March 31, 2015",11.34
"March 30, 2015",9.458
"March 27, 2015",9.298
"March 26, 2015",9.395
"March 25, 2015",9.339
"March 24, 2015",9.117
"March 23, 2015",9.329
"March 20, 2015",9.462
"March 19, 2015",9.290
"March 18, 2015",9.780
"March 17, 2015",9.373
"March 16, 2015",9.436
"March 13, 2015",9.292
"March 12, 2015",9.244
"March 11, 2015",9.373
"March 10, 2015",9.200
"March 9, 2015",9.452
"March 6, 2015",9.643
"March 5, 2015",9.897
"March 4, 2015",9.917
"March 3, 2015",9.909
"March 2, 2015",9.744
"Feb. 27, 2015",10.10
"Feb. 26, 2015",10.12
"Feb. 25, 2015",10.25
"Feb. 24, 2015",10.12
"Feb. 23, 2015",10.03
"Feb. 20, 2015",9.974
"Feb. 19, 2015",9.929
"Feb. 18, 2015",10.02
"Feb. 17, 2015",10.24
"Feb. 13, 2015",10.27
"Feb. 12, 2015",10.10
"Feb. 11, 2015",10.11
"Feb. 10, 2015",10.13
"Feb. 9, 2015",10.13
"Feb. 6, 2015",10.02
"Feb. 5, 2015",9.958
"Feb. 4, 2015",9.756
"Feb. 3, 2015",9.903
"Feb. 2, 2015",9.454
"Jan. 30, 2015",8.911
"Jan. 29, 2015",8.667
"Jan. 28, 2015",8.611
"Jan. 27, 2015",9.282
"Jan. 26, 2015",9.300
"Jan. 23, 2015",9.252
"Jan. 22, 2015",9.546
"Jan. 21, 2015",9.530
"Jan. 20, 2015",9.399
"Jan. 16, 2015",9.460
"Jan. 15, 2015",9.024
"Jan. 14, 2015",9.198
"Jan. 13, 2015",9.252
"Jan. 12, 2015",9.274
"Jan. 9, 2015",9.625
"Jan. 8, 2015",9.637
"Jan. 7, 2015",9.222
"Jan. 6, 2015",9.242
"Jan. 5, 2015",9.484
"Jan. 2, 2015",10.02
"Dec. 31, 2014",10.02
"Dec. 30, 2014",15.19
"Dec. 29, 2014",15.13
"Dec. 26, 2014",15.07
"Dec. 24, 2014",15.06
"Dec. 23, 2014",15.30
"Dec. 22, 2014",14.95
"Dec. 19, 2014",15.17
"Dec. 18, 2014",14.56
"Dec. 17, 2014",14.23
"Dec. 16, 2014",13.43
"Dec. 15, 2014",13.29
"Dec. 12, 2014",13.45
"Dec. 11, 2014",13.67
"Dec. 10, 2014",13.60
"Dec. 9, 2014",14.03
"Dec. 8, 2014",13.82
"Dec. 5, 2014",14.65
"Dec. 4, 2014",14.73
"Dec. 3, 2014",14.89
"Dec. 2, 2014",14.69
"Dec. 1, 2014",14.68
"Nov. 28, 2014",14.50
"Nov. 26, 2014",15.44
"Nov. 25, 2014",15.70
"Nov. 24, 2014",15.87
"Nov. 21, 2014",16.19
"Nov. 20, 2014",15.95
"Nov. 19, 2014",15.45
"Nov. 18, 2014",15.48
"Nov. 17, 2014",15.39
"Nov. 14, 2014",15.55
"Nov. 13, 2014",15.37
"Nov. 12, 2014",15.72
"Nov. 11, 2014",16.20
"Nov. 10, 2014",16.12
"Nov. 7, 2014",16.33
"Nov. 6, 2014",15.88
"Nov. 5, 2014",15.64
"Nov. 4, 2014",15.34
"Nov. 3, 2014",15.70
"Oct. 31, 2014",15.98
"Oct. 30, 2014",15.63
"Oct. 29, 2014",15.57
"Oct. 28, 2014",15.76
"Oct. 27, 2014",15.24
"Oct. 24, 2014",15.61
"Oct. 23, 2014",15.88
"Oct. 22, 2014",15.58
"Oct. 21, 2014",15.99
"Oct. 20, 2014",15.49
"Oct. 17, 2014",15.41
"Oct. 16, 2014",15.53
"Oct. 15, 2014",15.30
"Oct. 14, 2014",15.13
"Oct. 13, 2014",15.21
"Oct. 10, 2014",15.92
"Oct. 9, 2014",16.14
"Oct. 8, 2014",16.62
"Oct. 7, 2014",16.28
"Oct. 6, 2014",16.45
"Oct. 3, 2014",16.48
"Oct. 2, 2014",16.68
"Oct. 1, 2014",16.81
"Sept. 30, 2014",17.04
"Sept. 29, 2014",16.38
"Sept. 26, 2014",16.40
"Sept. 25, 2014",16.14
"Sept. 24, 2014",16.46
"Sept. 23, 2014",16.54
"Sept. 22, 2014",16.42
"Sept. 19, 2014",16.63
"Sept. 18, 2014",16.58
"Sept. 17, 2014",16.74
"Sept. 16, 2014",16.81
"Sept. 15, 2014",16.65
"Sept. 12, 2014",16.46
"Sept. 11, 2014",16.67
"Sept. 10, 2014",16.76
"Sept. 9, 2014",16.84
"Sept. 8, 2014",16.95
"Sept. 5, 2014",17.22
"Sept. 4, 2014",17.15
"Sept. 3, 2014",17.59
"Sept. 2, 2014",17.52
"Aug. 29, 2014",17.95
"Aug. 28, 2014",17.56
"Aug. 27, 2014",17.47
"Aug. 26, 2014",17.57
"Aug. 25, 2014",17.61
"Aug. 22, 2014",17.49
"Aug. 21, 2014",17.62
"Aug. 20, 2014",17.42
"Aug. 19, 2014",17.38
"Aug. 18, 2014",17.40
"Aug. 15, 2014",17.37
"Aug. 14, 2014",17.20
"Aug. 13, 2014",17.25
"Aug. 12, 2014",17.32
"Aug. 11, 2014",17.57
"Aug. 8, 2014",17.62
"Aug. 7, 2014",17.35
"Aug. 6, 2014",17.49
"Aug. 5, 2014",17.43
"Aug. 4, 2014",17.83
"Aug. 1, 2014",17.68
"July 31, 2014",17.85
"July 30, 2014",19.17
"July 29, 2014",19.32
"July 28, 2014",19.40
"July 25, 2014",19.43
"July 24, 2014",19.46
"July 23, 2014",19.47
"July 22, 2014",19.28
"July 21, 2014",19.15
"July 18, 2014",19.06
"July 17, 2014",19.00
"July 16, 2014",18.96
"July 15, 2014",18.69
"July 14, 2014",18.86
"July 11, 2014",18.75
"July 10, 2014",18.81
"July 9, 2014",18.98
"July 8, 2014",19.02
"July 7, 2014",19.25
"July 3, 2014",19.18
"July 2, 2014",19.18
"July 1, 2014",19.14
"June 30, 2014",19.10
"June 27, 2014",13.66
"June 26, 2014",13.56
"June 25, 2014",13.48
"June 24, 2014",13.30
"June 23, 2014",13.69
"June 20, 2014",13.53
"June 19, 2014",13.43
"June 18, 2014",13.30
"June 17, 2014",13.26
"June 16, 2014",13.39
"June 13, 2014",13.38
"June 12, 2014",13.14
"June 11, 2014",13.04
"June 10, 2014",12.96
"June 9, 2014",13.07
"June 6, 2014",12.94
"June 5, 2014",12.80
"June 4, 2014",12.74
"June 3, 2014",12.70
"June 2, 2014",12.72
"May 30, 2014",12.64
"May 29, 2014",12.67
"May 28, 2014",12.42
"May 27, 2014",12.43
"May 23, 2014",12.45
"May 22, 2014",12.53
"May 21, 2014",12.63
"May 20, 2014",12.39
"May 19, 2014",12.45
"May 16, 2014",12.32
"May 15, 2014",12.52
"May 14, 2014",12.46
"May 13, 2014",12.50
"May 12, 2014",12.52
"May 9, 2014",12.30
"May 8, 2014",12.29
"May 7, 2014",12.50
"May 6, 2014",12.47
"May 5, 2014",12.56
"May 2, 2014",12.54
"May 1, 2014",12.57
"April 30, 2014",13.00
"April 29, 2014",13.22
"April 28, 2014",13.14
"April 25, 2014",13.06
"April 24, 2014",13.27
"April 23, 2014",13.28
"April 22, 2014",13.07
"April 21, 2014",13.18
"April 17, 2014",13.10
"April 16, 2014",12.94
"April 15, 2014",12.62
"April 14, 2014",12.28
"April 11, 2014",12.22
"April 10, 2014",12.30
"April 9, 2014",12.38
"April 8, 2014",12.52
"April 7, 2014",12.56
"April 4, 2014",12.69
"April 3, 2014",12.68
"April 2, 2014",13.00
"April 1, 2014",12.91
"March 31, 2014",12.88
"March 28, 2014",10.62
"March 27, 2014",10.54
"March 26, 2014",10.43
"March 25, 2014",10.49
"March 24, 2014",10.46
"March 21, 2014",10.40
"March 20, 2014",10.27
"March 19, 2014",10.14
"March 18, 2014",10.21
"March 17, 2014",10.16
"March 14, 2014",10.20
"March 13, 2014",9.986
"March 12, 2014",10.07
"March 11, 2014",10.04
"March 10, 2014",10.10
"March 7, 2014",10.13
"March 6, 2014",10.13
"March 5, 2014",10.07
"March 4, 2014",10.06
"March 3, 2014",10.02
"Feb. 28, 2014",10.05
"Feb. 27, 2014",10.04
"Feb. 26, 2014",10.03
"Feb. 25, 2014",9.997
"Feb. 24, 2014",10.01
"Feb. 21, 2014",9.758
"Feb. 20, 2014",9.832
"Feb. 19, 2014",9.744
"Feb. 18, 2014",9.914
"Feb. 14, 2014",10.16
"Feb. 13, 2014",9.682
"Feb. 12, 2014",9.523
"Feb. 11, 2014",9.673
"Feb. 10, 2014",9.633
"Feb. 7, 2014",9.802
"Feb. 6, 2014",9.454
"Feb. 5, 2014",9.262
"Feb. 4, 2014",9.421
"Feb. 3, 2014",9.369
"Jan. 31, 2014",9.579
"Jan. 30, 2014",9.719
"Jan. 29, 2014",10.23
"Jan. 28, 2014",10.35
"Jan. 27, 2014",10.20
"Jan. 24, 2014",10.24
"Jan. 23, 2014",10.58
"Jan. 22, 2014",10.72
"Jan. 21, 2014",10.65
"Jan. 17, 2014",10.62
"Jan. 16, 2014",10.58
"Jan. 15, 2014",10.65
"Jan. 14, 2014",10.61
"Jan. 13, 2014",10.55
"Jan. 10, 2014",10.65
"Jan. 9, 2014",10.73
"Jan. 8, 2014",10.64
"Jan. 7, 2014",10.73
"Jan. 6, 2014",10.62
"Jan. 3, 2014",10.71
"Jan. 2, 2014",10.78
"Dec. 31, 2013",10.98
"Dec. 30, 2013",10.13
"Dec. 27, 2013",10.18
"Dec. 26, 2013",10.13
"Dec. 24, 2013",10.07
"Dec. 23, 2013",10.06
"Dec. 20, 2013",10.05
"Dec. 19, 2013",10.18
"Dec. 18, 2013",10.09
"Dec. 17, 2013",9.97
"Dec. 16, 2013",10.00
"Dec. 13, 2013",9.954
"Dec. 12, 2013",9.976
"Dec. 11, 2013",10.02
"Dec. 10, 2013",10.13
"Dec. 9, 2013",10.13
"Dec. 6, 2013",10.09
"Dec. 5, 2013",10.04
"Dec. 4, 2013",10.20
"Dec. 3, 2013",10.36
"Dec. 2, 2013",10.29
"Nov. 29, 2013",10.26
"Nov. 27, 2013",10.28
"Nov. 26, 2013",10.26
"Nov. 25, 2013",10.15
"Nov. 22, 2013",10.15
"Nov. 21, 2013",10.04
"Nov. 20, 2013",9.934
"Nov. 19, 2013",9.968
"Nov. 18, 2013",9.951
"Nov. 15, 2013",9.926
"Nov. 14, 2013",9.832
"Nov. 13, 2013",9.725
"Nov. 12, 2013",9.774
"Nov. 11, 2013",9.769
"Nov. 8, 2013",9.643
"Nov. 7, 2013",9.468
"Nov. 6, 2013",9.518
"Nov. 5, 2013",9.536
"Nov. 4, 2013",9.694
"Nov. 1, 2013",9.542
"Oct. 31, 2013",9.529
"Oct. 30, 2013",9.798
"Oct. 29, 2013",9.926
"Oct. 28, 2013",9.812
"Oct. 25, 2013",9.755
"Oct. 24, 2013",9.739
"Oct. 23, 2013",9.690
"Oct. 22, 2013",9.750
"Oct. 21, 2013",9.724
"Oct. 18, 2013",9.864
"Oct. 17, 2013",9.787
"Oct. 16, 2013",9.810
"Oct. 15, 2013",9.784
"Oct. 14, 2013",9.697
"Oct. 11, 2013",9.776
"Oct. 10, 2013",9.720
"Oct. 9, 2013",9.515
"Oct. 8, 2013",9.662
"Oct. 7, 2013",9.769
"Oct. 4, 2013",9.94
"Oct. 3, 2013",9.765
"Oct. 2, 2013",9.796
"Oct. 1, 2013",9.613
"Sept. 30, 2013",9.529
"Sept. 27, 2013",10.25
"Sept. 26, 2013",10.29
"Sept. 25, 2013",10.26
"Sept. 24, 2013",10.27
"Sept. 23, 2013",10.21
"Sept. 20, 2013",10.29
"Sept. 19, 2013",10.32
"Sept. 18, 2013",10.41
"Sept. 17, 2013",10.32
"Sept. 16, 2013",10.30
"Sept. 13, 2013",10.29
"Sept. 12, 2013",10.35
"Sept. 11, 2013",10.46
"Sept. 10, 2013",10.42
"Sept. 9, 2013",10.41
"Sept. 6, 2013",10.33
"Sept. 5, 2013",10.21
"Sept. 4, 2013",10.11
"Sept. 3, 2013",10.00
"Aug. 30, 2013",9.730
"Aug. 29, 2013",9.497
"Aug. 28, 2013",9.533
"Aug. 27, 2013",9.439
"Aug. 26, 2013",9.543
"Aug. 23, 2013",9.665
"Aug. 22, 2013",9.698
"Aug. 21, 2013",9.595
"Aug. 20, 2013",9.763
"Aug. 19, 2013",9.790
"Aug. 16, 2013",9.913
"Aug. 15, 2013",10.08
"Aug. 14, 2013",10.08
"Aug. 13, 2013",10.17
"Aug. 12, 2013",10.28
"Aug. 9, 2013",10.23
"Aug. 8, 2013",10.14
"Aug. 7, 2013",10.05
"Aug. 6, 2013",10.17
"Aug. 5, 2013",10.24
"Aug. 2, 2013",10.29
"Aug. 1, 2013",10.37
"July 31, 2013",9.773
"July 30, 2013",9.714
"July 29, 2013",9.693
"July 26, 2013",9.768
"July 25, 2013",9.859
"July 24, 2013",9.771
"July 23, 2013",9.893
"July 22, 2013",9.712
"July 19, 2013",9.654
"July 18, 2013",9.486
"July 17, 2013",9.385
"July 16, 2013",9.291
"July 15, 2013",9.363
"July 12, 2013",9.320
"July 11, 2013",9.262
"July 10, 2013",9.076
"July 9, 2013",9.041
"July 8, 2013",8.916
"July 5, 2013",8.888
"July 3, 2013",8.830
"July 2, 2013",8.787
"July 1, 2013",8.830
"June 30, 2013",8.787
"June 28, 2013",9.767
"June 27, 2013",9.873
"June 26, 2013",9.815
"June 25, 2013",9.822
"June 24, 2013",9.674
"June 21, 2013",9.831
"June 20, 2013",9.809
"June 19, 2013",10.06
"June 18, 2013",10.20
"June 17, 2013",10.20
"June 14, 2013",10.12
"June 13, 2013",10.26
"June 12, 2013",10.16
"June 11, 2013",10.37
"June 10, 2013",10.60
"June 7, 2013",10.55
"June 6, 2013",10.27
"June 5, 2013",10.11
"June 4, 2013",10.11
"June 3, 2013",10.16
"May 31, 2013",10.16
"May 30, 2013",10.29
"May 29, 2013",10.10
"May 28, 2013",9.897
"May 24, 2013",9.878
"May 23, 2013",9.944
"May 22, 2013",10.05
"May 21, 2013",10.33
"May 20, 2013",10.39
"May 17, 2013",10.31
"May 16, 2013",10.22
"May 15, 2013",10.30
"May 14, 2013",10.37
"May 13, 2013",10.09
"May 10, 2013",10.07
"May 9, 2013",10.25
"May 8, 2013",10.28
"May 7, 2013",10.30
"May 6, 2013",10.04
"May 3, 2013",9.855
"May 2, 2013",9.725
"May 1, 2013",9.753
"April 30, 2013",9.960
"April 29, 2013",9.984
"April 26, 2013",9.815
"April 25, 2013",9.850
"April 24, 2013",9.794
"April 23, 2013",9.761
"April 22, 2013",9.688
"April 19, 2013",9.721
"April 18, 2013",9.774
"April 17, 2013",9.621
"April 16, 2013",9.725
"April 15, 2013",9.663
"April 12, 2013",9.871
"April 11, 2013",10.22
"April 10, 2013",10.29
"April 9, 2013",10.37
"April 8, 2013",10.20
"April 5, 2013",10.07
"April 4, 2013",10.07
"April 3, 2013",10.10
"April 2, 2013",10.14
"April 1, 2013",10.15
"March 31, 2013",10.22
"March 28, 2013",11.02
"March 27, 2013",11.03
"March 26, 2013",11.00
"March 25, 2013",10.73
"March 22, 2013",10.67
"March 21, 2013",10.60
"March 20, 2013",10.69
"March 19, 2013",10.54
"March 18, 2013",10.71
"March 15, 2013",10.75
"March 14, 2013",10.66
"March 13, 2013",10.61
"March 12, 2013",10.67
"March 11, 2013",10.68
"March 8, 2013",10.77
"March 7, 2013",10.64
"March 6, 2013",10.61
"March 5, 2013",10.52
"March 4, 2013",10.44
"March 1, 2013",10.45
"Feb. 28, 2013",10.53
"Feb. 27, 2013",10.56
"Feb. 26, 2013",10.49
"Feb. 25, 2013",10.40
"Feb. 22, 2013",10.67
"Feb. 21, 2013",10.56
"Feb. 20, 2013",10.64
"Feb. 19, 2013",10.72
"Feb. 15, 2013",10.61
"Feb. 14, 2013",10.43
"Feb. 13, 2013",10.39
"Feb. 12, 2013",10.39
"Feb. 11, 2013",10.38
"Feb. 8, 2013",10.39
"Feb. 7, 2013",10.35
"Feb. 6, 2013",10.43
"Feb. 5, 2013",10.39
"Feb. 4, 2013",10.26
"Feb. 1, 2013",10.43
"Jan. 31, 2013",10.29
"Jan. 30, 2013",10.87
"Jan. 29, 2013",11.04
"Jan. 28, 2013",10.64
"Jan. 25, 2013",10.69
"Jan. 24, 2013",10.63
"Jan. 23, 2013",10.63
"Jan. 22, 2013",10.67
"Jan. 18, 2013",10.61
"Jan. 17, 2013",10.69
"Jan. 16, 2013",10.67
"Jan. 15, 2013",10.68
"Jan. 14, 2013",10.61
"Jan. 11, 2013",10.58
"Jan. 10, 2013",10.50
"Jan. 9, 2013",10.37
"Jan. 8, 2013",10.40
"Jan. 7, 2013",10.41
"Jan. 4, 2013",10.54
"Jan. 3, 2013",10.52
"Jan. 2, 2013",10.48
"Dec. 31, 2012",10.30
"Dec. 28, 2012",14.10
"Dec. 27, 2012",14.34
"Dec. 26, 2012",14.39
"Dec. 24, 2012",14.44
"Dec. 21, 2012",14.56
"Dec. 20, 2012",14.81
"Dec. 19, 2012",14.57
"Dec. 18, 2012",14.82
"Dec. 17, 2012",14.47
"Dec. 14, 2012",14.31
"Dec. 13, 2012",14.24
"Dec. 12, 2012",14.12
"Dec. 11, 2012",13.80
"Dec. 10, 2012",13.65
"Dec. 7, 2012",13.50
"Dec. 6, 2012",13.51
"Dec. 5, 2012",13.54
"Dec. 4, 2012",13.40
"Dec. 3, 2012",13.53
"Nov. 30, 2012",13.68
"Nov. 29, 2012",13.76
"Nov. 28, 2012",13.88
"Nov. 27, 2012",13.75
"Nov. 26, 2012",13.95
"Nov. 23, 2012",14.08
"Nov. 21, 2012",13.87
"Nov. 20, 2012",13.90
"Nov. 19, 2012",13.91
"Nov. 16, 2012",13.55
"Nov. 15, 2012",13.31
"Nov. 14, 2012",13.25
"Nov. 13, 2012",13.80
"Nov. 12, 2012",14.12
"Nov. 9, 2012",14.07
"Nov. 8, 2012",13.99
"Nov. 7, 2012",14.23
"Nov. 6, 2012",14.63
"Nov. 5, 2012",14.42
"Nov. 2, 2012",14.31
"Nov. 1, 2012",14.46
"Oct. 31, 2012",14.46
"Oct. 26, 2012",14.42
"Oct. 25, 2012",14.43
"Oct. 24, 2012",14.50
"Oct. 23, 2012",14.59
"Oct. 22, 2012",15.04
"Oct. 19, 2012",14.99
"Oct. 18, 2012",15.24
"Oct. 17, 2012",15.11
"Oct. 16, 2012",15.36
"Oct. 15, 2012",14.22
"Oct. 12, 2012",14.15
"Oct. 11, 2012",14.08
"Oct. 10, 2012",13.77
"Oct. 9, 2012",13.95
"Oct. 8, 2012",13.99
"Oct. 5, 2012",14.09
"Oct. 4, 2012",14.08
"Oct. 3, 2012",14.03
"Oct. 2, 2012",13.48
"Oct. 1, 2012",13.26
"Sept. 30, 2012",12.94
"Sept. 28, 2012",10.27
"Sept. 27, 2012",10.34
"Sept. 26, 2012",10.15
"Sept. 25, 2012",10.40
"Sept. 24, 2012",10.55
"Sept. 21, 2012",10.64
"Sept. 20, 2012",10.42
"Sept. 19, 2012",10.35
"Sept. 18, 2012",10.49
"Sept. 17, 2012",10.64
"Sept. 14, 2012",10.76
"Sept. 13, 2012",10.51
"Sept. 12, 2012",10.12
"Sept. 11, 2012",10.12
"Sept. 10, 2012",10.07
"Sept. 7, 2012",10.01
"Sept. 6, 2012",9.835
"Sept. 5, 2012",9.573
"Sept. 4, 2012",9.803
"Aug. 31, 2012",9.822
"Aug. 30, 2012",9.776
"Aug. 29, 2012",9.973
"Aug. 28, 2012",10.11
"Aug. 27, 2012",10.05
"Aug. 24, 2012",10.09
"Aug. 23, 2012",10.07
"Aug. 22, 2012",10.30
"Aug. 21, 2012",10.52
"Aug. 20, 2012",10.46
"Aug. 17, 2012",10.49
"Aug. 16, 2012",10.48
"Aug. 15, 2012",10.39
"Aug. 14, 2012",10.34
"Aug. 13, 2012",10.37
"Aug. 10, 2012",10.52
"Aug. 9, 2012",10.55
"Aug. 8, 2012",10.58
"Aug. 7, 2012",10.57
"Aug. 6, 2012",10.45
"Aug. 3, 2012",10.56
"Aug. 2, 2012",10.33
"Aug. 1, 2012",10.41
"July 31, 2012",10.27
"July 30, 2012",10.43
"July 27, 2012",10.39
"July 26, 2012",10.10
"July 25, 2012",9.860
"July 24, 2012",9.742
"July 23, 2012",9.931
"July 20, 2012",9.906
"July 19, 2012",9.918
"July 18, 2012",9.791
"July 17, 2012",9.692
"July 16, 2012",9.656
"July 13, 2012",9.524
"July 12, 2012",9.411
"July 11, 2012",9.552
"July 10, 2012",9.338
"July 9, 2012",9.556
"July 6, 2012",9.610
"July 5, 2012",9.707
"July 3, 2012",9.872
"July 2, 2012",9.636
"June 30, 2012",9.623
"June 29, 2012",9.455
"June 28, 2012",9.074
"June 27, 2012",8.724
"June 26, 2012",8.308
"June 25, 2012",8.265
"June 22, 2012",8.380
"June 21, 2012",8.207
"June 20, 2012",8.574
"June 19, 2012",8.574
"June 18, 2012",8.455
"June 15, 2012",8.587
"June 14, 2012",8.376
"June 13, 2012",8.333
"June 12, 2012",8.519
"June 11, 2012",8.393
"June 8, 2012",8.611
"June 7, 2012",8.634
"June 6, 2012",8.822
"June 5, 2012",8.564
"June 4, 2012",8.462
"June 1, 2012",8.498
"May 31, 2012",8.765
"May 30, 2012",8.856
"May 29, 2012",9.136
"May 25, 2012",8.963
"May 24, 2012",8.893
"May 23, 2012",8.801
"May 22, 2012",8.801
"May 21, 2012",8.904
"May 18, 2012",8.703
"May 17, 2012",8.703
"May 16, 2012",8.784
"May 15, 2012",8.767
"May 14, 2012",8.835
"May 11, 2012",9.090
"May 10, 2012",9.254
"May 9, 2012",9.280
"May 8, 2012",9.431
"May 7, 2012",9.498
"May 4, 2012",9.562
"May 3, 2012",9.743
"May 2, 2012",10.40
"May 1, 2012",10.51
"April 30, 2012",10.34
"April 27, 2012",10.24
"April 26, 2012",10.27
"April 25, 2012",10.07
"April 24, 2012",9.948
"April 23, 2012",9.954
"April 20, 2012",10.07
"April 19, 2012",10.15
"April 18, 2012",10.03
"April 17, 2012",10.05
"April 16, 2012",9.779
"April 13, 2012",9.920
"April 12, 2012",10.05
"April 11, 2012",9.762
"April 10, 2012",9.773
"April 9, 2012",9.997
"April 5, 2012",10.12
"April 4, 2012",10.27
"April 3, 2012",10.46
"April 2, 2012",10.74
"March 31, 2012",10.58
"March 30, 2012",10.84
"March 29, 2012",10.78
"March 28, 2012",10.76
"March 27, 2012",10.91
"March 26, 2012",11.06
"March 23, 2012",11.01
"March 22, 2012",10.75
"March 21, 2012",11.13
"March 20, 2012",11.16
"March 19, 2012",11.53
"March 16, 2012",11.30
"March 15, 2012",11.22
"March 14, 2012",11.15
"March 13, 2012",11.38
"March 12, 2012",11.24
"March 9, 2012",11.63
"March 8, 2012",11.66
"March 7, 2012",11.51
"March 6, 2012",11.49
"March 5, 2012",11.75
"March 2, 2012",11.98
"March 1, 2012",12.40
"Feb. 29, 2012",12.32
"Feb. 28, 2012",12.47
"Feb. 27, 2012",12.39
"Feb. 24, 2012",12.47
"Feb. 23, 2012",12.35
"Feb. 22, 2012",12.08
"Feb. 21, 2012",12.10
"Feb. 17, 2012",12.08
"Feb. 16, 2012",12.06
"Feb. 15, 2012",12.07
"Feb. 14, 2012",11.89
"Feb. 13, 2012",11.74
"Feb. 10, 2012",11.65
"Feb. 9, 2012",11.82
