date,ev_ebitda
"March 17, 2011",5.234
"March 16, 2011",5.121
"March 15, 2011",5.134
"March 14, 2011",5.18
"March 11, 2011",5.205
"March 10, 2011",5.123
"March 9, 2011",5.369
"March 8, 2011",5.409
"March 7, 2011",5.440
"March 4, 2011",5.434
"March 3, 2011",5.488
"March 2, 2011",5.449
"March 1, 2011",5.457
"Feb. 28, 2011",5.591
"Feb. 25, 2011",5.465
"Feb. 24, 2011",5.405
"Feb. 23, 2011",5.474
"Feb. 22, 2011",5.237
"Feb. 18, 2011",5.476
"Feb. 17, 2011",5.427
"Feb. 16, 2011",5.411
"Feb. 15, 2011",5.262
"Feb. 14, 2011",5.326
"Feb. 11, 2011",5.228
"Feb. 10, 2011",5.267
"Feb. 9, 2011",5.200
"Feb. 8, 2011",5.345
"Feb. 7, 2011",5.372
"Feb. 4, 2011",5.326
"Feb. 3, 2011",5.372
"Feb. 2, 2011",5.413
"Feb. 1, 2011",5.497
"Jan. 31, 2011",5.427
"Jan. 28, 2011",5.280
"Jan. 27, 2011",5.152
"Jan. 26, 2011",5.158
"Jan. 25, 2011",5.035
"Jan. 24, 2011",5.135
"Jan. 21, 2011",5.118
"Jan. 20, 2011",5.163
"Jan. 19, 2011",5.223
"Jan. 18, 2011",5.309
"Jan. 14, 2011",5.314
"Jan. 13, 2011",5.190
"Jan. 12, 2011",5.205
"Jan. 11, 2011",5.250
"Jan. 10, 2011",5.081
"Jan. 7, 2011",5.148
"Jan. 6, 2011",5.150
"Jan. 5, 2011",5.165
"Jan. 4, 2011",5.068
"Jan. 3, 2011",5.049
"Dec. 31, 2010",4.999
"Dec. 30, 2010",4.525
"Dec. 29, 2010",4.525
"Dec. 28, 2010",4.456
"Dec. 27, 2010",4.464
"Dec. 23, 2010",4.494
"Dec. 22, 2010",4.511
"Dec. 21, 2010",4.502
"Dec. 20, 2010",4.429
"Dec. 17, 2010",4.473
"Dec. 16, 2010",4.419
"Dec. 15, 2010",4.356
"Dec. 14, 2010",4.402
"Dec. 13, 2010",4.404
"Dec. 10, 2010",4.425
"Dec. 9, 2010",4.395
"Dec. 8, 2010",4.415
"Dec. 7, 2010",4.473
"Dec. 6, 2010",4.397
"Dec. 3, 2010",4.413
"Dec. 2, 2010",4.413
"Dec. 1, 2010",4.352
"Nov. 30, 2010",4.191
"Nov. 29, 2010",4.195
"Nov. 26, 2010",4.177
"Nov. 24, 2010",4.238
"Nov. 23, 2010",4.139
"Nov. 22, 2010",4.172
"Nov. 19, 2010",4.209
"Nov. 18, 2010",4.188
"Nov. 17, 2010",4.074
"Nov. 16, 2010",4.072
"Nov. 15, 2010",4.164
"Nov. 12, 2010",4.192
"Nov. 11, 2010",4.288
"Nov. 10, 2010",4.268
"Nov. 9, 2010",4.171
"Nov. 8, 2010",4.213
"Nov. 5, 2010",4.187
"Nov. 4, 2010",4.149
"Nov. 3, 2010",4.002
"Nov. 2, 2010",3.942
"Nov. 1, 2010",3.88
"Oct. 29, 2010",3.824
"Oct. 28, 2010",3.834
"Oct. 27, 2010",3.797
"Oct. 26, 2010",3.797
"Oct. 25, 2010",3.799
"Oct. 22, 2010",3.836
"Oct. 21, 2010",3.829
"Oct. 20, 2010",3.837
"Oct. 19, 2010",3.784
"Oct. 18, 2010",3.894
"Oct. 15, 2010",3.866
"Oct. 14, 2010",3.809
"Oct. 13, 2010",3.842
"Oct. 12, 2010",3.805
"Oct. 11, 2010",3.825
"Oct. 8, 2010",3.798
"Oct. 7, 2010",3.760
"Oct. 6, 2010",3.745
"Oct. 5, 2010",3.740
"Oct. 4, 2010",3.639
"Oct. 1, 2010",3.714
"Sept. 30, 2010",3.620
"Sept. 29, 2010",4.025
"Sept. 28, 2010",3.990
"Sept. 27, 2010",3.960
"Sept. 24, 2010",3.968
"Sept. 23, 2010",3.864
"Sept. 22, 2010",3.885
"Sept. 21, 2010",3.870
"Sept. 20, 2010",3.901
"Sept. 17, 2010",3.801
"Sept. 16, 2010",3.851
"Sept. 15, 2010",3.802
"Sept. 14, 2010",3.791
"Sept. 13, 2010",3.772
"Sept. 10, 2010",3.768
"Sept. 9, 2010",3.751
"Sept. 8, 2010",3.761
"Sept. 7, 2010",3.707
"Sept. 3, 2010",3.820
"Sept. 2, 2010",3.796
"Sept. 1, 2010",3.691
"Aug. 31, 2010",3.522
"Aug. 30, 2010",3.538
"Aug. 27, 2010",3.594
"Aug. 26, 2010",3.501
"Aug. 25, 2010",3.532
"Aug. 24, 2010",3.520
"Aug. 23, 2010",3.580
"Aug. 20, 2010",3.581
"Aug. 19, 2010",3.625
"Aug. 18, 2010",3.679
"Aug. 17, 2010",3.710
"Aug. 16, 2010",3.662
"Aug. 13, 2010",3.671
"Aug. 12, 2010",3.694
"Aug. 11, 2010",3.708
"Aug. 10, 2010",3.836
"Aug. 9, 2010",3.865
"Aug. 6, 2010",3.837
"Aug. 5, 2010",3.880
"Aug. 4, 2010",3.891
"Aug. 3, 2010",3.866
"Aug. 2, 2010",3.858
"July 30, 2010",3.719
"July 29, 2010",3.735
"July 28, 2010",3.653
"July 27, 2010",3.702
"July 26, 2010",3.672
"July 23, 2010",3.667
"July 22, 2010",3.638
"July 21, 2010",3.560
"July 20, 2010",3.678
"July 19, 2010",3.616
"July 16, 2010",3.596
"July 15, 2010",3.704
"July 14, 2010",3.719
"July 13, 2010",3.764
"July 12, 2010",3.725
"July 9, 2010",3.698
"July 8, 2010",3.749
"July 7, 2010",3.698
"July 6, 2010",3.564
"July 2, 2010",3.512
"July 1, 2010",3.505
"June 30, 2010",3.528
"June 29, 2010",3.892
"June 28, 2010",4.021
"June 25, 2010",4.075
"June 24, 2010",4.070
"June 23, 2010",4.156
"June 22, 2010",4.120
"June 21, 2010",4.217
"June 18, 2010",4.228
"June 17, 2010",4.132
"June 16, 2010",4.152
"June 15, 2010",4.172
"June 14, 2010",4.066
"June 11, 2010",4.052
"June 10, 2010",4.001
"June 9, 2010",3.823
"June 8, 2010",3.810
"June 7, 2010",3.854
"June 4, 2010",3.862
"June 3, 2010",3.997
"June 2, 2010",3.967
"June 1, 2010",3.862
"May 28, 2010",4.036
"May 27, 2010",4.123
"May 26, 2010",3.934
"May 25, 2010",3.974
"May 24, 2010",3.913
"May 21, 2010",4.018
"May 20, 2010",3.928
"May 19, 2010",4.152
"May 18, 2010",4.165
"May 17, 2010",4.184
"May 14, 2010",4.220
"May 13, 2010",4.345
"May 12, 2010",4.399
"May 11, 2010",4.384
"May 10, 2010",4.470
"May 7, 2010",4.264
"May 6, 2010",4.358
"May 5, 2010",4.564
"May 4, 2010",4.627
"May 3, 2010",4.733
"April 30, 2010",4.702
"April 29, 2010",4.751
"April 28, 2010",4.710
"April 27, 2010",4.689
"April 26, 2010",4.818
"April 23, 2010",4.829
"April 22, 2010",4.744
"April 21, 2010",4.779
"April 20, 2010",4.814
"April 19, 2010",4.697
"April 16, 2010",4.708
"April 15, 2010",4.789
"April 14, 2010",4.831
"April 13, 2010",4.800
"April 12, 2010",4.813
"April 9, 2010",4.779
"April 8, 2010",4.743
"April 7, 2010",4.671
"April 6, 2010",4.749
"April 5, 2010",4.749
"April 1, 2010",4.712
"March 31, 2010",4.638
"March 30, 2010",5.715
"March 29, 2010",5.633
"March 26, 2010",5.521
"March 25, 2010",5.567
"March 24, 2010",5.662
"March 23, 2010",5.661
"March 22, 2010",5.657
"March 19, 2010",5.642
"March 18, 2010",5.679
"March 17, 2010",5.758
"March 16, 2010",5.678
"March 15, 2010",5.581
"March 12, 2010",5.632
"March 11, 2010",5.608
"March 10, 2010",5.633
"March 9, 2010",5.572
"March 8, 2010",5.632
"March 5, 2010",5.654
"March 4, 2010",5.566
"March 3, 2010",5.576
"March 2, 2010",5.55
"March 1, 2010",5.533
"Feb. 26, 2010",5.438
"Feb. 25, 2010",5.427
"Feb. 24, 2010",5.454
"Feb. 23, 2010",5.432
"Feb. 22, 2010",5.543
"Feb. 19, 2010",5.599
"Feb. 18, 2010",5.586
"Feb. 17, 2010",5.593
"Feb. 16, 2010",5.569
"Feb. 12, 2010",5.408
"Feb. 11, 2010",5.456
"Feb. 10, 2010",5.364
"Feb. 9, 2010",5.350
"Feb. 8, 2010",5.298
"Feb. 5, 2010",5.373
"Feb. 4, 2010",5.321
"Feb. 3, 2010",5.538
"Feb. 2, 2010",5.628
"Feb. 1, 2010",5.510
"Jan. 29, 2010",5.358
"Jan. 28, 2010",5.364
"Jan. 27, 2010",5.445
"Jan. 26, 2010",5.461
"Jan. 25, 2010",5.532
"Jan. 22, 2010",5.429
"Jan. 21, 2010",5.548
"Jan. 20, 2010",5.694
"Jan. 19, 2010",5.773
"Jan. 15, 2010",5.725
"Jan. 14, 2010",5.771
"Jan. 13, 2010",5.765
"Jan. 12, 2010",5.733
"Jan. 11, 2010",5.939
"Jan. 8, 2010",5.994
"Jan. 7, 2010",5.923
"Jan. 6, 2010",5.827
"Jan. 5, 2010",5.814
"Jan. 4, 2010",5.783
"Dec. 31, 2009",5.572
"Dec. 30, 2009",6.930
"Dec. 29, 2009",6.947
"Dec. 28, 2009",6.906
"Dec. 24, 2009",6.873
"Dec. 23, 2009",6.781
"Dec. 22, 2009",6.720
"Dec. 21, 2009",6.730
"Dec. 18, 2009",6.607
"Dec. 17, 2009",6.490
"Dec. 16, 2009",6.567
"Dec. 15, 2009",6.500
"Dec. 14, 2009",6.479
"Dec. 11, 2009",6.416
"Dec. 10, 2009",6.443
"Dec. 9, 2009",6.319
"Dec. 8, 2009",6.323
"Dec. 7, 2009",6.548
"Dec. 4, 2009",6.558
"Dec. 3, 2009",6.762
"Dec. 2, 2009",6.777
"Dec. 1, 2009",6.818
"Nov. 30, 2009",6.641
"Nov. 27, 2009",6.625
"Nov. 25, 2009",6.779
"Nov. 24, 2009",6.715
"Nov. 23, 2009",6.715
"Nov. 20, 2009",6.726
"Nov. 19, 2009",6.602
"Nov. 18, 2009",6.720
"Nov. 17, 2009",6.681
"Nov. 16, 2009",6.608
"Nov. 13, 2009",6.488
"Nov. 12, 2009",6.447
"Nov. 11, 2009",6.587
"Nov. 10, 2009",6.669
"Nov. 9, 2009",6.676
"Nov. 6, 2009",6.546
"Nov. 5, 2009",6.546
"Nov. 4, 2009",6.475
"Nov. 3, 2009",6.412
"Nov. 2, 2009",6.331
"Oct. 30, 2009",6.330
"Oct. 29, 2009",6.507
"Oct. 28, 2009",6.328
"Oct. 27, 2009",6.626
"Oct. 26, 2009",6.591
"Oct. 23, 2009",6.736
"Oct. 22, 2009",6.968
"Oct. 21, 2009",6.866
"Oct. 20, 2009",6.911
"Oct. 19, 2009",6.985
"Oct. 16, 2009",6.901
"Oct. 15, 2009",6.892
"Oct. 14, 2009",6.769
"Oct. 13, 2009",6.681
"Oct. 12, 2009",6.621
"Oct. 9, 2009",6.588
"Oct. 8, 2009",6.496
"Oct. 7, 2009",6.356
"Oct. 6, 2009",6.370
"Oct. 5, 2009",6.227
"Oct. 2, 2009",6.045
"Oct. 1, 2009",6.104
"Sept. 30, 2009",6.207
"Sept. 29, 2009",4.987
"Sept. 28, 2009",5.064
"Sept. 25, 2009",4.939
"Sept. 24, 2009",4.969
"Sept. 23, 2009",5.094
"Sept. 22, 2009",5.195
"Sept. 21, 2009",5.092
"Sept. 18, 2009",5.152
"Sept. 17, 2009",5.196
"Sept. 16, 2009",5.201
"Sept. 15, 2009",5.043
"Sept. 14, 2009",4.966
"Sept. 11, 2009",4.940
"Sept. 10, 2009",4.981
"Sept. 9, 2009",4.918
"Sept. 8, 2009",4.950
"Sept. 4, 2009",4.811
"Sept. 3, 2009",4.687
"Sept. 2, 2009",4.647
"Sept. 1, 2009",4.668
"Aug. 31, 2009",4.745
"Aug. 28, 2009",4.839
"Aug. 27, 2009",4.863
"Aug. 26, 2009",4.916
"Aug. 25, 2009",4.814
"Aug. 24, 2009",4.902
"Aug. 21, 2009",4.927
"Aug. 20, 2009",4.746
"Aug. 19, 2009",4.765
"Aug. 18, 2009",4.747
"Aug. 17, 2009",4.648
"Aug. 14, 2009",4.789
"Aug. 13, 2009",4.888
"Aug. 12, 2009",4.940
"Aug. 11, 2009",4.969
"Aug. 10, 2009",5.070
"Aug. 7, 2009",5.068
"Aug. 6, 2009",5.167
"Aug. 5, 2009",5.127
"Aug. 4, 2009",5.145
"Aug. 3, 2009",5.267
"July 31, 2009",5.104
"July 30, 2009",5.018
"July 29, 2009",4.833
"July 28, 2009",4.977
"July 27, 2009",4.970
"July 24, 2009",4.982
"July 23, 2009",4.947
"July 22, 2009",4.831
"July 21, 2009",4.902
"July 20, 2009",4.853
"July 17, 2009",4.721
"July 16, 2009",4.771
"July 15, 2009",4.765
"July 14, 2009",4.648
"July 13, 2009",4.591
"July 10, 2009",4.504
"July 9, 2009",4.588
"July 8, 2009",4.543
"July 7, 2009",4.601
"July 6, 2009",4.591
"July 2, 2009",4.672
"July 1, 2009",4.941
"June 30, 2009",4.991
"June 29, 2009",3.767
"June 26, 2009",3.758
"June 25, 2009",3.778
"June 24, 2009",3.690
"June 23, 2009",3.642
"June 22, 2009",3.535
"June 19, 2009",3.696
"June 18, 2009",3.742
"June 17, 2009",3.691
"June 16, 2009",3.958
"June 15, 2009",3.958
"June 12, 2009",4.068
"June 11, 2009",4.126
"June 10, 2009",4.091
"June 9, 2009",4.030
"June 8, 2009",3.962
"June 5, 2009",4.044
"June 4, 2009",4.072
"June 3, 2009",3.936
"June 2, 2009",4.110
"June 1, 2009",4.562
"May 29, 2009",4.477
"May 28, 2009",4.422
"May 27, 2009",4.173
"May 26, 2009",4.16
"May 22, 2009",4.093
"May 21, 2009",4.140
"May 20, 2009",4.265
"May 19, 2009",4.204
"May 18, 2009",4.136
"May 15, 2009",3.986
"May 14, 2009",4.086
"May 13, 2009",4.087
"May 12, 2009",4.321
"May 11, 2009",4.308
"May 8, 2009",4.289
"May 7, 2009",4.143
"May 6, 2009",4.188
"May 5, 2009",4.060
"May 4, 2009",4.092
"May 1, 2009",3.870
"April 30, 2009",3.788
"April 29, 2009",3.908
"April 28, 2009",3.794
"April 27, 2009",3.798
"April 24, 2009",3.868
"April 23, 2009",3.658
"April 22, 2009",3.532
"April 21, 2009",3.537
"April 20, 2009",3.545
"April 17, 2009",3.805
"April 16, 2009",3.847
"April 15, 2009",3.850
"April 14, 2009",3.923
"April 13, 2009",3.965
"April 9, 2009",4.001
"April 8, 2009",3.955
"April 7, 2009",3.875
"April 6, 2009",3.964
"April 3, 2009",4.078
"April 2, 2009",4.003
"April 1, 2009",3.828
"March 31, 2009",3.753
"March 30, 2009",3.034
"March 27, 2009",3.177
"March 26, 2009",3.428
"March 25, 2009",3.464
"March 24, 2009",3.495
"March 23, 2009",3.555
"March 20, 2009",3.344
"March 19, 2009",3.486
"March 18, 2009",3.271
"March 17, 2009",3.352
"March 16, 2009",3.207
"March 13, 2009",3.197
"March 12, 2009",3.214
"March 11, 2009",3.127
"March 10, 2009",3.184
"March 9, 2009",2.977
"March 6, 2009",3.014
"March 5, 2009",2.918
"March 4, 2009",3.033
"March 3, 2009",2.866
"March 2, 2009",2.878
"Feb. 27, 2009",3.011
"Feb. 26, 2009",2.971
"Feb. 25, 2009",2.893
"Feb. 24, 2009",2.902
"Feb. 23, 2009",2.791
"Feb. 20, 2009",2.866
"Feb. 19, 2009",2.893
"Feb. 18, 2009",2.875
"Feb. 17, 2009",2.913
"Feb. 13, 2009",3.186
"Feb. 12, 2009",3.089
"Feb. 11, 2009",3.127
"Feb. 10, 2009",3.123
"Feb. 9, 2009",3.294
"Feb. 6, 2009",3.281
"Feb. 5, 2009",3.183
"Feb. 4, 2009",3.093
"Feb. 3, 2009",3.045
"Feb. 2, 2009",2.966
"Jan. 30, 2009",3.054
"Jan. 29, 2009",3.117
"Jan. 28, 2009",3.300
"Jan. 27, 2009",3.222
"Jan. 26, 2009",3.260
"Jan. 23, 2009",3.145
"Jan. 22, 2009",3.00
"Jan. 21, 2009",3.100
"Jan. 20, 2009",2.885
"Jan. 16, 2009",2.931
"Jan. 15, 2009",2.925
"Jan. 14, 2009",2.853
"Jan. 13, 2009",2.977
"Jan. 12, 2009",2.894
"Jan. 9, 2009",3.050
"Jan. 8, 2009",3.182
"Jan. 7, 2009",3.066
"Jan. 6, 2009",3.165
"Jan. 5, 2009",3.192
"Jan. 2, 2009",3.131
"Dec. 31, 2008",2.962
"Dec. 30, 2008",2.521
"Dec. 29, 2008",2.459
"Dec. 26, 2008",2.328
"Dec. 24, 2008",2.270
"Dec. 23, 2008",2.318
"Dec. 22, 2008",2.274
"Dec. 19, 2008",2.258
"Dec. 18, 2008",2.256
"Dec. 17, 2008",2.465
"Dec. 16, 2008",2.358
"Dec. 15, 2008",2.254
"Dec. 12, 2008",2.273
"Dec. 11, 2008",2.273
"Dec. 10, 2008",2.149
"Dec. 9, 2008",2.094
"Dec. 8, 2008",2.040
"Dec. 5, 2008",1.896
"Dec. 4, 2008",1.944
"Dec. 3, 2008",2.072
"Dec. 2, 2008",2.164
"Dec. 1, 2008",2.109
"Nov. 28, 2008",2.532
"Nov. 26, 2008",2.621
"Nov. 25, 2008",2.358
"Nov. 24, 2008",2.369
"Nov. 21, 2008",2.157
"Nov. 20, 2008",1.894
"Nov. 19, 2008",2.222
"Nov. 18, 2008",2.422
"Nov. 17, 2008",2.388
"Nov. 14, 2008",2.593
"Nov. 13, 2008",2.685
"Nov. 12, 2008",2.396
"Nov. 11, 2008",2.638
"Nov. 10, 2008",2.871
"Nov. 7, 2008",2.826
"Nov. 6, 2008",2.642
"Nov. 5, 2008",2.733
"Nov. 4, 2008",2.816
"Nov. 3, 2008",2.683
"Oct. 31, 2008",2.785
"Oct. 30, 2008",2.667
"Oct. 29, 2008",2.495
"Oct. 28, 2008",2.388
"Oct. 27, 2008",2.095
"Oct. 24, 2008",2.364
"Oct. 23, 2008",2.525
"Oct. 22, 2008",2.327
"Oct. 21, 2008",2.560
"Oct. 20, 2008",2.669
"Oct. 17, 2008",2.390
"Oct. 16, 2008",2.430
"Oct. 15, 2008",2.250
"Oct. 14, 2008",2.707
"Oct. 13, 2008",2.744
"Oct. 10, 2008",2.486
"Oct. 9, 2008",2.510
"Oct. 8, 2008",2.869
"Oct. 7, 2008",2.829
"Oct. 6, 2008",3.277
"Oct. 3, 2008",3.267
"Oct. 2, 2008",3.147
"Oct. 1, 2008",3.595
"Sept. 30, 2008",3.680
"Sept. 29, 2008",3.840
"Sept. 26, 2008",4.455
"Sept. 25, 2008",4.754
"Sept. 24, 2008",4.602
"Sept. 23, 2008",4.582
"Sept. 22, 2008",4.727
"Sept. 19, 2008",4.696
"Sept. 18, 2008",4.230
"Sept. 17, 2008",4.191
"Sept. 16, 2008",4.212
"Sept. 15, 2008",4.092
"Sept. 12, 2008",4.582
"Sept. 11, 2008",4.405
"Sept. 10, 2008",4.278
"Sept. 9, 2008",4.004
"Sept. 8, 2008",4.392
"Sept. 5, 2008",4.543
"Sept. 4, 2008",4.541
"Sept. 3, 2008",4.704
"Sept. 2, 2008",5.008
"Aug. 29, 2008",5.152
"Aug. 28, 2008",5.190
"Aug. 27, 2008",5.263
"Aug. 26, 2008",5.190
"Aug. 25, 2008",5.158
"Aug. 22, 2008",5.223
"Aug. 21, 2008",5.353
"Aug. 20, 2008",5.119
"Aug. 19, 2008",4.865
"Aug. 18, 2008",4.694
"Aug. 15, 2008",4.721
"Aug. 14, 2008",4.886
"Aug. 13, 2008",5.022
"Aug. 12, 2008",4.760
"Aug. 11, 2008",4.739
"Aug. 8, 2008",4.746
"Aug. 7, 2008",4.841
"Aug. 6, 2008",4.970
"Aug. 5, 2008",4.760
"Aug. 4, 2008",4.618
"Aug. 1, 2008",4.988
"July 31, 2008",5.00
"July 30, 2008",5.256
"July 29, 2008",4.672
"July 28, 2008",4.706
"July 25, 2008",4.654
"July 24, 2008",4.633
"July 23, 2008",4.580
"July 22, 2008",4.834
"July 21, 2008",5.118
"July 18, 2008",4.837
"July 17, 2008",4.748
"July 16, 2008",4.984
"July 15, 2008",5.104
"July 14, 2008",5.452
"July 11, 2008",5.475
"July 10, 2008",5.531
"July 9, 2008",5.383
"July 8, 2008",5.546
"July 7, 2008",5.603
"July 3, 2008",5.832
"July 2, 2008",5.852
"July 1, 2008",6.159
"June 30, 2008",6.137
"June 27, 2008",7.152
"June 26, 2008",7.013
"June 25, 2008",7.009
"June 24, 2008",7.097
"June 23, 2008",7.224
"June 20, 2008",6.916
"June 19, 2008",6.935
"June 18, 2008",7.272
"June 17, 2008",7.292
"June 16, 2008",7.174
"June 13, 2008",7.075
"June 12, 2008",6.974
"June 11, 2008",7.085
"June 10, 2008",6.936
"June 9, 2008",7.174
"June 6, 2008",6.988
"June 5, 2008",6.957
"June 4, 2008",6.673
"June 3, 2008",6.911
"June 2, 2008",7.097
"May 30, 2008",6.930
"May 29, 2008",6.810
"May 28, 2008",7.025
"May 27, 2008",7.097
"May 23, 2008",7.049
"May 22, 2008",7.201
"May 21, 2008",7.347
"May 20, 2008",7.505
"May 19, 2008",7.343
"May 16, 2008",7.203
"May 15, 2008",6.894
"May 14, 2008",6.590
"May 13, 2008",6.682
"May 12, 2008",6.531
"May 9, 2008",6.559
"May 8, 2008",6.518
"May 7, 2008",6.405
"May 6, 2008",6.618
"May 5, 2008",6.168
"May 2, 2008",6.067
"May 1, 2008",5.864
"April 30, 2008",6.059
"April 29, 2008",6.024
"April 28, 2008",6.116
"April 25, 2008",6.258
"April 24, 2008",6.212
"April 23, 2008",6.294
"April 22, 2008",6.562
"April 21, 2008",6.393
"April 18, 2008",6.010
"April 17, 2008",5.867
"April 16, 2008",5.944
"April 15, 2008",5.918
"April 14, 2008",5.797
"April 11, 2008",5.355
"April 10, 2008",5.553
"April 9, 2008",5.646
"April 8, 2008",5.558
"April 7, 2008",5.530
"April 4, 2008",5.468
"April 3, 2008",5.373
"April 2, 2008",5.387
"April 1, 2008",5.341
"March 31, 2008",5.115
"March 28, 2008",5.676
"March 27, 2008",5.743
"March 26, 2008",5.920
"March 25, 2008",5.74
"March 24, 2008",5.734
"March 20, 2008",5.819
"March 19, 2008",5.789
"March 18, 2008",6.243
"March 17, 2008",6.095
"March 14, 2008",6.288
"March 13, 2008",6.383
"March 12, 2008",6.378
"March 11, 2008",6.163
"March 10, 2008",5.879
"March 7, 2008",5.866
"March 6, 2008",5.941
"March 5, 2008",6.117
"March 4, 2008",5.940
"March 3, 2008",5.984
"Feb. 29, 2008",5.952
"Feb. 28, 2008",6.112
"Feb. 27, 2008",6.084
"Feb. 26, 2008",6.259
"Feb. 25, 2008",6.205
"Feb. 22, 2008",5.979
"Feb. 21, 2008",5.911
"Feb. 20, 2008",6.022
"Feb. 19, 2008",6.004
"Feb. 15, 2008",5.806
"Feb. 14, 2008",5.838
"Feb. 13, 2008",5.829
"Feb. 12, 2008",5.732
"Feb. 11, 2008",5.805
"Feb. 8, 2008",5.710
"Feb. 7, 2008",5.606
"Feb. 6, 2008",5.302
"Feb. 5, 2008",5.509
"Feb. 4, 2008",5.792
"Feb. 1, 2008",5.888
"Jan. 31, 2008",5.805
"Jan. 30, 2008",5.794
"Jan. 29, 2008",5.833
"Jan. 28, 2008",5.764
"Jan. 25, 2008",5.730
"Jan. 24, 2008",5.747
"Jan. 23, 2008",5.358
"Jan. 22, 2008",5.517
"Jan. 18, 2008",5.510
"Jan. 17, 2008",5.377
"Jan. 16, 2008",5.619
"Jan. 15, 2008",5.764
"Jan. 14, 2008",5.940
"Jan. 11, 2008",5.869
"Jan. 10, 2008",5.923
"Jan. 9, 2008",6.044
"Jan. 8, 2008",5.851
"Jan. 7, 2008",5.937
"Jan. 4, 2008",5.962
"Jan. 3, 2008",6.221
"Jan. 2, 2008",6.278
"Dec. 31, 2007",6.392
"Dec. 28, 2007",6.219
"Dec. 27, 2007",6.239
"Dec. 26, 2007",6.353
"Dec. 24, 2007",6.241
"Dec. 21, 2007",6.000
"Dec. 20, 2007",5.52
"Dec. 19, 2007",5.675
"Dec. 18, 2007",5.549
"Dec. 17, 2007",5.265
"Dec. 14, 2007",5.281
"Dec. 13, 2007",5.210
"Dec. 12, 2007",5.124
"Dec. 11, 2007",4.823
"Dec. 10, 2007",4.911
"Dec. 7, 2007",4.931
"Dec. 6, 2007",4.943
"Dec. 5, 2007",4.709
"Dec. 4, 2007",4.598
"Dec. 3, 2007",4.718
"Nov. 30, 2007",4.522
"Nov. 29, 2007",4.43
"Nov. 28, 2007",4.330
"Nov. 27, 2007",4.255
"Nov. 26, 2007",4.363
"Nov. 23, 2007",4.469
"Nov. 21, 2007",4.376
"Nov. 20, 2007",4.523
"Nov. 19, 2007",4.34
"Nov. 16, 2007",4.341
"Nov. 15, 2007",4.219
"Nov. 14, 2007",4.365
"Nov. 13, 2007",4.382
"Nov. 12, 2007",4.285
"Nov. 9, 2007",4.548
"Nov. 8, 2007",4.548
"Nov. 7, 2007",4.596
"Nov. 6, 2007",4.674
"Nov. 5, 2007",4.405
"Nov. 2, 2007",4.486
"Nov. 1, 2007",4.455
"Oct. 31, 2007",4.543
"Oct. 30, 2007",4.386
"Oct. 29, 2007",4.548
"Oct. 26, 2007",4.507
"Oct. 25, 2007",4.414
"Oct. 24, 2007",4.386
"Oct. 23, 2007",4.276
"Oct. 22, 2007",4.214
"Oct. 19, 2007",4.327
"Oct. 18, 2007",4.448
"Oct. 17, 2007",4.415
"Oct. 16, 2007",4.428
"Oct. 15, 2007",4.377
"Oct. 12, 2007",4.323
"Oct. 11, 2007",4.232
"Oct. 10, 2007",4.219
"Oct. 9, 2007",4.235
"Oct. 8, 2007",4.182
"Oct. 5, 2007",4.237
"Oct. 4, 2007",4.167
"Oct. 3, 2007",4.173
"Oct. 2, 2007",4.193
"Oct. 1, 2007",4.295
"Sept. 30, 2007",4.263
"Sept. 28, 2007",4.242
"Sept. 27, 2007",4.290
"Sept. 26, 2007",4.346
"Sept. 25, 2007",4.294
"Sept. 24, 2007",4.324
"Sept. 21, 2007",4.314
"Sept. 20, 2007",4.234
"Sept. 19, 2007",4.241
"Sept. 18, 2007",4.213
"Sept. 17, 2007",4.072
"Sept. 14, 2007",4.067
"Sept. 13, 2007",4.104
"Sept. 12, 2007",4.113
"Sept. 11, 2007",4.018
"Sept. 10, 2007",3.920
"Sept. 7, 2007",3.975
"Sept. 6, 2007",4.047
"Sept. 5, 2007",3.976
"Sept. 4, 2007",3.999
"Aug. 31, 2007",3.959
"Aug. 30, 2007",3.809
"Aug. 29, 2007",3.849
"Aug. 28, 2007",3.749
"Aug. 27, 2007",3.819
"Aug. 24, 2007",3.835
"Aug. 23, 2007",3.757
"Aug. 22, 2007",3.760
"Aug. 21, 2007",3.713
"Aug. 20, 2007",3.801
"Aug. 17, 2007",3.737
"Aug. 16, 2007",3.624
"Aug. 15, 2007",3.676
"Aug. 14, 2007",3.799
"Aug. 13, 2007",3.897
"Aug. 10, 2007",3.843
"Aug. 9, 2007",3.748
"Aug. 8, 2007",3.786
"Aug. 7, 2007",3.736
"Aug. 6, 2007",3.646
"Aug. 3, 2007",3.698
"Aug. 2, 2007",3.880
"Aug. 1, 2007",3.893
"July 31, 2007",3.950
"July 30, 2007",3.982
"July 27, 2007",3.922
"July 26, 2007",4.015
"July 25, 2007",4.244
"July 24, 2007",4.138
"July 23, 2007",4.252
"July 20, 2007",4.176
"July 19, 2007",4.230
"July 18, 2007",4.239
"July 17, 2007",4.196
"July 16, 2007",4.197
"July 13, 2007",4.219
"July 12, 2007",4.138
"July 11, 2007",4.075
"July 10, 2007",4.060
"July 9, 2007",3.976
"July 6, 2007",3.936
"July 5, 2007",3.921
"July 3, 2007",3.889
"July 2, 2007",3.857
"June 30, 2007",3.828
"June 29, 2007",3.833
"June 28, 2007",3.713
"June 27, 2007",3.662
