date,ev_ebit
"Feb. 24, 2016",
"Feb. 23, 2016",
"Feb. 22, 2016",
"Feb. 19, 2016",
"Feb. 18, 2016",
"Feb. 17, 2016",
"Feb. 16, 2016",
"Feb. 12, 2016",
"Feb. 11, 2016",
"Feb. 10, 2016",
"Feb. 9, 2016",
"Feb. 8, 2016",
"Feb. 5, 2016",
"Feb. 4, 2016",
"Feb. 3, 2016",
"Feb. 2, 2016",
"Feb. 1, 2016",
"Jan. 29, 2016",
"Jan. 28, 2016",
"Jan. 27, 2016",
"Jan. 26, 2016",
"Jan. 25, 2016",
"Jan. 22, 2016",
"Jan. 21, 2016",
"Jan. 20, 2016",
"Jan. 19, 2016",
"Jan. 15, 2016",
"Jan. 14, 2016",
"Jan. 13, 2016",
"Jan. 12, 2016",
"Jan. 11, 2016",
"Jan. 8, 2016",
"Jan. 7, 2016",
"Jan. 6, 2016",
"Jan. 5, 2016",
"Jan. 4, 2016",
"Dec. 31, 2015",
"Dec. 30, 2015",53.80
"Dec. 29, 2015",53.78
"Dec. 28, 2015",53.66
"Dec. 24, 2015",53.59
"Dec. 23, 2015",53.63
"Dec. 22, 2015",53.21
"Dec. 21, 2015",52.64
"Dec. 18, 2015",52.67
"Dec. 17, 2015",53.04
"Dec. 16, 2015",53.00
"Dec. 15, 2015",52.28
"Dec. 14, 2015",52.36
"Dec. 11, 2015",52.45
"Dec. 10, 2015",52.47
"Dec. 9, 2015",53.35
"Dec. 8, 2015",52.79
"Dec. 7, 2015",52.84
"Dec. 4, 2015",52.55
"Dec. 3, 2015",51.96
"Dec. 2, 2015",52.32
"Dec. 1, 2015",53.10
"Nov. 30, 2015",52.81
"Nov. 27, 2015",52.64
"Nov. 25, 2015",52.63
"Nov. 24, 2015",52.76
"Nov. 23, 2015",52.83
"Nov. 20, 2015",52.93
"Nov. 19, 2015",52.52
"Nov. 18, 2015",52.45
"Nov. 17, 2015",52.36
"Nov. 16, 2015",52.89
"Nov. 13, 2015",52.26
"Nov. 12, 2015",52.50
"Nov. 11, 2015",52.60
"Nov. 10, 2015",52.14
"Nov. 9, 2015",52.25
"Nov. 6, 2015",52.44
"Nov. 5, 2015",53.35
"Nov. 4, 2015",53.79
"Nov. 3, 2015",53.82
"Nov. 2, 2015",53.54
"Oct. 30, 2015",53.39
"Oct. 29, 2015",53.14
"Oct. 28, 2015",53.24
"Oct. 27, 2015",53.50
"Oct. 26, 2015",53.52
"Oct. 23, 2015",53.58
"Oct. 22, 2015",54.11
"Oct. 21, 2015",53.87
"Oct. 20, 2015",54.11
"Oct. 19, 2015",53.85
"Oct. 16, 2015",53.82
"Oct. 15, 2015",53.74
"Oct. 14, 2015",53.30
"Oct. 13, 2015",53.37
"Oct. 12, 2015",53.44
"Oct. 9, 2015",53.16
"Oct. 8, 2015",53.21
"Oct. 7, 2015",52.87
"Oct. 6, 2015",52.62
"Oct. 5, 2015",52.94
"Oct. 2, 2015",52.53
"Oct. 1, 2015",51.98
"Sept. 30, 2015",52.24
"Sept. 29, 2015",12.61
"Sept. 28, 2015",12.59
"Sept. 25, 2015",12.64
"Sept. 24, 2015",12.55
"Sept. 23, 2015",12.54
"Sept. 22, 2015",12.59
"Sept. 21, 2015",12.58
"Sept. 18, 2015",12.61
"Sept. 17, 2015",12.62
"Sept. 16, 2015",12.58
"Sept. 15, 2015",12.51
"Sept. 14, 2015",12.48
"Sept. 11, 2015",12.46
"Sept. 10, 2015",12.40
"Sept. 9, 2015",12.39
"Sept. 8, 2015",12.44
"Sept. 4, 2015",12.36
"Sept. 3, 2015",12.49
"Sept. 2, 2015",12.47
"Sept. 1, 2015",12.50
"Aug. 31, 2015",12.71
"Aug. 28, 2015",12.76
"Aug. 27, 2015",12.75
"Aug. 26, 2015",12.61
"Aug. 25, 2015",12.55
"Aug. 24, 2015",12.76
"Aug. 21, 2015",13.08
"Aug. 20, 2015",13.19
"Aug. 19, 2015",13.22
"Aug. 18, 2015",13.19
"Aug. 17, 2015",13.20
"Aug. 14, 2015",13.15
"Aug. 13, 2015",13.12
"Aug. 12, 2015",13.14
"Aug. 11, 2015",13.04
"Aug. 10, 2015",13.04
"Aug. 7, 2015",13.16
"Aug. 6, 2015",13.09
"Aug. 5, 2015",12.94
"Aug. 4, 2015",13.01
"Aug. 3, 2015",13.25
"July 31, 2015",13.23
"July 30, 2015",13.17
"July 29, 2015",13.15
"July 28, 2015",13.14
"July 27, 2015",13.17
"July 24, 2015",13.06
"July 23, 2015",13.11
"July 22, 2015",13.23
"July 21, 2015",13.26
"July 20, 2015",13.35
"July 17, 2015",13.36
"July 16, 2015",13.41
"July 15, 2015",13.34
"July 14, 2015",13.35
"July 13, 2015",13.34
"July 10, 2015",13.37
"July 9, 2015",13.37
"July 8, 2015",13.44
"July 7, 2015",13.47
"July 6, 2015",13.37
"July 2, 2015",13.31
"July 1, 2015",13.27
"June 30, 2015",13.18
"June 29, 2015",12.66
"June 26, 2015",12.71
"June 25, 2015",12.62
"June 24, 2015",12.71
"June 23, 2015",12.74
"June 22, 2015",12.80
"June 19, 2015",12.81
"June 18, 2015",12.85
"June 17, 2015",12.77
"June 16, 2015",12.74
"June 15, 2015",12.75
"June 12, 2015",12.73
"June 11, 2015",12.79
"June 10, 2015",12.73
"June 9, 2015",12.75
"June 8, 2015",12.84
"June 5, 2015",12.86
"June 4, 2015",13.00
"June 3, 2015",13.01
"June 2, 2015",13.12
"June 1, 2015",13.25
"May 29, 2015",13.24
"May 28, 2015",13.25
"May 27, 2015",13.24
"May 26, 2015",13.16
"May 22, 2015",13.21
"May 21, 2015",13.21
"May 20, 2015",13.21
"May 19, 2015",13.22
"May 18, 2015",13.14
"May 15, 2015",13.11
"May 14, 2015",13.04
"May 13, 2015",13.00
"May 12, 2015",13.04
"May 11, 2015",13.21
"May 8, 2015",13.24
"May 7, 2015",13.24
"May 6, 2015",13.18
"May 5, 2015",13.16
"May 4, 2015",13.37
"May 1, 2015",13.31
"April 30, 2015",13.31
"April 29, 2015",13.42
"April 28, 2015",13.47
"April 27, 2015",13.39
"April 24, 2015",13.48
"April 23, 2015",13.43
"April 22, 2015",13.37
"April 21, 2015",13.39
"April 20, 2015",13.41
"April 17, 2015",13.32
"April 16, 2015",13.32
"April 15, 2015",13.36
"April 14, 2015",13.36
"April 13, 2015",13.32
"April 10, 2015",13.39
"April 9, 2015",13.29
"April 8, 2015",13.38
"April 7, 2015",13.39
"April 6, 2015",13.51
"April 2, 2015",13.35
"April 1, 2015",13.35
"March 31, 2015",13.34
"March 30, 2015",12.18
"March 27, 2015",12.12
"March 26, 2015",12.11
"March 25, 2015",12.15
"March 24, 2015",12.17
"March 23, 2015",12.27
"March 20, 2015",12.32
"March 19, 2015",12.23
"March 18, 2015",12.25
"March 17, 2015",12.07
"March 16, 2015",12.07
"March 13, 2015",11.96
"March 12, 2015",12.09
"March 11, 2015",11.96
"March 10, 2015",12.02
"March 9, 2015",11.93
"March 6, 2015",11.93
"March 5, 2015",12.12
"March 4, 2015",12.08
"March 3, 2015",12.16
"March 2, 2015",12.18
"Feb. 27, 2015",12.33
"Feb. 26, 2015",12.30
"Feb. 25, 2015",12.32
"Feb. 24, 2015",12.41
"Feb. 23, 2015",12.39
"Feb. 20, 2015",12.31
"Feb. 19, 2015",12.35
"Feb. 18, 2015",12.39
"Feb. 17, 2015",12.28
"Feb. 13, 2015",12.30
"Feb. 12, 2015",12.42
"Feb. 11, 2015",12.45
"Feb. 10, 2015",12.52
"Feb. 9, 2015",12.48
"Feb. 6, 2015",12.57
"Feb. 5, 2015",12.91
"Feb. 4, 2015",12.99
"Feb. 3, 2015",13.15
"Feb. 2, 2015",13.04
"Jan. 30, 2015",12.99
"Jan. 29, 2015",13.17
"Jan. 28, 2015",13.09
"Jan. 27, 2015",13.05
"Jan. 26, 2015",13.08
"Jan. 23, 2015",13.14
"Jan. 22, 2015",13.13
"Jan. 21, 2015",13.15
"Jan. 20, 2015",13.07
"Jan. 16, 2015",13.07
"Jan. 15, 2015",13.05
"Jan. 14, 2015",12.94
"Jan. 13, 2015",12.85
"Jan. 12, 2015",12.93
"Jan. 9, 2015",12.99
"Jan. 8, 2015",13.03
"Jan. 7, 2015",12.99
"Jan. 6, 2015",12.92
"Jan. 5, 2015",12.93
"Jan. 2, 2015",12.99
"Dec. 31, 2014",12.97
"Dec. 30, 2014",13.57
"Dec. 29, 2014",13.68
"Dec. 26, 2014",13.61
"Dec. 24, 2014",13.54
"Dec. 23, 2014",13.41
"Dec. 22, 2014",13.44
"Dec. 19, 2014",13.50
"Dec. 18, 2014",13.47
"Dec. 17, 2014",13.35
"Dec. 16, 2014",13.24
"Dec. 15, 2014",13.27
"Dec. 12, 2014",13.27
"Dec. 11, 2014",13.15
"Dec. 10, 2014",12.99
"Dec. 9, 2014",13.07
"Dec. 8, 2014",13.07
"Dec. 5, 2014",12.96
"Dec. 4, 2014",13.03
"Dec. 3, 2014",13.02
"Dec. 2, 2014",13.04
"Dec. 1, 2014",13.06
"Nov. 28, 2014",13.06
"Nov. 26, 2014",12.91
"Nov. 25, 2014",12.84
"Nov. 24, 2014",12.86
"Nov. 21, 2014",12.93
"Nov. 20, 2014",12.92
"Nov. 19, 2014",13.01
"Nov. 18, 2014",13.06
"Nov. 17, 2014",13.01
"Nov. 14, 2014",12.85
"Nov. 13, 2014",12.87
"Nov. 12, 2014",12.87
"Nov. 11, 2014",12.98
"Nov. 10, 2014",13.01
"Nov. 7, 2014",12.96
"Nov. 6, 2014",12.90
"Nov. 5, 2014",13.04
"Nov. 4, 2014",12.94
"Nov. 3, 2014",13.06
"Oct. 31, 2014",13.07
"Oct. 30, 2014",13.06
"Oct. 29, 2014",12.87
"Oct. 28, 2014",12.86
"Oct. 27, 2014",12.88
"Oct. 24, 2014",12.88
"Oct. 23, 2014",12.81
"Oct. 22, 2014",12.78
"Oct. 21, 2014",12.70
"Oct. 20, 2014",12.69
"Oct. 17, 2014",12.64
"Oct. 16, 2014",12.65
"Oct. 15, 2014",12.61
"Oct. 14, 2014",12.79
"Oct. 13, 2014",12.59
"Oct. 10, 2014",12.52
"Oct. 9, 2014",12.49
"Oct. 8, 2014",12.67
"Oct. 7, 2014",12.51
"Oct. 6, 2014",12.51
"Oct. 3, 2014",12.52
"Oct. 2, 2014",12.49
"Oct. 1, 2014",12.53
"Sept. 30, 2014",12.47
"Sept. 29, 2014",13.47
"Sept. 26, 2014",13.41
"Sept. 25, 2014",13.40
"Sept. 24, 2014",13.43
"Sept. 23, 2014",13.45
"Sept. 22, 2014",13.49
"Sept. 19, 2014",13.47
"Sept. 18, 2014",13.39
"Sept. 17, 2014",13.45
"Sept. 16, 2014",13.49
"Sept. 15, 2014",13.40
"Sept. 12, 2014",13.35
"Sept. 11, 2014",13.50
"Sept. 10, 2014",13.42
"Sept. 9, 2014",13.41
"Sept. 8, 2014",13.43
"Sept. 5, 2014",13.53
"Sept. 4, 2014",13.48
"Sept. 3, 2014",13.50
"Sept. 2, 2014",13.43
"Aug. 29, 2014",13.53
"Aug. 28, 2014",13.43
"Aug. 27, 2014",13.35
"Aug. 26, 2014",13.26
"Aug. 25, 2014",13.36
"Aug. 22, 2014",13.27
"Aug. 21, 2014",13.29
"Aug. 20, 2014",13.32
"Aug. 19, 2014",13.22
"Aug. 18, 2014",13.11
"Aug. 15, 2014",13.11
"Aug. 14, 2014",13.13
"Aug. 13, 2014",13.03
"Aug. 12, 2014",12.99
"Aug. 11, 2014",13.09
"Aug. 8, 2014",13.10
"Aug. 7, 2014",13.00
"Aug. 6, 2014",12.93
"Aug. 5, 2014",13.05
"Aug. 4, 2014",13.08
"Aug. 1, 2014",13.13
"July 31, 2014",13.12
"July 30, 2014",13.23
"July 29, 2014",13.31
"July 28, 2014",13.43
"July 25, 2014",13.35
"July 24, 2014",13.43
"July 23, 2014",13.37
"July 22, 2014",13.40
"July 21, 2014",13.52
"July 18, 2014",13.51
"July 17, 2014",13.42
"July 16, 2014",13.57
"July 15, 2014",13.54
"July 14, 2014",13.51
"July 11, 2014",13.58
"July 10, 2014",13.64
"July 9, 2014",13.58
"July 8, 2014",13.62
"July 7, 2014",13.61
"July 3, 2014",13.49
"July 2, 2014",13.64
"July 1, 2014",13.88
"June 30, 2014",13.95
"June 27, 2014",14.45
"June 26, 2014",14.42
"June 25, 2014",14.45
"June 24, 2014",14.39
"June 23, 2014",14.39
"June 20, 2014",14.42
"June 19, 2014",14.42
"June 18, 2014",14.36
"June 17, 2014",14.20
"June 16, 2014",14.25
"June 13, 2014",14.17
"June 12, 2014",14.14
"June 11, 2014",14.10
"June 10, 2014",14.18
"June 9, 2014",14.22
"June 6, 2014",14.19
"June 5, 2014",14.21
"June 4, 2014",14.02
"June 3, 2014",13.99
"June 2, 2014",13.95
"May 30, 2014",13.91
"May 29, 2014",13.92
"May 28, 2014",13.84
"May 27, 2014",13.79
"May 23, 2014",13.78
"May 22, 2014",13.78
"May 21, 2014",13.75
"May 20, 2014",13.73
"May 19, 2014",13.70
"May 16, 2014",13.83
"May 15, 2014",13.81
"May 14, 2014",13.80
"May 13, 2014",13.72
"May 12, 2014",13.81
"May 9, 2014",13.84
"May 8, 2014",13.85
"May 7, 2014",13.89
"May 6, 2014",13.70
"May 5, 2014",13.70
"May 2, 2014",13.61
"May 1, 2014",13.68
"April 30, 2014",13.64
"April 29, 2014",13.67
"April 28, 2014",13.66
"April 25, 2014",13.57
"April 24, 2014",13.53
"April 23, 2014",13.49
"April 22, 2014",13.49
"April 21, 2014",13.50
"April 17, 2014",13.51
"April 16, 2014",13.58
"April 15, 2014",13.58
"April 14, 2014",13.48
"April 11, 2014",13.43
"April 10, 2014",13.40
"April 9, 2014",13.42
"April 8, 2014",13.41
"April 7, 2014",13.31
"April 4, 2014",13.31
"April 3, 2014",13.22
"April 2, 2014",13.12
"April 1, 2014",13.12
"March 31, 2014",13.10
"March 28, 2014",16.00
"March 27, 2014",15.99
"March 26, 2014",15.90
"March 25, 2014",15.93
"March 24, 2014",15.93
"March 21, 2014",15.93
"March 20, 2014",15.78
"March 19, 2014",15.76
"March 18, 2014",15.81
"March 17, 2014",15.83
"March 14, 2014",15.76
"March 13, 2014",15.74
"March 12, 2014",15.58
"March 11, 2014",15.50
"March 10, 2014",15.49
"March 7, 2014",15.53
"March 6, 2014",15.51
"March 5, 2014",15.58
"March 4, 2014",15.63
"March 3, 2014",15.57
"Feb. 28, 2014",15.63
"Feb. 27, 2014",15.62
"Feb. 26, 2014",15.66
"Feb. 25, 2014",15.66
"Feb. 24, 2014",15.67
"Feb. 21, 2014",15.70
"Feb. 20, 2014",15.77
"Feb. 19, 2014",15.70
"Feb. 18, 2014",15.76
"Feb. 14, 2014",15.71
"Feb. 13, 2014",15.70
"Feb. 12, 2014",15.60
"Feb. 11, 2014",15.49
"Feb. 10, 2014",15.61
"Feb. 7, 2014",15.60
"Feb. 6, 2014",15.62
"Feb. 5, 2014",15.49
"Feb. 4, 2014",15.48
"Feb. 3, 2014",15.51
"Jan. 31, 2014",15.54
"Jan. 30, 2014",15.55
"Jan. 29, 2014",15.36
"Jan. 28, 2014",15.31
"Jan. 27, 2014",15.33
"Jan. 24, 2014",15.33
"Jan. 23, 2014",15.38
"Jan. 22, 2014",15.36
"Jan. 21, 2014",15.41
"Jan. 17, 2014",15.37
"Jan. 16, 2014",15.34
"Jan. 15, 2014",15.32
"Jan. 14, 2014",15.32
"Jan. 13, 2014",15.26
"Jan. 10, 2014",15.31
"Jan. 9, 2014",15.25
"Jan. 8, 2014",15.28
"Jan. 7, 2014",15.33
"Jan. 6, 2014",15.26
"Jan. 3, 2014",15.30
"Jan. 2, 2014",15.40
"Dec. 31, 2013",15.56
"Dec. 30, 2013",15.26
"Dec. 27, 2013",15.21
"Dec. 26, 2013",15.16
"Dec. 24, 2013",15.20
"Dec. 23, 2013",15.18
"Dec. 20, 2013",15.17
"Dec. 19, 2013",15.07
"Dec. 18, 2013",15.14
"Dec. 17, 2013",15.08
"Dec. 16, 2013",15.10
"Dec. 13, 2013",15.03
"Dec. 12, 2013",15.03
"Dec. 11, 2013",14.99
"Dec. 10, 2013",15.04
"Dec. 9, 2013",15.16
"Dec. 6, 2013",15.23
"Dec. 5, 2013",15.14
"Dec. 4, 2013",15.13
"Dec. 3, 2013",15.11
"Dec. 2, 2013",15.15
"Nov. 29, 2013",15.10
"Nov. 27, 2013",15.09
"Nov. 26, 2013",15.12
"Nov. 25, 2013",15.17
"Nov. 22, 2013",15.18
"Nov. 21, 2013",15.21
"Nov. 20, 2013",15.21
"Nov. 19, 2013",15.26
"Nov. 18, 2013",15.29
"Nov. 15, 2013",15.30
"Nov. 14, 2013",15.28
"Nov. 13, 2013",15.20
"Nov. 12, 2013",15.23
"Nov. 11, 2013",15.25
"Nov. 8, 2013",15.38
"Nov. 7, 2013",15.38
"Nov. 6, 2013",15.44
"Nov. 5, 2013",15.34
"Nov. 4, 2013",15.45
"Nov. 1, 2013",15.46
"Oct. 31, 2013",15.42
"Oct. 30, 2013",15.50
"Oct. 29, 2013",15.57
"Oct. 28, 2013",15.79
"Oct. 25, 2013",15.81
"Oct. 24, 2013",15.79
"Oct. 23, 2013",15.80
"Oct. 22, 2013",15.73
"Oct. 21, 2013",15.58
"Oct. 18, 2013",15.60
"Oct. 17, 2013",15.62
"Oct. 16, 2013",15.45
"Oct. 15, 2013",15.30
"Oct. 14, 2013",15.43
"Oct. 11, 2013",15.48
"Oct. 10, 2013",15.46
"Oct. 9, 2013",15.36
"Oct. 8, 2013",15.29
"Oct. 7, 2013",15.28
"Oct. 4, 2013",15.28
"Oct. 3, 2013",15.28
"Oct. 2, 2013",15.34
"Oct. 1, 2013",15.30
"Sept. 30, 2013",15.25
"Sept. 27, 2013",12.94
"Sept. 26, 2013",12.97
"Sept. 25, 2013",12.97
"Sept. 24, 2013",13.00
"Sept. 23, 2013",13.05
"Sept. 20, 2013",12.97
"Sept. 19, 2013",13.10
"Sept. 18, 2013",13.16
"Sept. 17, 2013",12.99
"Sept. 16, 2013",12.98
"Sept. 13, 2013",12.92
"Sept. 12, 2013",12.84
"Sept. 11, 2013",12.90
"Sept. 10, 2013",12.94
"Sept. 9, 2013",12.91
"Sept. 6, 2013",12.90
"Sept. 5, 2013",12.82
"Sept. 4, 2013",12.83
"Sept. 3, 2013",12.87
"Aug. 30, 2013",12.93
"Aug. 29, 2013",12.91
"Aug. 28, 2013",12.85
"Aug. 27, 2013",12.87
"Aug. 26, 2013",12.92
"Aug. 23, 2013",13.00
"Aug. 22, 2013",12.94
"Aug. 21, 2013",12.91
"Aug. 20, 2013",13.00
"Aug. 19, 2013",12.96
"Aug. 16, 2013",13.06
"Aug. 15, 2013",13.17
"Aug. 14, 2013",13.21
"Aug. 13, 2013",13.16
"Aug. 12, 2013",13.20
"Aug. 9, 2013",13.27
"Aug. 8, 2013",13.49
"Aug. 7, 2013",13.45
"Aug. 6, 2013",13.27
"Aug. 5, 2013",13.33
"Aug. 2, 2013",13.40
"Aug. 1, 2013",13.37
"July 31, 2013",13.33
"July 30, 2013",13.52
"July 29, 2013",13.61
"July 26, 2013",13.57
"July 25, 2013",13.57
"July 24, 2013",13.60
"July 23, 2013",13.78
"July 22, 2013",13.78
"July 19, 2013",13.74
"July 18, 2013",13.73
"July 17, 2013",13.62
"July 16, 2013",13.66
"July 15, 2013",13.71
"July 12, 2013",13.65
"July 11, 2013",13.68
"July 10, 2013",13.53
"July 9, 2013",13.48
"July 8, 2013",13.46
"July 5, 2013",13.38
"July 3, 2013",13.50
"July 2, 2013",13.50
"July 1, 2013",13.50
"June 30, 2013",13.53
"June 28, 2013",13.43
"June 27, 2013",13.46
"June 26, 2013",13.48
"June 25, 2013",13.38
"June 24, 2013",13.28
"June 21, 2013",13.28
"June 20, 2013",13.12
"June 19, 2013",13.29
"June 18, 2013",13.38
"June 17, 2013",13.33
"June 14, 2013",13.31
"June 13, 2013",13.35
"June 12, 2013",13.24
"June 10, 2013",13.42
"June 7, 2013",13.29
"June 6, 2013",13.27
"June 5, 2013",13.21
"June 4, 2013",13.29
"June 3, 2013",13.43
"May 31, 2013",13.35
"May 30, 2013",13.37
"May 29, 2013",13.32
"May 28, 2013",13.41
"May 24, 2013",13.36
"May 23, 2013",13.35
"May 22, 2013",13.37
"May 21, 2013",13.48
"May 20, 2013",13.51
"May 17, 2013",13.56
"May 16, 2013",13.42
"May 15, 2013",13.42
"May 14, 2013",13.28
"May 13, 2013",13.20
"May 10, 2013",13.22
"May 9, 2013",13.18
"May 8, 2013",13.27
"May 7, 2013",13.34
"May 6, 2013",13.37
"May 3, 2013",13.56
"May 2, 2013",13.60
"May 1, 2013",13.58
"April 30, 2013",13.57
"April 29, 2013",13.53
"April 26, 2013",13.37
"April 25, 2013",13.32
"April 24, 2013",13.46
"April 23, 2013",13.41
"April 22, 2013",13.42
"April 19, 2013",13.42
"April 18, 2013",13.48
"April 17, 2013",13.38
"April 16, 2013",13.41
"April 15, 2013",13.33
"April 12, 2013",13.42
"April 11, 2013",13.36
"April 10, 2013",13.29
"April 9, 2013",13.23
"April 8, 2013",13.25
"April 5, 2013",13.20
"April 4, 2013",13.13
"April 3, 2013",12.99
"April 2, 2013",12.90
"April 1, 2013",12.84
"March 31, 2013",12.82
"March 28, 2013",16.50
"March 27, 2013",16.47
"March 26, 2013",16.44
"March 25, 2013",16.31
"March 22, 2013",16.40
"March 21, 2013",16.46
"March 20, 2013",16.59
"March 19, 2013",16.60
"March 18, 2013",16.65
"March 15, 2013",16.75
"March 14, 2013",16.55
"March 13, 2013",16.56
"March 12, 2013",16.53
"March 11, 2013",16.54
"March 8, 2013",16.53
"March 7, 2013",16.54
"March 6, 2013",16.55
"March 5, 2013",16.54
"March 4, 2013",16.45
"March 1, 2013",16.35
"Feb. 28, 2013",16.37
"Feb. 27, 2013",16.34
"Feb. 26, 2013",16.28
"Feb. 25, 2013",16.29
"Feb. 22, 2013",16.34
"Feb. 21, 2013",16.28
"Feb. 20, 2013",16.28
"Feb. 19, 2013",16.31
"Feb. 15, 2013",16.27
"Feb. 14, 2013",16.31
"Feb. 13, 2013",16.54
"Feb. 12, 2013",16.57
"Feb. 11, 2013",16.66
"Feb. 8, 2013",16.64
"Feb. 7, 2013",16.70
"Feb. 6, 2013",16.69
"Feb. 5, 2013",16.70
"Feb. 4, 2013",16.59
"Feb. 1, 2013",16.68
"Jan. 31, 2013",16.65
"Jan. 30, 2013",16.64
"Jan. 29, 2013",16.70
"Jan. 28, 2013",16.62
"Jan. 25, 2013",16.64
"Jan. 24, 2013",16.55
"Jan. 23, 2013",16.56
"Jan. 22, 2013",16.61
"Jan. 18, 2013",16.55
"Jan. 17, 2013",16.48
"Jan. 16, 2013",16.46
"Jan. 15, 2013",16.49
"Jan. 14, 2013",16.47
"Jan. 11, 2013",16.46
"Jan. 10, 2013",16.49
"Jan. 9, 2013",16.41
"Jan. 8, 2013",16.43
"Jan. 7, 2013",16.49
"Jan. 4, 2013",16.62
"Jan. 3, 2013",16.62
"Jan. 2, 2013",16.66
"Dec. 31, 2012",16.54
"Dec. 28, 2012",15.69
"Dec. 27, 2012",15.80
"Dec. 26, 2012",15.79
"Dec. 24, 2012",15.91
"Dec. 21, 2012",15.92
"Dec. 20, 2012",15.91
"Dec. 19, 2012",15.89
"Dec. 18, 2012",16.03
"Dec. 17, 2012",15.90
"Dec. 14, 2012",15.79
"Dec. 13, 2012",15.81
"Dec. 12, 2012",15.83
"Dec. 11, 2012",15.87
"Dec. 10, 2012",15.85
"Dec. 7, 2012",15.85
"Dec. 6, 2012",15.83
"Dec. 5, 2012",15.83
"Dec. 4, 2012",15.74
"Dec. 3, 2012",15.79
"Nov. 30, 2012",15.81
"Nov. 29, 2012",15.80
"Nov. 28, 2012",15.79
"Nov. 27, 2012",15.65
"Nov. 26, 2012",15.68
"Nov. 23, 2012",15.63
"Nov. 21, 2012",15.66
"Nov. 20, 2012",15.68
"Nov. 19, 2012",15.69
"Nov. 16, 2012",15.72
"Nov. 15, 2012",15.74
"Nov. 14, 2012",15.78
"Nov. 13, 2012",15.90
"Nov. 12, 2012",15.89
"Nov. 9, 2012",15.97
"Nov. 8, 2012",15.98
"Nov. 7, 2012",16.01
"Nov. 6, 2012",16.21
"Nov. 5, 2012",16.33
"Nov. 2, 2012",16.73
"Nov. 1, 2012",16.86
"Oct. 31, 2012",16.89
"Oct. 26, 2012",16.83
"Oct. 25, 2012",16.63
"Oct. 24, 2012",16.57
"Oct. 23, 2012",16.61
"Oct. 22, 2012",16.71
"Oct. 19, 2012",16.72
"Oct. 18, 2012",16.79
"Oct. 17, 2012",16.72
"Oct. 16, 2012",16.63
"Oct. 15, 2012",16.58
"Oct. 12, 2012",16.57
"Oct. 11, 2012",16.65
"Oct. 10, 2012",16.61
"Oct. 9, 2012",16.66
"Oct. 8, 2012",16.65
"Oct. 5, 2012",16.64
"Oct. 4, 2012",16.66
"Oct. 3, 2012",16.55
"Oct. 2, 2012",16.51
"Oct. 1, 2012",16.49
"Sept. 30, 2012",16.49
"Sept. 28, 2012",17.48
"Sept. 27, 2012",17.46
"Sept. 26, 2012",17.49
"Sept. 25, 2012",17.47
"Sept. 24, 2012",17.48
"Sept. 21, 2012",17.38
"Sept. 20, 2012",17.42
"Sept. 19, 2012",17.39
"Sept. 18, 2012",17.34
"Sept. 17, 2012",17.36
"Sept. 14, 2012",17.36
"Sept. 13, 2012",17.42
"Sept. 12, 2012",17.29
"Sept. 11, 2012",17.29
"Sept. 10, 2012",17.34
"Sept. 7, 2012",17.34
"Sept. 6, 2012",17.48
"Sept. 5, 2012",17.36
"Sept. 4, 2012",17.40
"Aug. 31, 2012",17.33
"Aug. 30, 2012",17.32
"Aug. 29, 2012",17.36
"Aug. 28, 2012",17.39
"Aug. 27, 2012",17.38
"Aug. 24, 2012",17.41
"Aug. 23, 2012",17.36
"Aug. 22, 2012",17.40
"Aug. 21, 2012",17.45
"Aug. 20, 2012",17.50
"Aug. 17, 2012",17.51
"Aug. 16, 2012",17.52
"Aug. 15, 2012",17.56
"Aug. 14, 2012",17.71
"Aug. 13, 2012",17.74
"Aug. 10, 2012",17.79
"Aug. 9, 2012",17.73
"Aug. 8, 2012",17.84
"Aug. 7, 2012",17.74
"Aug. 6, 2012",17.85
"Aug. 3, 2012",17.91
"Aug. 2, 2012",17.80
"Aug. 1, 2012",17.91
"July 31, 2012",17.91
"July 30, 2012",17.95
"July 27, 2012",17.89
"July 26, 2012",17.75
"July 25, 2012",17.67
"July 24, 2012",17.69
"July 23, 2012",17.69
"July 20, 2012",17.73
"July 19, 2012",17.75
"July 18, 2012",17.76
"July 17, 2012",17.62
"July 16, 2012",17.55
"July 13, 2012",17.51
"July 12, 2012",17.50
"July 11, 2012",17.46
"July 10, 2012",17.31
"July 9, 2012",17.31
"July 6, 2012",17.30
"July 5, 2012",17.30
"July 3, 2012",17.38
"July 2, 2012",17.39
"June 30, 2012",17.30
"June 29, 2012",14.84
"June 28, 2012",14.80
"June 27, 2012",14.78
"June 26, 2012",14.71
"June 25, 2012",14.68
"June 22, 2012",14.71
"June 21, 2012",14.69
"June 20, 2012",14.70
"June 19, 2012",14.74
"June 18, 2012",14.71
"June 15, 2012",14.69
"June 14, 2012",14.64
"June 13, 2012",14.65
"June 12, 2012",14.66
"June 11, 2012",14.64
"June 8, 2012",14.66
"June 7, 2012",14.64
"June 6, 2012",14.54
"June 5, 2012",14.51
"June 4, 2012",14.47
"June 1, 2012",14.45
"May 31, 2012",14.47
"May 30, 2012",14.46
"May 29, 2012",14.50
"May 25, 2012",14.47
"May 24, 2012",14.45
"May 23, 2012",14.43
"May 22, 2012",14.43
"May 21, 2012",14.36
"May 18, 2012",14.31
"May 17, 2012",14.31
