date,ev_ebitda
"May 12, 2016",
"May 11, 2016",
"May 10, 2016",
"May 9, 2016",
"May 6, 2016",
"May 5, 2016",
"May 4, 2016",
"May 3, 2016",
"May 2, 2016",
"April 29, 2016",
"April 28, 2016",
"April 27, 2016",
"April 26, 2016",
"April 25, 2016",
"April 22, 2016",
"April 21, 2016",
"April 20, 2016",
"April 19, 2016",
"April 18, 2016",
"April 15, 2016",
"April 14, 2016",
"April 13, 2016",
"April 12, 2016",
"April 11, 2016",
"April 8, 2016",
"April 7, 2016",
"April 6, 2016",
"April 5, 2016",
"April 4, 2016",
"April 1, 2016",
"March 31, 2016",
"March 30, 2016",
"March 29, 2016",
"March 28, 2016",
"March 24, 2016",
"March 23, 2016",
"March 22, 2016",
"March 21, 2016",
"March 18, 2016",
"March 17, 2016",
"March 16, 2016",
"March 15, 2016",
"March 14, 2016",
"March 11, 2016",
"March 10, 2016",
"March 9, 2016",
"March 8, 2016",
"March 7, 2016",
"March 4, 2016",
"March 3, 2016",
"March 2, 2016",
"March 1, 2016",
"Feb. 29, 2016",
"Feb. 26, 2016",
"Feb. 25, 2016",
"Feb. 24, 2016",
"Feb. 23, 2016",
"Feb. 22, 2016",
"Feb. 19, 2016",
"Feb. 18, 2016",
"Feb. 17, 2016",
"Feb. 16, 2016",
"Feb. 12, 2016",
"Feb. 11, 2016",
"Feb. 10, 2016",
"Feb. 9, 2016",
"Feb. 8, 2016",
"Feb. 5, 2016",
"Feb. 4, 2016",
"Feb. 3, 2016",
"Feb. 2, 2016",
"Feb. 1, 2016",
"Jan. 29, 2016",
"Jan. 28, 2016",
"Jan. 27, 2016",
"Jan. 26, 2016",
"Jan. 25, 2016",
"Jan. 22, 2016",
"Jan. 21, 2016",
"Jan. 20, 2016",
"Jan. 19, 2016",
"Jan. 15, 2016",
"Jan. 14, 2016",
"Jan. 13, 2016",
"Jan. 12, 2016",
"Jan. 11, 2016",
"Jan. 8, 2016",
"Jan. 7, 2016",
"Jan. 6, 2016",
"Jan. 5, 2016",
"Jan. 4, 2016",
"Dec. 31, 2015",
"Dec. 30, 2015",9.465
"Dec. 29, 2015",9.521
"Dec. 28, 2015",9.451
"Dec. 24, 2015",9.794
"Dec. 23, 2015",9.825
"Dec. 22, 2015",9.372
"Dec. 21, 2015",9.423
"Dec. 18, 2015",9.561
"Dec. 17, 2015",9.780
"Dec. 16, 2015",10.07
"Dec. 15, 2015",10.25
"Dec. 14, 2015",10.20
"Dec. 11, 2015",9.966
"Dec. 10, 2015",10.35
"Dec. 9, 2015",10.37
"Dec. 8, 2015",10.23
"Dec. 7, 2015",10.12
"Dec. 4, 2015",10.62
"Dec. 3, 2015",10.68
"Dec. 2, 2015",10.66
"Dec. 1, 2015",11.04
"Nov. 30, 2015",10.96
"Nov. 27, 2015",10.80
"Nov. 25, 2015",10.98
"Nov. 24, 2015",11.16
"Nov. 23, 2015",10.86
"Nov. 20, 2015",10.87
"Nov. 19, 2015",10.87
"Nov. 18, 2015",11.17
"Nov. 17, 2015",10.91
"Nov. 16, 2015",11.12
"Nov. 13, 2015",10.83
"Nov. 12, 2015",10.76
"Nov. 11, 2015",10.95
"Nov. 10, 2015",11.33
"Nov. 9, 2015",11.19
"Nov. 6, 2015",11.18
"Nov. 5, 2015",11.32
"Nov. 4, 2015",11.32
"Nov. 3, 2015",11.55
"Nov. 2, 2015",11.27
"Oct. 30, 2015",11.25
"Oct. 29, 2015",11.21
"Oct. 28, 2015",11.12
"Oct. 27, 2015",10.88
"Oct. 26, 2015",10.96
"Oct. 23, 2015",11.20
"Oct. 22, 2015",11.24
"Oct. 21, 2015",11.00
"Oct. 20, 2015",11.13
"Oct. 19, 2015",11.12
"Oct. 16, 2015",11.44
"Oct. 15, 2015",11.40
"Oct. 14, 2015",11.24
"Oct. 13, 2015",11.18
"Oct. 12, 2015",11.27
"Oct. 9, 2015",11.42
"Oct. 8, 2015",11.39
"Oct. 7, 2015",11.00
"Oct. 6, 2015",10.89
"Oct. 5, 2015",10.64
"Oct. 2, 2015",10.22
"Oct. 1, 2015",9.813
"Sept. 30, 2015",9.721
"Sept. 29, 2015",6.485
"Sept. 28, 2015",6.428
"Sept. 25, 2015",6.702
"Sept. 24, 2015",6.741
"Sept. 23, 2015",6.723
"Sept. 22, 2015",6.901
"Sept. 21, 2015",7.007
"Sept. 18, 2015",6.986
"Sept. 17, 2015",7.264
"Sept. 16, 2015",7.287
"Sept. 15, 2015",7.067
"Sept. 14, 2015",7.000
"Sept. 11, 2015",7.059
"Sept. 10, 2015",7.133
"Sept. 9, 2015",7.041
"Sept. 8, 2015",7.100
"Sept. 4, 2015",7.038
"Sept. 3, 2015",7.083
"Sept. 2, 2015",7.105
"Sept. 1, 2015",6.966
"Aug. 31, 2015",7.154
"Aug. 28, 2015",7.072
"Aug. 27, 2015",6.948
"Aug. 26, 2015",6.555
"Aug. 25, 2015",6.34
"Aug. 24, 2015",6.414
"Aug. 21, 2015",6.872
"Aug. 20, 2015",7.024
"Aug. 19, 2015",7.052
"Aug. 18, 2015",7.325
"Aug. 17, 2015",7.293
"Aug. 14, 2015",7.286
"Aug. 13, 2015",7.266
"Aug. 12, 2015",7.286
"Aug. 11, 2015",7.071
"Aug. 10, 2015",6.987
"Aug. 7, 2015",6.782
"Aug. 6, 2015",7.102
"Aug. 5, 2015",6.972
"Aug. 4, 2015",7.025
"Aug. 3, 2015",7.001
"July 31, 2015",7.062
"July 30, 2015",7.172
"July 29, 2015",7.107
"July 28, 2015",7.034
"July 27, 2015",6.735
"July 24, 2015",6.896
"July 23, 2015",6.991
"July 22, 2015",6.972
"July 21, 2015",7.073
"July 20, 2015",7.122
"July 17, 2015",7.332
"July 16, 2015",7.488
"July 15, 2015",7.557
"July 14, 2015",7.719
"July 13, 2015",7.636
"July 10, 2015",7.663
"July 9, 2015",7.725
"July 8, 2015",7.659
"July 7, 2015",7.841
"July 6, 2015",7.708
"July 2, 2015",7.755
"July 1, 2015",7.763
"June 30, 2015",7.909
"June 29, 2015",6.623
"June 26, 2015",6.750
"June 25, 2015",6.721
"June 24, 2015",6.769
"June 23, 2015",6.801
"June 22, 2015",6.751
"June 19, 2015",6.764
"June 18, 2015",6.802
"June 17, 2015",6.817
"June 16, 2015",6.891
"June 15, 2015",6.831
"June 12, 2015",6.852
"June 11, 2015",6.930
"June 10, 2015",6.914
"June 9, 2015",6.822
"June 8, 2015",6.823
"June 5, 2015",6.863
"June 4, 2015",6.702
"June 3, 2015",6.816
"June 2, 2015",6.869
"June 1, 2015",6.798
"May 29, 2015",6.794
"May 28, 2015",6.826
"May 27, 2015",6.815
"May 26, 2015",6.826
"May 22, 2015",6.903
"May 21, 2015",6.989
"May 20, 2015",6.917
"May 19, 2015",6.903
"May 18, 2015",7.011
"May 15, 2015",6.918
"May 14, 2015",6.936
"May 13, 2015",6.997
"May 12, 2015",7.123
"May 11, 2015",6.997
"May 8, 2015",7.129
"May 7, 2015",7.129
"May 6, 2015",7.239
"May 5, 2015",7.202
"May 4, 2015",7.540
"May 1, 2015",7.506
"April 30, 2015",7.509
"April 29, 2015",7.564
"April 28, 2015",7.475
"April 27, 2015",7.398
"April 24, 2015",7.354
"April 23, 2015",7.461
"April 22, 2015",7.421
"April 21, 2015",7.343
"April 20, 2015",7.424
"April 17, 2015",7.388
"April 16, 2015",7.442
"April 15, 2015",7.439
"April 14, 2015",7.334
"April 13, 2015",7.211
"April 10, 2015",7.343
"April 9, 2015",7.282
"April 8, 2015",7.166
"April 7, 2015",7.182
"April 6, 2015",7.223
"April 2, 2015",7.073
"April 1, 2015",6.969
"March 31, 2015",7.002
"March 30, 2015",5.912
"March 27, 2015",5.818
"March 26, 2015",5.866
"March 25, 2015",5.782
"March 24, 2015",5.716
"March 23, 2015",5.725
"March 20, 2015",5.825
"March 19, 2015",5.757
"March 18, 2015",5.824
"March 17, 2015",5.594
"March 16, 2015",5.660
"March 13, 2015",5.510
"March 12, 2015",5.529
"March 11, 2015",5.579
"March 10, 2015",5.558
"March 9, 2015",5.649
"March 6, 2015",5.700
"March 5, 2015",5.760
"March 4, 2015",5.814
"March 3, 2015",5.807
"March 2, 2015",5.729
"Feb. 27, 2015",5.768
"Feb. 26, 2015",5.792
"Feb. 25, 2015",5.965
"Feb. 24, 2015",5.881
"Feb. 23, 2015",5.900
"Feb. 20, 2015",5.849
"Feb. 19, 2015",6.011
"Feb. 18, 2015",6.101
"Feb. 17, 2015",6.172
"Feb. 13, 2015",6.197
"Feb. 12, 2015",6.071
"Feb. 11, 2015",5.976
"Feb. 10, 2015",6.098
"Feb. 9, 2015",6.138
"Feb. 6, 2015",6.128
"Feb. 5, 2015",6.152
"Feb. 4, 2015",6.093
"Feb. 3, 2015",6.160
"Feb. 2, 2015",5.933
"Jan. 30, 2015",5.725
"Jan. 29, 2015",5.718
"Jan. 28, 2015",5.670
"Jan. 27, 2015",5.962
"Jan. 26, 2015",5.922
"Jan. 23, 2015",5.830
"Jan. 22, 2015",5.805
"Jan. 21, 2015",5.815
"Jan. 20, 2015",5.743
"Jan. 16, 2015",5.802
"Jan. 15, 2015",5.576
"Jan. 14, 2015",5.648
"Jan. 13, 2015",5.488
"Jan. 12, 2015",5.456
"Jan. 9, 2015",5.632
"Jan. 8, 2015",5.597
"Jan. 7, 2015",5.406
"Jan. 6, 2015",5.438
"Jan. 5, 2015",5.585
"Jan. 2, 2015",5.917
"Dec. 31, 2014",5.907
"Dec. 30, 2014",6.115
"Dec. 29, 2014",6.214
"Dec. 26, 2014",6.183
"Dec. 24, 2014",6.197
"Dec. 23, 2014",6.340
"Dec. 22, 2014",6.258
"Dec. 19, 2014",6.256
"Dec. 18, 2014",6.100
"Dec. 17, 2014",6.021
"Dec. 16, 2014",5.676
"Dec. 15, 2014",5.669
"Dec. 12, 2014",5.731
"Dec. 11, 2014",5.761
"Dec. 10, 2014",5.757
"Dec. 9, 2014",5.900
"Dec. 8, 2014",5.842
"Dec. 5, 2014",5.997
"Dec. 4, 2014",6.134
"Dec. 3, 2014",6.061
"Dec. 2, 2014",5.970
"Dec. 1, 2014",5.784
"Nov. 28, 2014",5.752
"Nov. 26, 2014",6.198
"Nov. 25, 2014",6.360
"Nov. 24, 2014",6.532
"Nov. 21, 2014",6.664
"Nov. 20, 2014",6.524
"Nov. 19, 2014",6.457
"Nov. 18, 2014",6.417
"Nov. 17, 2014",6.337
"Nov. 14, 2014",6.447
"Nov. 13, 2014",6.306
"Nov. 12, 2014",6.410
"Nov. 11, 2014",6.482
"Nov. 10, 2014",6.467
"Nov. 7, 2014",6.531
"Nov. 6, 2014",6.496
"Nov. 5, 2014",6.322
"Nov. 4, 2014",5.968
"Nov. 3, 2014",6.153
"Oct. 31, 2014",6.258
"Oct. 30, 2014",6.086
"Oct. 29, 2014",6.141
"Oct. 28, 2014",6.042
"Oct. 27, 2014",5.856
"Oct. 24, 2014",6.078
"Oct. 23, 2014",6.157
"Oct. 22, 2014",6.076
"Oct. 21, 2014",6.316
"Oct. 20, 2014",6.118
"Oct. 17, 2014",6.024
"Oct. 16, 2014",6.027
"Oct. 15, 2014",5.839
"Oct. 14, 2014",5.577
"Oct. 13, 2014",5.572
"Oct. 10, 2014",5.94
"Oct. 9, 2014",6.069
"Oct. 8, 2014",6.227
"Oct. 7, 2014",6.169
"Oct. 6, 2014",6.259
"Oct. 3, 2014",6.349
"Oct. 2, 2014",6.379
"Oct. 1, 2014",6.366
"Sept. 30, 2014",6.498
"Sept. 29, 2014",7.569
"Sept. 26, 2014",7.570
"Sept. 25, 2014",7.466
"Sept. 24, 2014",7.588
"Sept. 23, 2014",7.498
"Sept. 22, 2014",7.560
"Sept. 19, 2014",7.740
"Sept. 18, 2014",7.782
"Sept. 17, 2014",7.797
"Sept. 16, 2014",7.799
"Sept. 15, 2014",7.572
"Sept. 12, 2014",7.531
"Sept. 11, 2014",7.651
"Sept. 10, 2014",7.579
"Sept. 9, 2014",7.531
"Sept. 8, 2014",7.538
"Sept. 5, 2014",7.796
"Sept. 4, 2014",7.757
"Sept. 3, 2014",7.971
"Sept. 2, 2014",7.969
"Aug. 29, 2014",8.118
"Aug. 28, 2014",8.016
"Aug. 27, 2014",8.031
"Aug. 26, 2014",8.085
"Aug. 25, 2014",7.985
"Aug. 22, 2014",7.871
"Aug. 21, 2014",7.934
"Aug. 20, 2014",7.940
"Aug. 19, 2014",7.923
"Aug. 18, 2014",7.813
"Aug. 15, 2014",7.858
"Aug. 14, 2014",7.710
"Aug. 13, 2014",7.876
"Aug. 12, 2014",7.900
"Aug. 11, 2014",8.010
"Aug. 8, 2014",7.974
"Aug. 7, 2014",7.856
"Aug. 6, 2014",7.896
"Aug. 5, 2014",8.032
"Aug. 4, 2014",8.250
"Aug. 1, 2014",7.992
"July 31, 2014",8.088
"July 30, 2014",8.375
"July 29, 2014",8.417
"July 28, 2014",8.358
"July 25, 2014",8.456
"July 24, 2014",8.551
"July 23, 2014",8.534
"July 22, 2014",8.575
"July 21, 2014",8.548
"July 18, 2014",8.540
"July 17, 2014",8.507
"July 16, 2014",8.613
"July 15, 2014",8.362
"July 14, 2014",8.516
"July 11, 2014",8.376
"July 10, 2014",8.466
"July 9, 2014",8.576
"July 8, 2014",8.536
"July 7, 2014",8.519
"July 3, 2014",8.589
"July 2, 2014",8.553
"July 1, 2014",8.575
"June 30, 2014",8.596
"June 27, 2014",8.619
"June 26, 2014",8.590
"June 25, 2014",8.632
"June 24, 2014",8.422
"June 23, 2014",8.729
"June 20, 2014",8.768
"June 19, 2014",8.616
"June 18, 2014",8.459
"June 17, 2014",8.378
"June 16, 2014",8.493
"June 13, 2014",8.492
"June 12, 2014",8.326
"June 11, 2014",8.261
"June 10, 2014",8.120
"June 9, 2014",8.178
"June 6, 2014",8.164
"June 5, 2014",8.065
"June 4, 2014",7.959
"June 3, 2014",7.979
"June 2, 2014",7.890
"May 30, 2014",7.919
"May 29, 2014",7.980
"May 28, 2014",7.876
"May 27, 2014",7.844
"May 23, 2014",7.791
"May 22, 2014",7.771
"May 21, 2014",7.805
"May 20, 2014",7.646
"May 19, 2014",7.675
"May 16, 2014",7.689
"May 15, 2014",7.706
"May 14, 2014",7.786
"May 13, 2014",7.875
"May 12, 2014",7.768
"May 9, 2014",7.674
"May 8, 2014",7.635
"May 7, 2014",7.849
"May 6, 2014",7.768
"May 5, 2014",7.462
"May 2, 2014",7.310
"May 1, 2014",7.314
"April 30, 2014",7.375
"April 29, 2014",7.488
"April 28, 2014",7.379
"April 25, 2014",7.448
"April 24, 2014",7.757
"April 23, 2014",7.869
"April 22, 2014",7.678
"April 21, 2014",7.761
"April 17, 2014",7.685
"April 16, 2014",7.585
"April 15, 2014",7.592
"April 14, 2014",7.512
"April 11, 2014",7.419
"April 10, 2014",7.383
"April 9, 2014",7.441
"April 8, 2014",7.424
"April 7, 2014",7.370
"April 4, 2014",7.498
"April 3, 2014",7.560
"April 2, 2014",7.452
"April 1, 2014",7.443
"March 31, 2014",7.381
"March 28, 2014",8.036
"March 27, 2014",7.897
"March 26, 2014",7.846
"March 25, 2014",7.826
"March 24, 2014",7.752
"March 21, 2014",7.828
"March 20, 2014",7.779
"March 19, 2014",7.674
"March 18, 2014",7.735
"March 17, 2014",7.663
"March 14, 2014",7.615
"March 13, 2014",7.500
"March 12, 2014",7.584
"March 11, 2014",7.601
"March 10, 2014",7.731
"March 7, 2014",7.764
"March 6, 2014",7.807
"March 5, 2014",7.785
"March 4, 2014",7.826
"March 3, 2014",7.740
"Feb. 28, 2014",7.745
"Feb. 27, 2014",7.671
"Feb. 26, 2014",7.633
"Feb. 25, 2014",7.541
"Feb. 24, 2014",7.406
"Feb. 21, 2014",7.316
"Feb. 20, 2014",7.392
"Feb. 19, 2014",7.348
"Feb. 18, 2014",7.388
"Feb. 14, 2014",7.277
"Feb. 13, 2014",7.22
"Feb. 12, 2014",7.206
"Feb. 11, 2014",7.192
"Feb. 10, 2014",7.172
"Feb. 7, 2014",7.259
"Feb. 6, 2014",7.137
"Feb. 5, 2014",6.920
"Feb. 4, 2014",6.961
"Feb. 3, 2014",6.704
"Jan. 31, 2014",6.836
"Jan. 30, 2014",6.869
"Jan. 29, 2014",6.814
"Jan. 28, 2014",6.910
"Jan. 27, 2014",6.718
"Jan. 24, 2014",6.847
"Jan. 23, 2014",6.984
"Jan. 22, 2014",7.079
"Jan. 21, 2014",6.986
"Jan. 17, 2014",6.976
"Jan. 16, 2014",7.018
"Jan. 15, 2014",7.028
"Jan. 14, 2014",6.962
"Jan. 13, 2014",6.769
"Jan. 10, 2014",6.895
"Jan. 9, 2014",6.902
"Jan. 8, 2014",6.894
"Jan. 7, 2014",6.896
"Jan. 6, 2014",6.790
"Jan. 3, 2014",6.810
"Jan. 2, 2014",6.828
"Dec. 31, 2013",6.934
"Dec. 30, 2013",8.748
"Dec. 27, 2013",8.833
"Dec. 26, 2013",8.779
"Dec. 24, 2013",8.791
"Dec. 23, 2013",8.760
"Dec. 20, 2013",8.803
"Dec. 19, 2013",8.652
"Dec. 18, 2013",8.496
"Dec. 17, 2013",8.385
"Dec. 16, 2013",8.389
"Dec. 13, 2013",8.355
"Dec. 12, 2013",8.324
"Dec. 11, 2013",8.225
"Dec. 10, 2013",8.369
"Dec. 9, 2013",8.314
"Dec. 6, 2013",8.403
"Dec. 5, 2013",8.655
"Dec. 4, 2013",8.737
"Dec. 3, 2013",8.660
"Dec. 2, 2013",8.637
"Nov. 29, 2013",8.637
"Nov. 27, 2013",8.704
"Nov. 26, 2013",8.835
"Nov. 25, 2013",8.834
"Nov. 22, 2013",8.880
"Nov. 21, 2013",8.84
"Nov. 20, 2013",8.727
"Nov. 19, 2013",8.773
"Nov. 18, 2013",8.803
"Nov. 15, 2013",8.938
"Nov. 14, 2013",8.857
"Nov. 13, 2013",8.847
"Nov. 12, 2013",8.736
"Nov. 11, 2013",8.941
"Nov. 8, 2013",8.918
"Nov. 7, 2013",8.947
"Nov. 6, 2013",9.185
"Nov. 5, 2013",9.331
"Nov. 4, 2013",9.507
"Nov. 1, 2013",9.296
"Oct. 31, 2013",9.268
"Oct. 30, 2013",9.359
"Oct. 29, 2013",9.581
"Oct. 28, 2013",9.456
"Oct. 25, 2013",9.504
"Oct. 24, 2013",9.409
"Oct. 23, 2013",9.268
"Oct. 22, 2013",9.585
"Oct. 21, 2013",9.546
"Oct. 18, 2013",9.521
"Oct. 17, 2013",9.408
"Oct. 16, 2013",9.450
"Oct. 15, 2013",9.341
"Oct. 14, 2013",9.392
"Oct. 11, 2013",9.294
"Oct. 10, 2013",9.100
"Oct. 9, 2013",8.942
"Oct. 8, 2013",8.940
"Oct. 7, 2013",9.004
"Oct. 4, 2013",9.087
"Oct. 3, 2013",8.956
"Oct. 2, 2013",8.982
"Oct. 1, 2013",8.972
"Sept. 30, 2013",8.837
"Sept. 27, 2013",9.478
"Sept. 26, 2013",9.546
"Sept. 25, 2013",9.51
"Sept. 24, 2013",9.546
"Sept. 23, 2013",9.384
"Sept. 20, 2013",9.384
"Sept. 19, 2013",9.478
"Sept. 18, 2013",9.530
"Sept. 17, 2013",9.329
"Sept. 16, 2013",9.231
"Sept. 13, 2013",9.263
"Sept. 12, 2013",9.340
"Sept. 11, 2013",9.298
"Sept. 10, 2013",9.116
"Sept. 9, 2013",9.123
"Sept. 6, 2013",9.027
"Sept. 5, 2013",9.012
"Sept. 4, 2013",8.967
"Sept. 3, 2013",8.862
"Aug. 30, 2013",8.793
"Aug. 29, 2013",8.795
"Aug. 28, 2013",8.914
"Aug. 27, 2013",8.755
"Aug. 26, 2013",8.796
"Aug. 23, 2013",8.771
"Aug. 22, 2013",8.660
"Aug. 21, 2013",8.532
"Aug. 20, 2013",8.671
"Aug. 19, 2013",8.575
"Aug. 16, 2013",8.715
"Aug. 15, 2013",8.770
"Aug. 14, 2013",8.760
"Aug. 13, 2013",8.852
"Aug. 12, 2013",8.878
"Aug. 9, 2013",8.882
"Aug. 8, 2013",8.870
"Aug. 7, 2013",8.751
"Aug. 6, 2013",8.601
"Aug. 5, 2013",8.649
"Aug. 2, 2013",8.592
"Aug. 1, 2013",8.544
"July 31, 2013",8.214
"July 30, 2013",8.143
"July 29, 2013",8.173
"July 26, 2013",8.225
"July 25, 2013",8.306
"July 24, 2013",8.141
"July 23, 2013",8.370
"July 22, 2013",8.412
"July 19, 2013",8.371
"July 18, 2013",8.288
"July 17, 2013",8.229
"July 16, 2013",8.166
"July 15, 2013",8.115
"July 12, 2013",8.173
"July 11, 2013",8.115
"July 10, 2013",8.051
"July 9, 2013",8.049
"July 8, 2013",7.926
"July 5, 2013",7.958
"July 3, 2013",7.846
"July 2, 2013",7.832
"July 1, 2013",7.703
"June 30, 2013",7.521
"June 28, 2013",8.445
"June 27, 2013",8.408
"June 26, 2013",8.455
"June 25, 2013",8.360
"June 24, 2013",8.206
"June 21, 2013",8.374
"June 20, 2013",8.407
"June 19, 2013",8.664
"June 18, 2013",8.632
"June 17, 2013",8.538
"June 14, 2013",8.449
"June 13, 2013",8.538
"June 12, 2013",8.330
"June 11, 2013",8.301
"June 10, 2013",8.442
"June 7, 2013",8.501
"June 6, 2013",8.387
"June 5, 2013",8.268
"June 4, 2013",8.472
"June 3, 2013",8.449
"May 31, 2013",8.301
"May 30, 2013",8.502
"May 29, 2013",8.510
"May 28, 2013",8.414
"May 24, 2013",8.398
"May 23, 2013",8.430
"May 22, 2013",8.403
"May 21, 2013",8.591
"May 20, 2013",8.665
"May 17, 2013",8.645
"May 16, 2013",8.532
"May 15, 2013",8.614
"May 14, 2013",8.725
"May 13, 2013",8.556
"May 10, 2013",8.552
"May 9, 2013",8.692
"May 8, 2013",8.794
"May 7, 2013",8.670
"May 6, 2013",8.129
"May 3, 2013",8.014
"May 2, 2013",7.773
"May 1, 2013",7.726
"April 30, 2013",7.856
"April 29, 2013",7.899
"April 26, 2013",7.741
"April 25, 2013",7.895
"April 24, 2013",7.787
"April 23, 2013",7.623
"April 22, 2013",7.589
"April 19, 2013",7.423
"April 18, 2013",7.528
"April 17, 2013",7.501
"April 16, 2013",7.743
"April 15, 2013",7.577
"April 12, 2013",8.022
"April 11, 2013",8.253
"April 10, 2013",8.273
"April 9, 2013",8.253
"April 8, 2013",8.176
"April 5, 2013",8.057
"April 4, 2013",7.951
"April 3, 2013",8.132
"April 2, 2013",8.297
"April 1, 2013",8.267
"March 31, 2013",8.242
"March 28, 2013",8.632
"March 27, 2013",8.639
"March 26, 2013",8.680
"March 25, 2013",8.390
"March 22, 2013",8.452
"March 21, 2013",8.389
"March 20, 2013",8.525
"March 19, 2013",8.585
"March 18, 2013",8.682
"March 15, 2013",8.769
"March 14, 2013",8.851
"March 13, 2013",8.737
"March 12, 2013",8.749
"March 11, 2013",8.666
"March 8, 2013",8.667
"March 7, 2013",8.600
"March 6, 2013",8.485
"March 5, 2013",8.433
"March 4, 2013",8.263
"March 1, 2013",8.334
"Feb. 28, 2013",8.492
"Feb. 27, 2013",8.560
"Feb. 26, 2013",8.361
"Feb. 25, 2013",8.260
"Feb. 22, 2013",8.468
"Feb. 21, 2013",8.393
"Feb. 20, 2013",8.588
"Feb. 19, 2013",8.822
"Feb. 15, 2013",8.693
"Feb. 14, 2013",8.931
"Feb. 13, 2013",8.946
"Feb. 12, 2013",8.976
"Feb. 11, 2013",8.931
"Feb. 8, 2013",8.928
"Feb. 7, 2013",8.723
"Feb. 6, 2013",8.718
"Feb. 5, 2013",8.668
"Feb. 4, 2013",8.579
"Feb. 1, 2013",8.655
"Jan. 31, 2013",8.444
"Jan. 30, 2013",8.522
"Jan. 29, 2013",8.558
"Jan. 28, 2013",8.399
"Jan. 25, 2013",8.461
"Jan. 24, 2013",8.445
"Jan. 23, 2013",8.431
"Jan. 22, 2013",8.533
"Jan. 18, 2013",8.550
"Jan. 17, 2013",8.506
"Jan. 16, 2013",8.467
"Jan. 15, 2013",8.451
"Jan. 14, 2013",8.426
"Jan. 11, 2013",8.482
"Jan. 10, 2013",8.510
"Jan. 9, 2013",8.424
"Jan. 8, 2013",8.395
"Jan. 7, 2013",8.503
"Jan. 4, 2013",8.492
"Jan. 3, 2013",8.398
"Jan. 2, 2013",8.369
"Dec. 31, 2012",8.200
"Dec. 28, 2012",7.184
"Dec. 27, 2012",7.341
"Dec. 26, 2012",7.337
"Dec. 24, 2012",7.400
"Dec. 21, 2012",7.442
"Dec. 20, 2012",7.484
"Dec. 19, 2012",7.384
"Dec. 18, 2012",7.460
"Dec. 17, 2012",7.307
"Dec. 14, 2012",7.203
"Dec. 13, 2012",7.178
"Dec. 12, 2012",7.295
"Dec. 11, 2012",7.190
"Dec. 10, 2012",7.138
"Dec. 7, 2012",7.118
"Dec. 6, 2012",7.171
"Dec. 5, 2012",7.189
"Dec. 4, 2012",7.109
"Dec. 3, 2012",7.112
"Nov. 30, 2012",7.132
"Nov. 29, 2012",7.133
"Nov. 28, 2012",7.066
"Nov. 27, 2012",7.000
"Nov. 26, 2012",7.081
"Nov. 23, 2012",7.203
"Nov. 21, 2012",7.159
"Nov. 20, 2012",7.120
"Nov. 19, 2012",7.184
"Nov. 16, 2012",7.082
"Nov. 15, 2012",7.056
"Nov. 14, 2012",6.910
"Nov. 13, 2012",7.01
"Nov. 12, 2012",6.983
"Nov. 9, 2012",6.970
"Nov. 8, 2012",7.036
"Nov. 7, 2012",7.256
"Nov. 6, 2012",7.359
"Nov. 5, 2012",7.090
"Nov. 2, 2012",7.006
"Nov. 1, 2012",7.093
"Oct. 31, 2012",7.073
"Oct. 26, 2012",6.947
"Oct. 25, 2012",6.860
"Oct. 24, 2012",6.770
"Oct. 23, 2012",6.742
"Oct. 22, 2012",6.844
"Oct. 19, 2012",6.894
"Oct. 18, 2012",6.982
"Oct. 17, 2012",7.007
"Oct. 16, 2012",6.929
"Oct. 15, 2012",6.747
"Oct. 12, 2012",6.670
"Oct. 11, 2012",6.725
"Oct. 10, 2012",6.708
"Oct. 9, 2012",6.789
"Oct. 8, 2012",6.725
"Oct. 5, 2012",6.729
"Oct. 4, 2012",6.808
"Oct. 3, 2012",6.790
"Oct. 2, 2012",7.002
"Oct. 1, 2012",6.952
"Sept. 30, 2012",6.841
"Sept. 28, 2012",6.866
"Sept. 27, 2012",6.927
"Sept. 26, 2012",6.789
"Sept. 25, 2012",6.886
"Sept. 24, 2012",6.928
"Sept. 21, 2012",6.967
"Sept. 20, 2012",6.946
"Sept. 19, 2012",6.946
"Sept. 18, 2012",7.069
"Sept. 17, 2012",7.096
"Sept. 14, 2012",7.161
"Sept. 13, 2012",7.032
"Sept. 12, 2012",6.915
"Sept. 11, 2012",6.886
"Sept. 10, 2012",6.884
"Sept. 7, 2012",6.91
"Sept. 6, 2012",6.885
"Sept. 5, 2012",6.68
"Sept. 4, 2012",6.721
"Aug. 31, 2012",6.667
"Aug. 30, 2012",6.540
"Aug. 29, 2012",6.654
"Aug. 28, 2012",6.695
"Aug. 27, 2012",6.713
"Aug. 24, 2012",6.700
"Aug. 23, 2012",6.599
"Aug. 22, 2012",6.700
"Aug. 21, 2012",6.692
"Aug. 20, 2012",6.735
"Aug. 17, 2012",6.820
"Aug. 16, 2012",6.810
"Aug. 15, 2012",6.748
"Aug. 14, 2012",6.776
"Aug. 13, 2012",6.720
"Aug. 10, 2012",6.757
"Aug. 9, 2012",6.726
"Aug. 8, 2012",6.646
"Aug. 7, 2012",6.691
"Aug. 6, 2012",6.532
"Aug. 3, 2012",6.585
"Aug. 2, 2012",6.022
"Aug. 1, 2012",6.122
"July 31, 2012",6.122
"July 30, 2012",6.204
"July 27, 2012",6.281
"July 26, 2012",6.091
"July 25, 2012",5.995
"July 24, 2012",5.985
"July 23, 2012",6.075
"July 20, 2012",6.182
"July 19, 2012",6.131
