date,operating_pe_ratio
"April 14, 2016",
"April 13, 2016",
"April 12, 2016",
"April 11, 2016",
"April 8, 2016",
"April 7, 2016",
"April 6, 2016",
"April 5, 2016",
"April 4, 2016",
"April 1, 2016",
"March 31, 2016",
"March 30, 2016",
"March 29, 2016",
"March 28, 2016",
"March 24, 2016",
"March 23, 2016",
"March 22, 2016",
"March 21, 2016",
"March 18, 2016",
"March 17, 2016",
"March 16, 2016",
"March 15, 2016",
"March 14, 2016",
"March 11, 2016",
"March 10, 2016",
"March 9, 2016",
"March 8, 2016",
"March 7, 2016",
"March 4, 2016",
"March 3, 2016",
"March 2, 2016",
"March 1, 2016",
"Feb. 29, 2016",
"Feb. 26, 2016",
"Feb. 25, 2016",
"Feb. 24, 2016",
"Feb. 23, 2016",
"Feb. 22, 2016",
"Feb. 19, 2016",
"Feb. 18, 2016",
"Feb. 17, 2016",
"Feb. 16, 2016",
"Feb. 12, 2016",
"Feb. 11, 2016",
"Feb. 10, 2016",
"Feb. 9, 2016",
"Feb. 8, 2016",
"Feb. 5, 2016",
"Feb. 4, 2016",
"Feb. 3, 2016",
"Feb. 2, 2016",
"Feb. 1, 2016",
"Jan. 29, 2016",
"Jan. 28, 2016",
"Jan. 27, 2016",
"Jan. 26, 2016",
"Jan. 25, 2016",
"Jan. 22, 2016",
"Jan. 21, 2016",
"Jan. 20, 2016",
"Jan. 19, 2016",
"Jan. 15, 2016",
"Jan. 14, 2016",
"Jan. 13, 2016",
"Jan. 12, 2016",
"Jan. 11, 2016",
"Jan. 8, 2016",
"Jan. 7, 2016",
"Jan. 6, 2016",
"Jan. 5, 2016",
"Jan. 4, 2016",
"Dec. 31, 2015",
"Dec. 30, 2015",27.13
"Dec. 29, 2015",27.32
"Dec. 28, 2015",27.09
"Dec. 24, 2015",28.21
"Dec. 23, 2015",28.31
"Dec. 22, 2015",26.82
"Dec. 21, 2015",26.99
"Dec. 18, 2015",27.45
"Dec. 17, 2015",28.16
"Dec. 16, 2015",29.13
"Dec. 15, 2015",29.70
"Dec. 14, 2015",29.53
"Dec. 11, 2015",28.78
"Dec. 10, 2015",30.04
"Dec. 9, 2015",30.12
"Dec. 8, 2015",29.63
"Dec. 7, 2015",29.28
"Dec. 4, 2015",30.93
"Dec. 3, 2015",31.12
"Dec. 2, 2015",31.07
"Dec. 1, 2015",32.30
"Nov. 30, 2015",32.06
"Nov. 27, 2015",31.52
"Nov. 25, 2015",32.10
"Nov. 24, 2015",32.71
"Nov. 23, 2015",31.73
"Nov. 20, 2015",31.75
"Nov. 19, 2015",31.76
"Nov. 18, 2015",32.72
"Nov. 17, 2015",31.88
"Nov. 16, 2015",32.58
"Nov. 13, 2015",31.60
"Nov. 12, 2015",31.39
"Nov. 11, 2015",32.02
"Nov. 10, 2015",33.27
"Nov. 9, 2015",32.80
"Nov. 6, 2015",32.76
"Nov. 5, 2015",33.23
"Nov. 4, 2015",33.23
"Nov. 3, 2015",33.99
"Nov. 2, 2015",33.07
"Oct. 30, 2015",32.99
"Oct. 29, 2015",32.86
"Oct. 28, 2015",32.58
"Oct. 27, 2015",31.78
"Oct. 26, 2015",32.04
"Oct. 23, 2015",32.83
"Oct. 22, 2015",32.97
"Oct. 21, 2015",32.19
"Oct. 20, 2015",32.61
"Oct. 19, 2015",32.59
"Oct. 16, 2015",33.62
"Oct. 15, 2015",33.48
"Oct. 14, 2015",32.96
"Oct. 13, 2015",32.77
"Oct. 12, 2015",33.06
"Oct. 9, 2015",33.54
"Oct. 8, 2015",33.44
"Oct. 7, 2015",32.19
"Oct. 6, 2015",31.83
"Oct. 5, 2015",30.99
"Oct. 2, 2015",29.61
"Oct. 1, 2015",28.28
"Sept. 30, 2015",27.97
"Sept. 29, 2015",12.32
"Sept. 28, 2015",12.20
"Sept. 25, 2015",12.79
"Sept. 24, 2015",12.87
"Sept. 23, 2015",12.83
"Sept. 22, 2015",13.22
"Sept. 21, 2015",13.45
"Sept. 18, 2015",13.40
"Sept. 17, 2015",14.00
"Sept. 16, 2015",14.05
"Sept. 15, 2015",13.57
"Sept. 14, 2015",13.43
"Sept. 11, 2015",13.56
"Sept. 10, 2015",13.72
"Sept. 9, 2015",13.52
"Sept. 8, 2015",13.65
"Sept. 4, 2015",13.51
"Sept. 3, 2015",13.61
"Sept. 2, 2015",13.65
"Sept. 1, 2015",13.36
"Aug. 31, 2015",13.76
"Aug. 28, 2015",13.58
"Aug. 27, 2015",13.32
"Aug. 26, 2015",12.47
"Aug. 25, 2015",12.01
"Aug. 24, 2015",12.17
"Aug. 21, 2015",13.15
"Aug. 20, 2015",13.48
"Aug. 19, 2015",13.54
"Aug. 18, 2015",14.13
"Aug. 17, 2015",14.06
"Aug. 14, 2015",14.04
"Aug. 13, 2015",14.00
"Aug. 12, 2015",14.04
"Aug. 11, 2015",13.58
"Aug. 10, 2015",13.40
"Aug. 7, 2015",12.96
"Aug. 6, 2015",13.65
"Aug. 5, 2015",13.37
"Aug. 4, 2015",13.48
"Aug. 3, 2015",13.43
"July 31, 2015",13.56
"July 30, 2015",13.80
"July 29, 2015",13.66
"July 28, 2015",13.50
"July 27, 2015",12.86
"July 24, 2015",13.21
"July 23, 2015",13.41
"July 22, 2015",13.37
"July 21, 2015",13.59
"July 20, 2015",13.69
"July 17, 2015",14.15
"July 16, 2015",14.48
"July 15, 2015",14.63
"July 14, 2015",14.98
"July 13, 2015",14.80
"July 10, 2015",14.86
"July 9, 2015",14.99
"July 8, 2015",14.85
"July 7, 2015",15.24
"July 6, 2015",14.95
"July 2, 2015",15.05
"July 1, 2015",15.07
"June 30, 2015",15.38
"June 29, 2015",11.29
"June 26, 2015",11.53
"June 25, 2015",11.47
"June 24, 2015",11.56
"June 23, 2015",11.62
"June 22, 2015",11.53
"June 19, 2015",11.56
"June 18, 2015",11.63
"June 17, 2015",11.65
"June 16, 2015",11.79
"June 15, 2015",11.68
"June 12, 2015",11.72
"June 11, 2015",11.87
"June 10, 2015",11.84
"June 9, 2015",11.66
"June 8, 2015",11.66
"June 5, 2015",11.74
"June 4, 2015",11.44
"June 3, 2015",11.65
"June 2, 2015",11.75
"June 1, 2015",11.62
"May 29, 2015",11.61
"May 28, 2015",11.67
"May 27, 2015",11.65
"May 26, 2015",11.67
"May 22, 2015",11.82
"May 21, 2015",11.98
"May 20, 2015",11.84
"May 19, 2015",11.82
"May 18, 2015",12.02
"May 15, 2015",11.84
"May 14, 2015",11.88
"May 13, 2015",11.99
"May 12, 2015",12.23
"May 11, 2015",11.99
"May 8, 2015",12.24
"May 7, 2015",12.24
"May 6, 2015",12.45
"May 5, 2015",12.38
"May 4, 2015",13.01
"May 1, 2015",12.95
"April 30, 2015",12.95
"April 29, 2015",13.06
"April 28, 2015",12.89
"April 27, 2015",12.74
"April 24, 2015",12.66
"April 23, 2015",12.86
"April 22, 2015",12.79
"April 21, 2015",12.64
"April 20, 2015",12.79
"April 17, 2015",12.73
"April 16, 2015",12.83
"April 15, 2015",12.82
"April 14, 2015",12.63
"April 13, 2015",12.40
"April 10, 2015",12.64
"April 9, 2015",12.53
"April 8, 2015",12.31
"April 7, 2015",12.34
"April 6, 2015",12.42
"April 2, 2015",12.14
"April 1, 2015",11.94
"March 31, 2015",12.00
"March 30, 2015",9.231
"March 27, 2015",9.073
"March 26, 2015",9.153
"March 25, 2015",9.013
"March 24, 2015",8.901
"March 23, 2015",8.917
"March 20, 2015",9.085
"March 19, 2015",8.970
"March 18, 2015",9.083
"March 17, 2015",8.696
"March 16, 2015",8.806
"March 13, 2015",8.555
"March 12, 2015",8.587
"March 11, 2015",8.671
"March 10, 2015",8.635
"March 9, 2015",8.788
"March 6, 2015",8.874
"March 5, 2015",8.976
"March 4, 2015",9.066
"March 3, 2015",9.054
"March 2, 2015",8.923
"Feb. 27, 2015",8.989
"Feb. 26, 2015",9.030
"Feb. 25, 2015",9.320
"Feb. 24, 2015",9.178
"Feb. 23, 2015",9.210
"Feb. 20, 2015",9.125
"Feb. 19, 2015",9.398
"Feb. 18, 2015",9.549
"Feb. 17, 2015",9.667
"Feb. 13, 2015",9.710
"Feb. 12, 2015",9.498
"Feb. 11, 2015",9.337
"Feb. 10, 2015",9.544
"Feb. 9, 2015",9.613
"Feb. 6, 2015",9.597
"Feb. 5, 2015",9.637
"Feb. 4, 2015",9.537
"Feb. 3, 2015",9.649
"Feb. 2, 2015",9.269
"Jan. 30, 2015",8.920
"Jan. 29, 2015",8.908
"Jan. 28, 2015",8.826
"Jan. 27, 2015",9.317
"Jan. 26, 2015",9.250
"Jan. 23, 2015",9.096
"Jan. 22, 2015",9.053
"Jan. 21, 2015",9.071
"Jan. 20, 2015",8.950
"Jan. 16, 2015",9.048
"Jan. 15, 2015",8.669
"Jan. 14, 2015",8.790
"Jan. 13, 2015",8.522
"Jan. 12, 2015",8.467
"Jan. 9, 2015",8.762
"Jan. 8, 2015",8.704
"Jan. 7, 2015",8.384
"Jan. 6, 2015",8.437
"Jan. 5, 2015",8.684
"Jan. 2, 2015",9.241
"Dec. 31, 2014",9.224
"Dec. 30, 2014",9.731
"Dec. 29, 2014",9.902
"Dec. 26, 2014",9.849
"Dec. 24, 2014",9.873
"Dec. 23, 2014",10.12
"Dec. 22, 2014",9.979
"Dec. 19, 2014",9.974
"Dec. 18, 2014",9.705
"Dec. 17, 2014",9.567
"Dec. 16, 2014",8.972
"Dec. 15, 2014",8.958
"Dec. 12, 2014",9.066
"Dec. 11, 2014",9.118
"Dec. 10, 2014",9.111
"Dec. 9, 2014",9.358
"Dec. 8, 2014",9.258
"Dec. 5, 2014",9.526
"Dec. 4, 2014",9.762
"Dec. 3, 2014",9.636
"Dec. 2, 2014",9.479
"Dec. 1, 2014",9.158
"Nov. 28, 2014",9.103
"Nov. 26, 2014",9.875
"Nov. 25, 2014",10.16
"Nov. 24, 2014",10.45
"Nov. 21, 2014",10.68
"Nov. 20, 2014",10.44
"Nov. 19, 2014",10.32
"Nov. 18, 2014",10.25
"Nov. 17, 2014",10.11
"Nov. 14, 2014",10.30
"Nov. 13, 2014",10.06
"Nov. 12, 2014",10.24
"Nov. 11, 2014",10.37
"Nov. 10, 2014",10.34
"Nov. 7, 2014",10.45
"Nov. 6, 2014",10.39
"Nov. 5, 2014",10.09
"Nov. 4, 2014",9.477
"Nov. 3, 2014",9.796
"Oct. 31, 2014",9.978
"Oct. 30, 2014",9.681
"Oct. 29, 2014",9.776
"Oct. 28, 2014",9.605
"Oct. 27, 2014",9.283
"Oct. 24, 2014",9.668
"Oct. 23, 2014",9.804
"Oct. 22, 2014",9.665
"Oct. 21, 2014",10.08
"Oct. 20, 2014",9.737
"Oct. 17, 2014",9.576
"Oct. 16, 2014",9.581
"Oct. 15, 2014",9.256
"Oct. 14, 2014",8.801
"Oct. 13, 2014",8.792
"Oct. 10, 2014",9.430
"Oct. 9, 2014",9.653
"Oct. 8, 2014",9.926
"Oct. 7, 2014",9.826
"Oct. 6, 2014",9.982
"Oct. 3, 2014",10.14
"Oct. 2, 2014",10.19
"Oct. 1, 2014",10.17
"Sept. 30, 2014",10.39
"Sept. 29, 2014",13.01
"Sept. 26, 2014",13.01
"Sept. 25, 2014",12.81
"Sept. 24, 2014",13.04
"Sept. 23, 2014",12.88
"Sept. 22, 2014",12.99
"Sept. 19, 2014",13.33
"Sept. 18, 2014",13.40
"Sept. 17, 2014",13.43
"Sept. 16, 2014",13.43
"Sept. 15, 2014",13.01
"Sept. 12, 2014",12.94
"Sept. 11, 2014",13.16
"Sept. 10, 2014",13.02
"Sept. 9, 2014",12.94
"Sept. 8, 2014",12.95
"Sept. 5, 2014",13.43
"Sept. 4, 2014",13.36
"Sept. 3, 2014",13.76
"Sept. 2, 2014",13.75
"Aug. 29, 2014",14.03
"Aug. 28, 2014",13.84
"Aug. 27, 2014",13.87
"Aug. 26, 2014",13.97
"Aug. 25, 2014",13.78
"Aug. 22, 2014",13.57
"Aug. 21, 2014",13.69
"Aug. 20, 2014",13.70
"Aug. 19, 2014",13.67
"Aug. 18, 2014",13.46
"Aug. 15, 2014",13.55
"Aug. 14, 2014",13.27
"Aug. 13, 2014",13.58
"Aug. 12, 2014",13.62
"Aug. 11, 2014",13.83
"Aug. 8, 2014",13.76
"Aug. 7, 2014",13.54
"Aug. 6, 2014",13.62
"Aug. 5, 2014",13.87
"Aug. 4, 2014",14.28
"Aug. 1, 2014",13.79
"July 31, 2014",13.97
"July 30, 2014",14.51
"July 29, 2014",14.59
"July 28, 2014",14.48
"July 25, 2014",14.66
"July 24, 2014",14.84
"July 23, 2014",14.80
"July 22, 2014",14.88
"July 21, 2014",14.83
"July 18, 2014",14.82
"July 17, 2014",14.75
"July 16, 2014",14.95
"July 15, 2014",14.48
"July 14, 2014",14.77
"July 11, 2014",14.51
"July 10, 2014",14.68
"July 9, 2014",14.88
"July 8, 2014",14.81
"July 7, 2014",14.78
"July 3, 2014",14.91
"July 2, 2014",14.84
"July 1, 2014",14.88
"June 30, 2014",14.92
"June 27, 2014",14.99
"June 26, 2014",14.93
"June 25, 2014",15.01
"June 24, 2014",14.62
"June 23, 2014",15.19
"June 20, 2014",15.27
"June 19, 2014",14.98
"June 18, 2014",14.69
"June 17, 2014",14.54
"June 16, 2014",14.75
"June 13, 2014",14.75
"June 12, 2014",14.44
"June 11, 2014",14.32
"June 10, 2014",14.06
"June 9, 2014",14.17
"June 6, 2014",14.15
"June 5, 2014",13.96
"June 4, 2014",13.76
"June 3, 2014",13.80
"June 2, 2014",13.64
"May 30, 2014",13.69
"May 29, 2014",13.80
"May 28, 2014",13.61
"May 27, 2014",13.55
"May 23, 2014",13.45
"May 22, 2014",13.42
"May 21, 2014",13.48
"May 20, 2014",13.18
"May 19, 2014",13.24
"May 16, 2014",13.26
"May 15, 2014",13.29
"May 14, 2014",13.44
"May 13, 2014",13.61
"May 12, 2014",13.41
"May 9, 2014",13.23
"May 8, 2014",13.16
"May 7, 2014",13.56
"May 6, 2014",13.41
"May 5, 2014",12.84
"May 2, 2014",12.56
"May 1, 2014",12.57
"April 30, 2014",12.68
"April 29, 2014",12.89
"April 28, 2014",12.69
"April 25, 2014",12.82
"April 24, 2014",13.39
"April 23, 2014",13.60
"April 22, 2014",13.24
"April 21, 2014",13.40
"April 17, 2014",13.26
"April 16, 2014",13.07
"April 15, 2014",13.08
"April 14, 2014",12.93
"April 11, 2014",12.76
"April 10, 2014",12.69
"April 9, 2014",12.80
"April 8, 2014",12.77
"April 7, 2014",12.67
"April 4, 2014",12.91
"April 3, 2014",13.02
"April 2, 2014",12.82
"April 1, 2014",12.81
"March 31, 2014",12.69
"March 28, 2014",14.30
"March 27, 2014",14.04
"March 26, 2014",13.94
"March 25, 2014",13.90
"March 24, 2014",13.76
"March 21, 2014",13.90
"March 20, 2014",13.81
"March 19, 2014",13.61
"March 18, 2014",13.72
"March 17, 2014",13.58
"March 14, 2014",13.49
"March 13, 2014",13.27
"March 12, 2014",13.43
"March 11, 2014",13.46
"March 10, 2014",13.72
"March 7, 2014",13.78
"March 6, 2014",13.86
"March 5, 2014",13.82
"March 4, 2014",13.90
"March 3, 2014",13.73
"Feb. 28, 2014",13.74
"Feb. 27, 2014",13.60
"Feb. 26, 2014",13.53
"Feb. 25, 2014",13.35
"Feb. 24, 2014",13.09
"Feb. 21, 2014",12.91
"Feb. 20, 2014",13.06
"Feb. 19, 2014",12.98
"Feb. 18, 2014",13.05
"Feb. 14, 2014",12.84
"Feb. 13, 2014",12.73
"Feb. 12, 2014",12.70
"Feb. 11, 2014",12.68
"Feb. 10, 2014",12.64
"Feb. 7, 2014",12.80
"Feb. 6, 2014",12.57
"Feb. 5, 2014",12.15
"Feb. 4, 2014",12.23
"Feb. 3, 2014",11.73
"Jan. 31, 2014",11.99
"Jan. 30, 2014",12.05
"Jan. 29, 2014",11.95
"Jan. 28, 2014",12.13
"Jan. 27, 2014",11.76
"Jan. 24, 2014",12.01
"Jan. 23, 2014",12.27
"Jan. 22, 2014",12.46
"Jan. 21, 2014",12.28
"Jan. 17, 2014",12.26
"Jan. 16, 2014",12.34
"Jan. 15, 2014",12.36
"Jan. 14, 2014",12.23
"Jan. 13, 2014",11.86
"Jan. 10, 2014",12.10
"Jan. 9, 2014",12.12
"Jan. 8, 2014",12.10
"Jan. 7, 2014",12.10
"Jan. 6, 2014",11.90
"Jan. 3, 2014",11.94
"Jan. 2, 2014",11.97
"Dec. 31, 2013",12.18
"Dec. 30, 2013",13.48
"Dec. 27, 2013",13.63
"Dec. 26, 2013",13.54
"Dec. 24, 2013",13.55
"Dec. 23, 2013",13.50
"Dec. 20, 2013",13.58
"Dec. 19, 2013",13.32
"Dec. 18, 2013",13.05
"Dec. 17, 2013",12.86
"Dec. 16, 2013",12.87
"Dec. 13, 2013",12.81
"Dec. 12, 2013",12.76
"Dec. 11, 2013",12.59
"Dec. 10, 2013",12.83
"Dec. 9, 2013",12.74
"Dec. 6, 2013",12.89
"Dec. 5, 2013",13.32
"Dec. 4, 2013",13.46
"Dec. 3, 2013",13.33
"Dec. 2, 2013",13.29
"Nov. 29, 2013",13.29
"Nov. 27, 2013",13.41
"Nov. 26, 2013",13.63
"Nov. 25, 2013",13.63
"Nov. 22, 2013",13.71
"Nov. 21, 2013",13.64
"Nov. 20, 2013",13.45
"Nov. 19, 2013",13.52
"Nov. 18, 2013",13.58
"Nov. 15, 2013",13.81
"Nov. 14, 2013",13.67
"Nov. 13, 2013",13.65
"Nov. 12, 2013",13.46
"Nov. 11, 2013",13.81
"Nov. 8, 2013",13.77
"Nov. 7, 2013",13.82
"Nov. 6, 2013",14.23
"Nov. 5, 2013",14.48
"Nov. 4, 2013",14.78
"Nov. 1, 2013",14.42
"Oct. 31, 2013",14.37
"Oct. 30, 2013",14.53
"Oct. 29, 2013",14.91
"Oct. 28, 2013",14.70
"Oct. 25, 2013",14.78
"Oct. 24, 2013",14.62
"Oct. 23, 2013",14.37
"Oct. 22, 2013",14.92
"Oct. 21, 2013",14.85
"Oct. 18, 2013",14.81
"Oct. 17, 2013",14.61
"Oct. 16, 2013",14.68
"Oct. 15, 2013",14.50
"Oct. 14, 2013",14.59
"Oct. 11, 2013",14.42
"Oct. 10, 2013",14.09
"Oct. 9, 2013",13.82
"Oct. 8, 2013",13.81
"Oct. 7, 2013",13.92
"Oct. 4, 2013",14.06
"Oct. 3, 2013",13.84
"Oct. 2, 2013",13.88
"Oct. 1, 2013",13.87
"Sept. 30, 2013",13.64
"Sept. 27, 2013",14.80
"Sept. 26, 2013",14.92
"Sept. 25, 2013",14.85
"Sept. 24, 2013",14.92
"Sept. 23, 2013",14.64
"Sept. 20, 2013",14.64
"Sept. 19, 2013",14.80
"Sept. 18, 2013",14.89
"Sept. 17, 2013",14.54
"Sept. 16, 2013",14.37
"Sept. 13, 2013",14.43
"Sept. 12, 2013",14.56
"Sept. 11, 2013",14.49
"Sept. 10, 2013",14.17
"Sept. 9, 2013",14.18
"Sept. 6, 2013",14.02
"Sept. 5, 2013",13.99
"Sept. 4, 2013",13.91
"Sept. 3, 2013",13.73
"Aug. 30, 2013",13.61
"Aug. 29, 2013",13.62
"Aug. 28, 2013",13.82
"Aug. 27, 2013",13.55
"Aug. 26, 2013",13.62
"Aug. 23, 2013",13.57
"Aug. 22, 2013",13.38
"Aug. 21, 2013",13.16
"Aug. 20, 2013",13.40
"Aug. 19, 2013",13.23
"Aug. 16, 2013",13.48
"Aug. 15, 2013",13.57
"Aug. 14, 2013",13.56
"Aug. 13, 2013",13.72
"Aug. 12, 2013",13.76
"Aug. 9, 2013",13.77
"Aug. 8, 2013",13.74
"Aug. 7, 2013",13.54
"Aug. 6, 2013",13.28
"Aug. 5, 2013",13.36
"Aug. 2, 2013",13.26
"Aug. 1, 2013",13.18
"July 31, 2013",12.61
"July 30, 2013",12.49
"July 29, 2013",12.54
"July 26, 2013",12.63
"July 25, 2013",12.77
"July 24, 2013",12.49
"July 23, 2013",12.88
"July 22, 2013",12.96
"July 19, 2013",12.89
"July 18, 2013",12.74
"July 17, 2013",12.64
"July 16, 2013",12.53
"July 15, 2013",12.44
"July 12, 2013",12.54
"July 11, 2013",12.44
"July 10, 2013",12.33
"July 9, 2013",12.33
"July 8, 2013",12.11
"July 5, 2013",12.17
"July 3, 2013",11.98
"July 2, 2013",11.95
"July 1, 2013",11.73
"June 30, 2013",
"June 28, 2013",13.46
"June 27, 2013",13.39
"June 26, 2013",13.48
"June 25, 2013",13.30
"June 24, 2013",13.02
"June 21, 2013",13.33
"June 20, 2013",13.39
"June 19, 2013",13.86
"June 18, 2013",13.80
"June 17, 2013",13.63
"June 14, 2013",13.46
"June 13, 2013",13.63
"June 12, 2013",13.25
"June 11, 2013",13.20
"June 10, 2013",13.45
"June 7, 2013",13.56
"June 6, 2013",13.35
"June 5, 2013",13.13
"June 4, 2013",13.51
"June 3, 2013",13.46
"May 31, 2013",13.19
"May 30, 2013",13.56
"May 29, 2013",13.58
"May 28, 2013",13.40
"May 24, 2013",13.37
"May 23, 2013",13.43
"May 22, 2013",13.38
"May 21, 2013",13.72
"May 20, 2013",13.86
"May 17, 2013",13.82
"May 16, 2013",13.62
"May 15, 2013",13.77
"May 14, 2013",13.97
"May 13, 2013",13.66
"May 10, 2013",13.65
"May 9, 2013",13.91
"May 8, 2013",14.09
"May 7, 2013",13.87
"May 6, 2013",12.88
"May 3, 2013",12.67
"May 2, 2013",12.23
"May 1, 2013",12.14
"April 30, 2013",12.38
"April 29, 2013",12.46
"April 26, 2013",12.17
"April 25, 2013",12.45
"April 24, 2013",12.26
"April 23, 2013",11.96
"April 22, 2013",11.90
"April 19, 2013",11.59
"April 18, 2013",11.78
"April 17, 2013",11.73
"April 16, 2013",12.18
"April 15, 2013",11.87
"April 12, 2013",12.69
"April 11, 2013",13.11
"April 10, 2013",13.15
"April 9, 2013",13.11
"April 8, 2013",12.97
"April 5, 2013",12.75
"April 4, 2013",12.56
"April 3, 2013",12.89
"April 2, 2013",13.19
"April 1, 2013",13.13
"March 31, 2013",
"March 28, 2013",13.56
"March 27, 2013",13.57
"March 26, 2013",13.65
"March 25, 2013",13.12
"March 22, 2013",13.23
"March 21, 2013",13.12
"March 20, 2013",13.37
"March 19, 2013",13.47
"March 18, 2013",13.65
"March 15, 2013",13.81
"March 14, 2013",13.96
"March 13, 2013",13.75
"March 12, 2013",13.77
"March 11, 2013",13.62
"March 8, 2013",13.62
"March 7, 2013",13.51
"March 6, 2013",13.30
"March 5, 2013",13.20
"March 4, 2013",12.89
"March 1, 2013",13.02
"Feb. 28, 2013",13.31
"Feb. 27, 2013",13.44
"Feb. 26, 2013",13.08
"Feb. 25, 2013",12.89
"Feb. 22, 2013",13.27
"Feb. 21, 2013",13.13
"Feb. 20, 2013",13.49
"Feb. 19, 2013",13.91
"Feb. 15, 2013",13.68
"Feb. 14, 2013",14.12
"Feb. 13, 2013",14.15
"Feb. 12, 2013",14.20
"Feb. 11, 2013",14.12
"Feb. 8, 2013",14.11
"Feb. 7, 2013",13.74
"Feb. 6, 2013",13.73
"Feb. 5, 2013",13.64
"Feb. 4, 2013",13.48
"Feb. 1, 2013",13.62
"Jan. 31, 2013",13.23
"Jan. 30, 2013",13.37
"Jan. 29, 2013",13.44
"Jan. 28, 2013",13.15
"Jan. 25, 2013",13.26
"Jan. 24, 2013",13.23
"Jan. 23, 2013",13.21
"Jan. 22, 2013",13.39
"Jan. 18, 2013",13.42
"Jan. 17, 2013",13.34
"Jan. 16, 2013",13.27
"Jan. 15, 2013",13.25
"Jan. 14, 2013",13.20
"Jan. 11, 2013",13.30
"Jan. 10, 2013",13.35
"Jan. 9, 2013",13.20
"Jan. 8, 2013",13.14
"Jan. 7, 2013",13.34
"Jan. 4, 2013",13.32
"Jan. 3, 2013",13.15
"Jan. 2, 2013",13.09
"Dec. 31, 2012",12.79
"Dec. 28, 2012",12.09
"Dec. 27, 2012",12.40
"Dec. 26, 2012",12.39
"Dec. 24, 2012",12.52
"Dec. 21, 2012",12.60
"Dec. 20, 2012",12.68
"Dec. 19, 2012",12.48
"Dec. 18, 2012",12.63
"Dec. 17, 2012",12.33
"Dec. 14, 2012",12.13
"Dec. 13, 2012",12.08
"Dec. 12, 2012",12.31
"Dec. 11, 2012",12.10
"Dec. 10, 2012",12.00
"Dec. 7, 2012",11.96
"Dec. 6, 2012",12.07
"Dec. 5, 2012",12.10
"Dec. 4, 2012",11.95
"Dec. 3, 2012",11.95
"Nov. 30, 2012",11.99
"Nov. 29, 2012",11.99
"Nov. 28, 2012",11.86
"Nov. 27, 2012",11.73
"Nov. 26, 2012",11.89
"Nov. 23, 2012",12.13
"Nov. 21, 2012",12.04
"Nov. 20, 2012",11.97
"Nov. 19, 2012",12.09
"Nov. 16, 2012",11.89
"Nov. 15, 2012",11.84
"Nov. 14, 2012",11.56
"Nov. 13, 2012",11.75
"Nov. 12, 2012",11.70
"Nov. 9, 2012",11.67
"Nov. 8, 2012",11.80
"Nov. 7, 2012",12.23
"Nov. 6, 2012",12.44
"Nov. 5, 2012",11.91
"Nov. 2, 2012",11.74
"Nov. 1, 2012",11.92
"Oct. 31, 2012",11.88
"Oct. 26, 2012",11.63
"Oct. 25, 2012",11.46
"Oct. 24, 2012",11.29
"Oct. 23, 2012",11.23
"Oct. 22, 2012",11.43
"Oct. 19, 2012",11.53
"Oct. 18, 2012",11.70
"Oct. 17, 2012",11.75
"Oct. 16, 2012",11.60
"Oct. 15, 2012",11.24
"Oct. 12, 2012",11.09
"Oct. 11, 2012",11.20
"Oct. 10, 2012",11.16
"Oct. 9, 2012",11.32
"Oct. 8, 2012",11.20
"Oct. 5, 2012",11.20
"Oct. 4, 2012",11.36
"Oct. 3, 2012",11.32
"Oct. 2, 2012",11.74
"Oct. 1, 2012",11.64
"Sept. 30, 2012",
"Sept. 28, 2012",11.09
"Sept. 27, 2012",11.21
"Sept. 26, 2012",10.95
"Sept. 25, 2012",11.13
"Sept. 24, 2012",11.21
"Sept. 21, 2012",11.28
"Sept. 20, 2012",11.24
"Sept. 19, 2012",11.24
"Sept. 18, 2012",11.47
"Sept. 17, 2012",11.52
"Sept. 14, 2012",11.64
"Sept. 13, 2012",11.40
"Sept. 12, 2012",11.19
"Sept. 11, 2012",11.13
"Sept. 10, 2012",11.13
"Sept. 7, 2012",11.18
"Sept. 6, 2012",11.13
"Sept. 5, 2012",10.75
"Sept. 4, 2012",10.82
"Aug. 31, 2012",10.72
"Aug. 30, 2012",10.48
"Aug. 29, 2012",10.70
"Aug. 28, 2012",10.77
"Aug. 27, 2012",10.81
"Aug. 24, 2012",10.78
"Aug. 23, 2012",10.59
"Aug. 22, 2012",10.78
"Aug. 21, 2012",10.77
"Aug. 20, 2012",10.85
"Aug. 17, 2012",11.01
"Aug. 16, 2012",10.99
"Aug. 15, 2012",10.87
"Aug. 14, 2012",10.92
"Aug. 13, 2012",10.82
"Aug. 10, 2012",10.89
"Aug. 9, 2012",10.83
"Aug. 8, 2012",10.68
"Aug. 7, 2012",10.77
"Aug. 6, 2012",10.47
"Aug. 3, 2012",10.57
"Aug. 2, 2012",9.516
"Aug. 1, 2012",9.703
"July 31, 2012",9.703
"July 30, 2012",9.857
"July 27, 2012",10.00
"July 26, 2012",9.645
"July 25, 2012",9.474
"July 24, 2012",9.455
"July 23, 2012",9.623
"July 20, 2012",9.824
"July 19, 2012",9.727
"July 18, 2012",9.573
"July 17, 2012",9.429
"July 16, 2012",9.231
"July 13, 2012",9.200
"July 12, 2012",9.014
"July 11, 2012",9.096
"July 10, 2012",8.846
"July 9, 2012",9.058
"July 6, 2012",8.974
"July 5, 2012",9.108
"July 3, 2012",9.394
"July 2, 2012",8.805
"June 30, 2012",
"June 29, 2012",8.527
"June 28, 2012",8.059
"June 27, 2012",8.113
