date,pe_ratio
"March 2, 2016",
"March 1, 2016",
"Feb. 29, 2016",
"Feb. 26, 2016",
"Feb. 25, 2016",
"Feb. 24, 2016",
"Feb. 23, 2016",
"Feb. 22, 2016",
"Feb. 19, 2016",
"Feb. 18, 2016",
"Feb. 17, 2016",
"Feb. 16, 2016",
"Feb. 12, 2016",
"Feb. 11, 2016",
"Feb. 10, 2016",
"Feb. 9, 2016",
"Feb. 8, 2016",
"Feb. 5, 2016",
"Feb. 4, 2016",
"Feb. 3, 2016",
"Feb. 2, 2016",
"Feb. 1, 2016",
"Jan. 29, 2016",
"Jan. 28, 2016",
"Jan. 27, 2016",
"Jan. 26, 2016",
"Jan. 25, 2016",
"Jan. 22, 2016",
"Jan. 21, 2016",
"Jan. 20, 2016",
"Jan. 19, 2016",
"Jan. 15, 2016",
"Jan. 14, 2016",
"Jan. 13, 2016",
"Jan. 12, 2016",
"Jan. 11, 2016",
"Jan. 8, 2016",
"Jan. 7, 2016",
"Jan. 6, 2016",
"Jan. 5, 2016",
"Jan. 4, 2016",
"Dec. 31, 2015",
"Dec. 30, 2015",
"Dec. 29, 2015",
"Dec. 28, 2015",
"Dec. 24, 2015",
"Dec. 23, 2015",
"Dec. 22, 2015",
"Dec. 21, 2015",
"Dec. 18, 2015",
"Dec. 17, 2015",
"Dec. 16, 2015",
"Dec. 15, 2015",
"Dec. 14, 2015",
"Dec. 11, 2015",
"Dec. 10, 2015",
"Dec. 9, 2015",
"Dec. 8, 2015",
"Dec. 7, 2015",
"Dec. 4, 2015",
"Dec. 3, 2015",
"Dec. 2, 2015",
"Dec. 1, 2015",
"Nov. 30, 2015",
"Nov. 27, 2015",
"Nov. 25, 2015",
"Nov. 24, 2015",
"Nov. 23, 2015",
"Nov. 20, 2015",
"Nov. 19, 2015",
"Nov. 18, 2015",
"Nov. 17, 2015",
"Nov. 16, 2015",
"Nov. 13, 2015",
"Nov. 12, 2015",
"Nov. 11, 2015",
"Nov. 10, 2015",
"Nov. 9, 2015",
"Nov. 6, 2015",
"Nov. 5, 2015",
"Nov. 4, 2015",
"Nov. 3, 2015",
"Nov. 2, 2015",
"Oct. 30, 2015",
"Oct. 29, 2015",
"Oct. 28, 2015",
"Oct. 27, 2015",
"Oct. 26, 2015",
"Oct. 23, 2015",
"Oct. 22, 2015",
"Oct. 21, 2015",
"Oct. 20, 2015",
"Oct. 19, 2015",
"Oct. 16, 2015",
"Oct. 15, 2015",
"Oct. 14, 2015",
"Oct. 13, 2015",
"Oct. 12, 2015",
"Oct. 9, 2015",
"Oct. 8, 2015",
"Oct. 7, 2015",
"Oct. 6, 2015",
"Oct. 5, 2015",
"Oct. 2, 2015",
"Oct. 1, 2015",
"Sept. 30, 2015",
"Sept. 29, 2015",27.83
"Sept. 28, 2015",27.55
"Sept. 25, 2015",28.88
"Sept. 24, 2015",29.07
"Sept. 23, 2015",28.98
"Sept. 22, 2015",29.85
"Sept. 21, 2015",30.37
"Sept. 18, 2015",30.26
"Sept. 17, 2015",31.61
"Sept. 16, 2015",31.72
"Sept. 15, 2015",30.65
"Sept. 14, 2015",30.33
"Sept. 11, 2015",30.62
"Sept. 10, 2015",30.98
"Sept. 9, 2015",30.53
"Sept. 8, 2015",30.82
"Sept. 4, 2015",30.51
"Sept. 3, 2015",30.73
"Sept. 2, 2015",30.84
"Sept. 1, 2015",30.17
"Aug. 31, 2015",31.08
"Aug. 28, 2015",30.68
"Aug. 27, 2015",30.08
"Aug. 26, 2015",28.17
"Aug. 25, 2015",27.13
"Aug. 24, 2015",27.48
"Aug. 21, 2015",29.71
"Aug. 20, 2015",30.45
"Aug. 19, 2015",30.58
"Aug. 18, 2015",31.91
"Aug. 17, 2015",31.75
"Aug. 14, 2015",31.72
"Aug. 13, 2015",31.62
"Aug. 12, 2015",31.72
"Aug. 11, 2015",30.67
"Aug. 10, 2015",30.27
"Aug. 7, 2015",29.27
"Aug. 6, 2015",30.83
"Aug. 5, 2015",30.19
"Aug. 4, 2015",30.45
"Aug. 3, 2015",30.33
"July 31, 2015",30.63
"July 30, 2015",31.17
"July 29, 2015",30.85
"July 28, 2015",30.50
"July 27, 2015",29.04
"July 24, 2015",29.83
"July 23, 2015",30.29
"July 22, 2015",30.19
"July 21, 2015",30.69
"July 20, 2015",30.92
"July 17, 2015",31.94
"July 16, 2015",32.70
"July 15, 2015",33.04
"July 14, 2015",33.82
"July 13, 2015",33.42
"July 10, 2015",33.55
"July 9, 2015",33.85
"July 8, 2015",33.53
"July 7, 2015",34.41
"July 6, 2015",33.77
"July 2, 2015",34.00
"July 1, 2015",34.04
"June 30, 2015",34.74
"June 29, 2015",22.70
"June 26, 2015",23.17
"June 25, 2015",23.07
"June 24, 2015",23.25
"June 23, 2015",23.37
"June 22, 2015",23.18
"June 19, 2015",23.23
"June 18, 2015",23.37
"June 17, 2015",23.43
"June 16, 2015",23.71
"June 15, 2015",23.48
"June 12, 2015",23.56
"June 11, 2015",23.86
"June 10, 2015",23.79
"June 9, 2015",23.44
"June 8, 2015",23.45
"June 5, 2015",23.60
"June 4, 2015",22.99
"June 3, 2015",23.42
"June 2, 2015",23.62
"June 1, 2015",23.36
"May 29, 2015",23.34
"May 28, 2015",23.46
"May 27, 2015",23.42
"May 26, 2015",23.46
"May 22, 2015",23.75
"May 21, 2015",24.08
"May 20, 2015",23.81
"May 19, 2015",23.75
"May 18, 2015",24.16
"May 15, 2015",23.81
"May 14, 2015",23.88
"May 13, 2015",24.11
"May 12, 2015",24.58
"May 11, 2015",24.11
"May 8, 2015",24.61
"May 7, 2015",24.61
"May 6, 2015",25.02
"May 5, 2015",24.88
"May 4, 2015",26.16
"May 1, 2015",26.03
"April 30, 2015",26.04
"April 29, 2015",26.25
"April 28, 2015",25.91
"April 27, 2015",25.62
"April 24, 2015",25.45
"April 23, 2015",25.86
"April 22, 2015",25.71
"April 21, 2015",25.42
"April 20, 2015",25.72
"April 17, 2015",25.59
"April 16, 2015",25.79
"April 15, 2015",25.78
"April 14, 2015",25.38
"April 13, 2015",24.92
"April 10, 2015",25.42
"April 9, 2015",25.19
"April 8, 2015",24.75
"April 7, 2015",24.81
"April 6, 2015",24.97
"April 2, 2015",24.40
"April 1, 2015",24.01
"March 31, 2015",24.13
"March 30, 2015",17.32
"March 27, 2015",17.02
"March 26, 2015",17.17
"March 25, 2015",16.91
"March 24, 2015",16.70
"March 23, 2015",16.73
"March 20, 2015",17.05
"March 19, 2015",16.83
"March 18, 2015",17.04
"March 17, 2015",16.32
"March 16, 2015",16.52
"March 13, 2015",16.05
"March 12, 2015",16.11
"March 11, 2015",16.27
"March 10, 2015",16.20
"March 9, 2015",16.49
"March 6, 2015",16.65
"March 5, 2015",16.84
"March 4, 2015",17.01
"March 3, 2015",16.99
"March 2, 2015",16.74
"Feb. 27, 2015",16.86
"Feb. 26, 2015",16.94
"Feb. 25, 2015",17.49
"Feb. 24, 2015",17.22
"Feb. 23, 2015",17.28
"Feb. 20, 2015",17.12
"Feb. 19, 2015",17.63
"Feb. 18, 2015",17.92
"Feb. 17, 2015",18.14
"Feb. 13, 2015",18.22
"Feb. 12, 2015",17.82
"Feb. 11, 2015",17.52
"Feb. 10, 2015",17.91
"Feb. 9, 2015",18.04
"Feb. 6, 2015",18.01
"Feb. 5, 2015",18.08
"Feb. 4, 2015",17.89
"Feb. 3, 2015",18.10
"Feb. 2, 2015",17.39
"Jan. 30, 2015",16.74
"Jan. 29, 2015",16.71
"Jan. 28, 2015",16.56
"Jan. 27, 2015",17.48
"Jan. 26, 2015",17.36
"Jan. 23, 2015",17.07
"Jan. 22, 2015",16.98
"Jan. 21, 2015",17.02
"Jan. 20, 2015",16.79
"Jan. 16, 2015",16.98
"Jan. 15, 2015",16.26
"Jan. 14, 2015",16.49
"Jan. 13, 2015",15.99
"Jan. 12, 2015",15.89
"Jan. 9, 2015",16.44
"Jan. 8, 2015",16.33
"Jan. 7, 2015",15.73
"Jan. 6, 2015",15.83
"Jan. 5, 2015",16.29
"Jan. 2, 2015",17.34
"Dec. 31, 2014",17.31
"Dec. 30, 2014",16.64
"Dec. 29, 2014",16.94
"Dec. 26, 2014",16.84
"Dec. 24, 2014",16.89
"Dec. 23, 2014",17.31
"Dec. 22, 2014",17.07
"Dec. 19, 2014",17.06
"Dec. 18, 2014",16.60
"Dec. 17, 2014",16.36
"Dec. 16, 2014",15.34
"Dec. 15, 2014",15.32
"Dec. 12, 2014",15.51
"Dec. 11, 2014",15.59
"Dec. 10, 2014",15.58
"Dec. 9, 2014",16.01
"Dec. 8, 2014",15.83
"Dec. 5, 2014",16.29
"Dec. 4, 2014",16.70
"Dec. 3, 2014",16.48
"Dec. 2, 2014",16.21
"Dec. 1, 2014",15.66
"Nov. 28, 2014",15.57
"Nov. 26, 2014",16.89
"Nov. 25, 2014",17.37
"Nov. 24, 2014",17.87
"Nov. 21, 2014",18.27
"Nov. 20, 2014",17.85
"Nov. 19, 2014",17.65
"Nov. 18, 2014",17.54
"Nov. 17, 2014",17.30
"Nov. 14, 2014",17.62
"Nov. 13, 2014",17.21
"Nov. 12, 2014",17.52
"Nov. 11, 2014",17.73
"Nov. 10, 2014",17.68
"Nov. 7, 2014",17.87
"Nov. 6, 2014",17.77
"Nov. 5, 2014",17.25
"Nov. 4, 2014",16.21
"Nov. 3, 2014",16.75
"Oct. 31, 2014",17.06
"Oct. 30, 2014",16.56
"Oct. 29, 2014",16.72
"Oct. 28, 2014",16.43
"Oct. 27, 2014",15.88
"Oct. 24, 2014",16.54
"Oct. 23, 2014",16.77
"Oct. 22, 2014",16.53
"Oct. 21, 2014",17.24
"Oct. 20, 2014",16.65
"Oct. 17, 2014",16.38
"Oct. 16, 2014",16.39
"Oct. 15, 2014",15.83
"Oct. 14, 2014",15.05
"Oct. 13, 2014",15.04
"Oct. 10, 2014",16.13
"Oct. 9, 2014",16.51
"Oct. 8, 2014",16.98
"Oct. 7, 2014",16.81
"Oct. 6, 2014",17.07
"Oct. 3, 2014",17.34
"Oct. 2, 2014",17.43
"Oct. 1, 2014",17.39
"Sept. 30, 2014",17.78
"Sept. 29, 2014",23.10
"Sept. 26, 2014",23.10
"Sept. 25, 2014",22.76
"Sept. 24, 2014",23.16
"Sept. 23, 2014",22.87
"Sept. 22, 2014",23.07
"Sept. 19, 2014",23.67
"Sept. 18, 2014",23.80
"Sept. 17, 2014",23.85
"Sept. 16, 2014",23.86
"Sept. 15, 2014",23.11
"Sept. 12, 2014",22.98
"Sept. 11, 2014",23.37
"Sept. 10, 2014",23.13
"Sept. 9, 2014",22.97
"Sept. 8, 2014",23.00
"Sept. 5, 2014",23.85
"Sept. 4, 2014",23.72
"Sept. 3, 2014",24.43
"Sept. 2, 2014",24.42
"Aug. 29, 2014",24.92
"Aug. 28, 2014",24.58
"Aug. 27, 2014",24.63
"Aug. 26, 2014",24.81
"Aug. 25, 2014",24.48
"Aug. 22, 2014",24.10
"Aug. 21, 2014",24.31
"Aug. 20, 2014",24.33
"Aug. 19, 2014",24.27
"Aug. 18, 2014",23.91
"Aug. 15, 2014",24.06
"Aug. 14, 2014",23.57
"Aug. 13, 2014",24.12
"Aug. 12, 2014",24.19
"Aug. 11, 2014",24.56
"Aug. 8, 2014",24.44
"Aug. 7, 2014",24.05
"Aug. 6, 2014",24.18
"Aug. 5, 2014",24.63
"Aug. 4, 2014",25.35
"Aug. 1, 2014",24.50
"July 31, 2014",24.82
"July 30, 2014",25.77
"July 29, 2014",25.90
"July 28, 2014",25.71
"July 25, 2014",26.04
"July 24, 2014",26.35
"July 23, 2014",26.29
"July 22, 2014",26.43
"July 21, 2014",26.34
"July 18, 2014",26.31
"July 17, 2014",26.20
"July 16, 2014",26.55
"July 15, 2014",25.72
"July 14, 2014",26.23
"July 11, 2014",25.77
"July 10, 2014",26.07
"July 9, 2014",26.43
"July 8, 2014",26.30
"July 7, 2014",26.24
"July 3, 2014",26.47
"July 2, 2014",26.36
"July 1, 2014",26.43
"June 30, 2014",26.50
"June 27, 2014",26.75
"June 26, 2014",26.66
"June 25, 2014",26.79
"June 24, 2014",26.10
"June 23, 2014",27.12
"June 20, 2014",27.25
"June 19, 2014",26.74
"June 18, 2014",26.22
"June 17, 2014",25.96
"June 16, 2014",26.33
"June 13, 2014",26.33
"June 12, 2014",25.78
"June 11, 2014",25.57
"June 10, 2014",25.10
"June 9, 2014",25.29
"June 6, 2014",25.25
"June 5, 2014",24.92
"June 4, 2014",24.57
"June 3, 2014",24.63
"June 2, 2014",24.34
"May 30, 2014",24.43
"May 29, 2014",24.64
"May 28, 2014",24.29
"May 27, 2014",24.19
"May 23, 2014",24.01
"May 22, 2014",23.94
"May 21, 2014",24.06
"May 20, 2014",23.53
"May 19, 2014",23.63
"May 16, 2014",23.67
"May 15, 2014",23.73
"May 14, 2014",24.00
"May 13, 2014",24.29
"May 12, 2014",23.94
"May 9, 2014",23.62
"May 8, 2014",23.49
"May 7, 2014",24.20
"May 6, 2014",23.93
"May 5, 2014",22.92
"May 2, 2014",22.42
"May 1, 2014",22.43
"April 30, 2014",22.63
"April 29, 2014",23.01
"April 28, 2014",22.65
"April 25, 2014",22.87
"April 24, 2014",23.90
"April 23, 2014",24.27
"April 22, 2014",23.64
"April 21, 2014",23.91
"April 17, 2014",23.66
"April 16, 2014",23.33
"April 15, 2014",23.35
"April 14, 2014",23.09
"April 11, 2014",22.78
"April 10, 2014",22.66
"April 9, 2014",22.85
"April 8, 2014",22.80
"April 7, 2014",22.62
"April 4, 2014",23.04
"April 3, 2014",23.24
"April 2, 2014",22.89
"April 1, 2014",22.86
"March 31, 2014",22.65
"March 28, 2014",24.46
"March 27, 2014",24.00
"March 26, 2014",23.84
"March 25, 2014",23.77
"March 24, 2014",23.52
"March 21, 2014",23.78
"March 20, 2014",23.61
"March 19, 2014",23.27
"March 18, 2014",23.47
"March 17, 2014",23.23
"March 14, 2014",23.07
"March 13, 2014",22.69
"March 12, 2014",22.97
"March 11, 2014",23.03
"March 10, 2014",23.46
"March 7, 2014",23.56
"March 6, 2014",23.70
"March 5, 2014",23.63
"March 4, 2014",23.77
"March 3, 2014",23.49
"Feb. 28, 2014",23.50
"Feb. 27, 2014",23.26
"Feb. 26, 2014",23.13
"Feb. 25, 2014",22.83
"Feb. 24, 2014",22.38
"Feb. 21, 2014",22.08
"Feb. 20, 2014",22.34
"Feb. 19, 2014",22.19
"Feb. 18, 2014",22.32
"Feb. 14, 2014",21.96
"Feb. 13, 2014",21.77
"Feb. 12, 2014",21.73
"Feb. 11, 2014",21.68
"Feb. 10, 2014",21.61
"Feb. 7, 2014",21.90
"Feb. 6, 2014",21.50
"Feb. 5, 2014",20.78
"Feb. 4, 2014",20.92
"Feb. 3, 2014",20.07
"Jan. 31, 2014",20.50
"Jan. 30, 2014",20.61
"Jan. 29, 2014",20.43
"Jan. 28, 2014",20.75
"Jan. 27, 2014",20.11
"Jan. 24, 2014",20.54
"Jan. 23, 2014",20.99
"Jan. 22, 2014",21.31
"Jan. 21, 2014",21.00
"Jan. 17, 2014",20.96
"Jan. 16, 2014",21.10
"Jan. 15, 2014",21.14
"Jan. 14, 2014",20.92
"Jan. 13, 2014",20.28
"Jan. 10, 2014",20.70
"Jan. 9, 2014",20.72
"Jan. 8, 2014",20.69
"Jan. 7, 2014",20.70
"Jan. 6, 2014",20.35
"Jan. 3, 2014",20.42
"Jan. 2, 2014",20.47
"Dec. 31, 2013",20.82
"Dec. 30, 2013",41.22
"Dec. 27, 2013",41.66
"Dec. 26, 2013",41.38
"Dec. 24, 2013",41.44
"Dec. 23, 2013",41.29
"Dec. 20, 2013",41.51
"Dec. 19, 2013",40.72
"Dec. 18, 2013",39.90
"Dec. 17, 2013",39.32
"Dec. 16, 2013",39.34
"Dec. 13, 2013",39.17
"Dec. 12, 2013",39.00
"Dec. 11, 2013",38.49
"Dec. 10, 2013",39.24
"Dec. 9, 2013",38.95
"Dec. 6, 2013",39.42
"Dec. 5, 2013",40.73
"Dec. 4, 2013",41.16
"Dec. 3, 2013",40.76
"Dec. 2, 2013",40.64
"Nov. 29, 2013",40.64
"Nov. 27, 2013",40.99
"Nov. 26, 2013",41.67
"Nov. 25, 2013",41.67
"Nov. 22, 2013",41.91
"Nov. 21, 2013",41.70
"Nov. 20, 2013",41.11
"Nov. 19, 2013",41.35
"Nov. 18, 2013",41.51
"Nov. 15, 2013",42.21
"Nov. 14, 2013",41.79
"Nov. 13, 2013",41.74
"Nov. 12, 2013",41.16
"Nov. 11, 2013",42.23
"Nov. 8, 2013",42.11
"Nov. 7, 2013",42.26
"Nov. 6, 2013",43.51
"Nov. 5, 2013",44.27
"Nov. 4, 2013",45.19
"Nov. 1, 2013",44.08
"Oct. 31, 2013",43.94
"Oct. 30, 2013",44.42
"Oct. 29, 2013",45.59
"Oct. 28, 2013",44.93
"Oct. 25, 2013",45.18
"Oct. 24, 2013",44.69
"Oct. 23, 2013",43.95
"Oct. 22, 2013",45.60
"Oct. 21, 2013",45.40
"Oct. 18, 2013",45.27
"Oct. 17, 2013",44.68
"Oct. 16, 2013",44.90
"Oct. 15, 2013",44.33
"Oct. 14, 2013",44.60
"Oct. 11, 2013",44.09
"Oct. 10, 2013",43.07
"Oct. 9, 2013",42.25
"Oct. 8, 2013",42.23
"Oct. 7, 2013",42.57
"Oct. 4, 2013",43.00
"Oct. 3, 2013",42.32
"Oct. 2, 2013",42.45
"Oct. 1, 2013",42.40
"Sept. 30, 2013",41.69
"Sept. 27, 2013",46.52
"Sept. 26, 2013",46.89
"Sept. 25, 2013",46.70
"Sept. 24, 2013",46.89
"Sept. 23, 2013",46.01
"Sept. 20, 2013",46.01
"Sept. 19, 2013",46.52
"Sept. 18, 2013",46.81
"Sept. 17, 2013",45.71
"Sept. 16, 2013",45.18
"Sept. 13, 2013",45.35
"Sept. 12, 2013",45.77
"Sept. 11, 2013",45.54
"Sept. 10, 2013",44.55
"Sept. 9, 2013",44.59
"Sept. 6, 2013",44.07
"Sept. 5, 2013",43.99
"Sept. 4, 2013",43.74
"Sept. 3, 2013",43.17
"Aug. 30, 2013",42.79
"Aug. 29, 2013",42.80
"Aug. 28, 2013",43.45
"Aug. 27, 2013",42.59
"Aug. 26, 2013",42.81
"Aug. 23, 2013",42.68
"Aug. 22, 2013",42.07
"Aug. 21, 2013",41.37
"Aug. 20, 2013",42.13
"Aug. 19, 2013",41.60
"Aug. 16, 2013",42.37
"Aug. 15, 2013",42.67
"Aug. 14, 2013",42.62
"Aug. 13, 2013",43.12
"Aug. 12, 2013",43.26
"Aug. 9, 2013",43.28
"Aug. 8, 2013",43.21
"Aug. 7, 2013",42.57
"Aug. 6, 2013",41.75
"Aug. 5, 2013",42.01
"Aug. 2, 2013",41.70
"Aug. 1, 2013",41.44
"July 31, 2013",39.64
"July 30, 2013",39.26
"July 29, 2013",39.43
"July 26, 2013",39.71
"July 25, 2013",40.16
"July 24, 2013",39.26
"July 23, 2013",40.50
"July 22, 2013",40.73
"July 19, 2013",40.51
"July 18, 2013",40.05
"July 17, 2013",39.74
"July 16, 2013",39.39
"July 15, 2013",39.11
"July 12, 2013",39.43
"July 11, 2013",39.11
"July 10, 2013",38.77
"July 9, 2013",38.75
"July 8, 2013",38.08
"July 5, 2013",38.26
"July 3, 2013",37.65
"July 2, 2013",37.57
"July 1, 2013",36.87
"June 30, 2013",35.88
"June 28, 2013",48.41
"June 27, 2013",48.17
"June 26, 2013",48.47
"June 25, 2013",47.85
"June 24, 2013",46.84
"June 21, 2013",47.94
"June 20, 2013",48.16
"June 19, 2013",49.85
"June 18, 2013",49.64
"June 17, 2013",49.02
"June 14, 2013",48.43
"June 13, 2013",49.02
"June 12, 2013",47.66
"June 11, 2013",47.47
"June 10, 2013",48.39
"June 7, 2013",48.78
"June 6, 2013",48.03
"June 5, 2013",47.25
"June 4, 2013",48.59
"June 3, 2013",48.44
"May 31, 2013",47.46
"May 30, 2013",48.78
"May 29, 2013",48.83
"May 28, 2013",48.21
"May 24, 2013",48.10
"May 23, 2013",48.31
"May 22, 2013",48.14
"May 21, 2013",49.37
"May 20, 2013",49.86
"May 17, 2013",49.72
"May 16, 2013",48.98
"May 15, 2013",49.52
"May 14, 2013",50.25
"May 13, 2013",49.14
"May 10, 2013",49.11
"May 9, 2013",50.03
"May 8, 2013",50.70
"May 7, 2013",49.89
"May 6, 2013",46.34
"May 3, 2013",45.58
"May 2, 2013",44.00
"May 1, 2013",43.69
"April 30, 2013",44.54
"April 29, 2013",44.83
"April 26, 2013",43.79
"April 25, 2013",44.80
"April 24, 2013",44.09
"April 23, 2013",43.01
"April 22, 2013",42.79
"April 19, 2013",41.71
"April 18, 2013",42.39
"April 17, 2013",42.21
"April 16, 2013",43.81
"April 15, 2013",42.72
"April 12, 2013",45.64
"April 11, 2013",47.15
"April 10, 2013",47.29
"April 9, 2013",47.15
"April 8, 2013",46.65
"April 5, 2013",45.86
"April 4, 2013",45.17
"April 3, 2013",46.36
"April 2, 2013",47.44
"April 1, 2013",47.25
"March 31, 2013",47.08
"March 28, 2013",60.99
"March 27, 2013",61.05
"March 26, 2013",61.38
"March 25, 2013",59.01
"March 22, 2013",59.51
"March 21, 2013",59.00
"March 20, 2013",60.11
"March 19, 2013",60.60
"March 18, 2013",61.40
"March 15, 2013",62.10
"March 14, 2013",62.78
"March 13, 2013",61.85
"March 12, 2013",61.94
"March 11, 2013",61.27
"March 8, 2013",61.28
"March 7, 2013",60.74
"March 6, 2013",59.81
"March 5, 2013",59.38
"March 4, 2013",58.00
"March 1, 2013",58.57
"Feb. 28, 2013",59.86
"Feb. 27, 2013",60.44
"Feb. 26, 2013",58.81
"Feb. 25, 2013",57.99
"Feb. 22, 2013",59.69
"Feb. 21, 2013",59.07
"Feb. 20, 2013",60.66
"Feb. 19, 2013",62.57
"Feb. 15, 2013",61.52
"Feb. 14, 2013",63.49
"Feb. 13, 2013",63.62
"Feb. 12, 2013",63.86
"Feb. 11, 2013",63.50
"Feb. 8, 2013",63.47
"Feb. 7, 2013",61.80
"Feb. 6, 2013",61.75
"Feb. 5, 2013",61.34
"Feb. 4, 2013",60.61
"Feb. 1, 2013",61.24
"Jan. 31, 2013",59.51
"Jan. 30, 2013",60.15
"Jan. 29, 2013",60.45
"Jan. 28, 2013",59.14
"Jan. 25, 2013",59.65
"Jan. 24, 2013",59.52
"Jan. 23, 2013",59.40
"Jan. 22, 2013",60.24
"Jan. 18, 2013",60.38
"Jan. 17, 2013",60.01
"Jan. 16, 2013",59.70
"Jan. 15, 2013",59.57
"Jan. 14, 2013",59.36
"Jan. 11, 2013",59.82
"Jan. 10, 2013",60.05
"Jan. 9, 2013",59.35
"Jan. 8, 2013",59.11
"Jan. 7, 2013",60.00
"Jan. 4, 2013",59.90
"Jan. 3, 2013",59.13
"Jan. 2, 2013",58.90
"Dec. 31, 2012",57.52
"Dec. 28, 2012",26.83
"Dec. 27, 2012",27.52
"Dec. 26, 2012",27.50
"Dec. 24, 2012",27.78
"Dec. 21, 2012",27.96
"Dec. 20, 2012",28.14
"Dec. 19, 2012",27.70
"Dec. 18, 2012",28.04
"Dec. 17, 2012",27.37
"Dec. 14, 2012",26.92
"Dec. 13, 2012",26.81
"Dec. 12, 2012",27.32
"Dec. 11, 2012",26.86
"Dec. 10, 2012",26.64
"Dec. 7, 2012",26.55
"Dec. 6, 2012",26.78
"Dec. 5, 2012",26.86
"Dec. 4, 2012",26.51
"Dec. 3, 2012",26.52
"Nov. 30, 2012",26.61
"Nov. 29, 2012",26.62
"Nov. 28, 2012",26.32
"Nov. 27, 2012",26.04
"Nov. 26, 2012",26.39
"Nov. 23, 2012",26.92
"Nov. 21, 2012",26.73
"Nov. 20, 2012",26.56
"Nov. 19, 2012",26.83
"Nov. 16, 2012",26.40
"Nov. 15, 2012",26.28
"Nov. 14, 2012",25.65
"Nov. 13, 2012",26.08
"Nov. 12, 2012",25.96
"Nov. 9, 2012",25.91
"Nov. 8, 2012",26.19
"Nov. 7, 2012",27.15
"Nov. 6, 2012",27.60
"Nov. 5, 2012",26.43
"Nov. 2, 2012",26.06
"Nov. 1, 2012",26.44
"Oct. 31, 2012",26.36
"Oct. 26, 2012",25.81
"Oct. 25, 2012",25.43
"Oct. 24, 2012",25.05
"Oct. 23, 2012",24.92
"Oct. 22, 2012",25.36
"Oct. 19, 2012",25.58
"Oct. 18, 2012",25.96
"Oct. 17, 2012",26.07
"Oct. 16, 2012",25.73
"Oct. 15, 2012",24.94
"Oct. 12, 2012",24.61
"Oct. 11, 2012",24.85
"Oct. 10, 2012",24.77
"Oct. 9, 2012",25.12
"Oct. 8, 2012",24.85
"Oct. 5, 2012",24.87
"Oct. 4, 2012",25.21
"Oct. 3, 2012",25.13
"Oct. 2, 2012",26.05
"Oct. 1, 2012",25.83
"Sept. 30, 2012",25.35
"Sept. 28, 2012",21.88
"Sept. 27, 2012",22.11
"Sept. 26, 2012",21.60
"Sept. 25, 2012",21.96
"Sept. 24, 2012",22.11
"Sept. 21, 2012",22.26
"Sept. 20, 2012",22.18
"Sept. 19, 2012",22.18
"Sept. 18, 2012",22.63
"Sept. 17, 2012",22.73
"Sept. 14, 2012",22.97
"Sept. 13, 2012",22.50
"Sept. 12, 2012",22.07
"Sept. 11, 2012",21.96
"Sept. 10, 2012",21.95
"Sept. 7, 2012",22.05
"Sept. 6, 2012",21.96
"Sept. 5, 2012",21.20
"Sept. 4, 2012",21.35
"Aug. 31, 2012",21.15
"Aug. 30, 2012",20.68
"Aug. 29, 2012",21.10
"Aug. 28, 2012",21.25
"Aug. 27, 2012",21.32
"Aug. 24, 2012",21.27
"Aug. 23, 2012",20.90
"Aug. 22, 2012",21.27
"Aug. 21, 2012",21.24
"Aug. 20, 2012",21.40
"Aug. 17, 2012",21.72
"Aug. 16, 2012",21.68
"Aug. 15, 2012",21.45
"Aug. 14, 2012",21.55
"Aug. 13, 2012",21.35
"Aug. 10, 2012",21.48
"Aug. 9, 2012",21.37
"Aug. 8, 2012",21.07
"Aug. 7, 2012",21.24
"Aug. 6, 2012",20.65
"Aug. 3, 2012",20.85
"Aug. 2, 2012",18.77
"Aug. 1, 2012",19.14
"July 31, 2012",19.14
"July 30, 2012",19.45
"July 27, 2012",19.73
"July 26, 2012",19.03
"July 25, 2012",18.69
"July 24, 2012",18.65
"July 23, 2012",18.98
"July 20, 2012",19.38
"July 19, 2012",19.19
"July 18, 2012",18.89
"July 17, 2012",18.60
"July 16, 2012",18.21
"July 13, 2012",18.15
"July 12, 2012",17.78
"July 11, 2012",17.95
"July 10, 2012",17.45
"July 9, 2012",17.87
"July 6, 2012",17.70
"July 5, 2012",17.97
"July 3, 2012",18.53
"July 2, 2012",17.37
"June 30, 2012",17.60
"June 29, 2012",18.97
"June 28, 2012",17.93
"June 27, 2012",18.05
"June 26, 2012",17.68
"June 25, 2012",17.87
"June 22, 2012",18.45
"June 21, 2012",18.21
"June 20, 2012",19.57
"June 19, 2012",20.20
"June 18, 2012",19.94
"June 15, 2012",20.35
"June 14, 2012",19.89
"June 13, 2012",19.52
"June 12, 2012",19.83
"June 11, 2012",19.35
"June 8, 2012",19.76
"June 7, 2012",20.09
"June 6, 2012",19.98
"June 5, 2012",19.34
"June 4, 2012",19.03
"June 1, 2012",19.30
"May 31, 2012",20.91
"May 30, 2012",21.26
"May 29, 2012",22.08
"May 25, 2012",21.42
"May 24, 2012",21.22
"May 23, 2012",21.33
"May 22, 2012",21.33
"May 21, 2012",21.09
"May 18, 2012",20.28
"May 17, 2012",20.49
"May 16, 2012",20.83
"May 15, 2012",20.89
"May 14, 2012",21.27
"May 11, 2012",21.94
"May 10, 2012",22.42
"May 9, 2012",22.13
"May 8, 2012",21.89
"May 7, 2012",22.06
"May 4, 2012",22.17
