date,pe_ratio
"April 27, 2015",
"April 24, 2015",
"April 23, 2015",
"April 22, 2015",
"April 21, 2015",
"April 20, 2015",
"April 17, 2015",
"April 16, 2015",
"April 15, 2015",
"April 14, 2015",
"April 13, 2015",
"April 10, 2015",
"April 9, 2015",
"April 8, 2015",
"April 7, 2015",
"April 6, 2015",
"April 2, 2015",
"April 1, 2015",
"March 31, 2015",
"March 30, 2015",
"March 27, 2015",
"March 26, 2015",
"March 25, 2015",
"March 24, 2015",
"March 23, 2015",
"March 20, 2015",
"March 19, 2015",
"March 18, 2015",
"March 17, 2015",
"March 16, 2015",
"March 13, 2015",
"March 12, 2015",
"March 11, 2015",
"March 10, 2015",
"March 9, 2015",
"March 6, 2015",
"March 5, 2015",
"March 4, 2015",
"March 3, 2015",
"March 2, 2015",
"Feb. 27, 2015",
"Feb. 26, 2015",
"Feb. 25, 2015",
"Feb. 24, 2015",
"Feb. 23, 2015",
"Feb. 20, 2015",
"Feb. 19, 2015",
"Feb. 18, 2015",
"Feb. 17, 2015",
"Feb. 13, 2015",
"Feb. 12, 2015",
"Feb. 11, 2015",
"Feb. 10, 2015",
"Feb. 9, 2015",
"Feb. 6, 2015",
"Feb. 5, 2015",
"Feb. 4, 2015",
"Feb. 3, 2015",
"Feb. 2, 2015",
"Jan. 30, 2015",
"Jan. 29, 2015",
"Jan. 28, 2015",
"Jan. 27, 2015",
"Jan. 26, 2015",
"Jan. 23, 2015",
"Jan. 22, 2015",
"Jan. 21, 2015",
"Jan. 20, 2015",
"Jan. 16, 2015",
"Jan. 15, 2015",
"Jan. 14, 2015",
"Jan. 13, 2015",
"Jan. 12, 2015",
"Jan. 9, 2015",
"Jan. 8, 2015",
"Jan. 7, 2015",
"Jan. 6, 2015",
"Jan. 5, 2015",
"Jan. 2, 2015",
"Dec. 31, 2014",
"Dec. 30, 2014",8.253
"Dec. 29, 2014",8.285
"Dec. 26, 2014",8.620
"Dec. 24, 2014",8.317
"Dec. 23, 2014",8.333
"Dec. 22, 2014",8.157
"Dec. 19, 2014",8.141
"Dec. 18, 2014",7.821
"Dec. 17, 2014",7.757
"Dec. 16, 2014",7.277
"Dec. 15, 2014",7.261
"Dec. 12, 2014",7.309
"Dec. 11, 2014",7.469
"Dec. 10, 2014",7.453
"Dec. 9, 2014",7.549
"Dec. 8, 2014",7.501
"Dec. 5, 2014",7.885
"Dec. 4, 2014",7.949
"Dec. 3, 2014",8.109
"Dec. 2, 2014",7.981
"Dec. 1, 2014",7.501
"Nov. 28, 2014",7.821
"Nov. 26, 2014",8.509
"Nov. 25, 2014",8.509
"Nov. 24, 2014",8.477
"Nov. 21, 2014",8.572
"Nov. 20, 2014",8.429
"Nov. 19, 2014",8.221
"Nov. 18, 2014",8.429
"Nov. 17, 2014",8.333
"Nov. 14, 2014",8.125
"Nov. 13, 2014",8.077
"Nov. 12, 2014",8.109
"Nov. 11, 2014",8.093
"Nov. 10, 2014",7.933
"Nov. 7, 2014",7.917
"Nov. 6, 2014",7.613
"Nov. 5, 2014",7.645
"Nov. 4, 2014",7.581
"Nov. 3, 2014",7.853
"Oct. 31, 2014",7.789
"Oct. 30, 2014",7.789
"Oct. 29, 2014",7.661
"Oct. 28, 2014",7.613
"Oct. 27, 2014",7.709
"Oct. 24, 2014",7.773
"Oct. 23, 2014",7.581
"Oct. 22, 2014",7.549
"Oct. 21, 2014",7.645
"Oct. 20, 2014",7.677
"Oct. 17, 2014",7.341
"Oct. 16, 2014",7.133
"Oct. 15, 2014",6.941
"Oct. 14, 2014",7.229
"Oct. 13, 2014",7.197
"Oct. 10, 2014",7.085
"Oct. 9, 2014",7.213
"Oct. 8, 2014",7.629
"Oct. 7, 2014",7.981
"Oct. 6, 2014",8.061
"Oct. 3, 2014",7.917
"Oct. 2, 2014",7.805
"Oct. 1, 2014",7.757
"Sept. 30, 2014",7.453
"Sept. 29, 2014",6.547
"Sept. 26, 2014",6.506
"Sept. 25, 2014",6.478
"Sept. 24, 2014",6.630
"Sept. 23, 2014",6.849
"Sept. 22, 2014",6.726
"Sept. 19, 2014",7.055
"Sept. 18, 2014",7.480
"Sept. 17, 2014",7.480
"Sept. 16, 2014",7.343
"Sept. 15, 2014",7.508
"Sept. 12, 2014",7.618
"Sept. 11, 2014",7.728
"Sept. 10, 2014",8.098
"Sept. 9, 2014",7.741
"Sept. 8, 2014",7.769
"Sept. 5, 2014",8.016
"Sept. 4, 2014",8.071
"Sept. 3, 2014",8.276
"Sept. 2, 2014",8.235
"Aug. 29, 2014",8.167
"Aug. 28, 2014",8.235
"Aug. 27, 2014",8.263
"Aug. 26, 2014",8.167
"Aug. 25, 2014",8.071
"Aug. 22, 2014",7.988
"Aug. 21, 2014",8.167
"Aug. 20, 2014",8.222
"Aug. 19, 2014",8.112
"Aug. 18, 2014",8.112
"Aug. 15, 2014",8.030
"Aug. 14, 2014",7.975
"Aug. 13, 2014",7.920
"Aug. 12, 2014",7.851
"Aug. 11, 2014",7.920
"Aug. 8, 2014",7.659
"Aug. 7, 2014",7.453
"Aug. 6, 2014",7.233
"Aug. 5, 2014",7.398
"Aug. 4, 2014",7.302
"Aug. 1, 2014",7.137
"July 31, 2014",7.412
"July 30, 2014",7.549
"July 29, 2014",7.618
"July 28, 2014",7.604
"July 25, 2014",7.659
"July 24, 2014",7.659
"July 23, 2014",7.549
"July 22, 2014",7.549
"July 21, 2014",7.480
"July 18, 2014",7.384
"July 17, 2014",7.343
"July 16, 2014",7.384
"July 15, 2014",6.931
"July 14, 2014",7.275
"July 11, 2014",7.604
"July 10, 2014",7.686
"July 9, 2014",7.700
"July 8, 2014",7.714
"July 7, 2014",7.810
"July 3, 2014",7.851
"July 2, 2014",7.851
"July 1, 2014",7.920
"June 30, 2014",7.906
"June 27, 2014",8.384
"June 26, 2014",8.340
"June 25, 2014",8.223
"June 24, 2014",8.267
"June 23, 2014",8.399
"June 20, 2014",8.516
"June 19, 2014",8.296
"June 18, 2014",8.399
"June 17, 2014",8.399
"June 16, 2014",8.369
"June 13, 2014",8.15
"June 12, 2014",8.135
"June 11, 2014",8.165
"June 10, 2014",8.165
"June 9, 2014",8.311
"June 6, 2014",8.208
"June 5, 2014",8.808
"June 4, 2014",8.238
"June 3, 2014",7.901
"June 2, 2014",8.135
"May 30, 2014",8.223
"May 29, 2014",8.267
"May 28, 2014",8.413
"May 27, 2014",8.574
"May 23, 2014",8.589
"May 22, 2014",8.530
"May 21, 2014",8.574
"May 20, 2014",8.604
"May 19, 2014",8.969
"May 16, 2014",8.808
"May 15, 2014",10.56
"May 14, 2014",11.69
"May 13, 2014",11.66
"May 12, 2014",11.78
"May 9, 2014",11.81
"May 8, 2014",11.85
"May 7, 2014",11.69
"May 6, 2014",11.57
"May 5, 2014",11.75
"May 2, 2014",11.60
"May 1, 2014",11.56
"April 30, 2014",11.63
"April 29, 2014",11.63
"April 28, 2014",11.43
"April 25, 2014",11.33
"April 24, 2014",11.34
"April 23, 2014",11.31
"April 22, 2014",11.38
"April 21, 2014",11.33
"April 17, 2014",11.38
"April 16, 2014",11.50
"April 15, 2014",11.47
"April 14, 2014",11.53
"April 11, 2014",11.57
"April 10, 2014",11.88
"April 9, 2014",11.94
"April 8, 2014",11.91
"April 7, 2014",11.69
"April 4, 2014",11.85
"April 3, 2014",11.85
"April 2, 2014",11.91
"April 1, 2014",11.92
"March 31, 2014",11.75
"March 28, 2014",9.700
"March 27, 2014",9.724
"March 26, 2014",9.651
"March 25, 2014",9.626
"March 24, 2014",9.651
"March 21, 2014",9.577
"March 20, 2014",9.626
"March 19, 2014",9.810
"March 18, 2014",9.895
"March 17, 2014",9.858
"March 14, 2014",9.590
"March 13, 2014",9.467
"March 12, 2014",9.590
"March 11, 2014",9.663
"March 10, 2014",9.638
"March 7, 2014",9.455
"March 6, 2014",9.382
"March 5, 2014",9.541
"March 4, 2014",9.370
"March 3, 2014",9.358
"Feb. 28, 2014",9.394
"Feb. 27, 2014",9.284
"Feb. 26, 2014",9.748
"Feb. 25, 2014",9.919
"Feb. 24, 2014",9.907
"Feb. 21, 2014",9.797
"Feb. 20, 2014",9.785
"Feb. 19, 2014",9.761
"Feb. 18, 2014",9.858
"Feb. 14, 2014",9.272
"Feb. 13, 2014",8.331
"Feb. 12, 2014",8.246
"Feb. 11, 2014",8.478
"Feb. 10, 2014",8.624
"Feb. 7, 2014",8.734
"Feb. 6, 2014",8.588
"Feb. 5, 2014",8.441
"Feb. 4, 2014",8.270
"Feb. 3, 2014",8.234
"Jan. 31, 2014",8.600
"Jan. 30, 2014",8.71
"Jan. 29, 2014",8.539
"Jan. 28, 2014",8.551
"Jan. 27, 2014",8.417
"Jan. 24, 2014",8.551
"Jan. 23, 2014",8.673
"Jan. 22, 2014",8.588
"Jan. 21, 2014",9.419
"Jan. 17, 2014",9.223
"Jan. 16, 2014",9.443
"Jan. 15, 2014",9.370
"Jan. 14, 2014",9.406
"Jan. 13, 2014",9.248
"Jan. 10, 2014",9.309
"Jan. 9, 2014",9.333
"Jan. 8, 2014",9.602
"Jan. 7, 2014",9.321
"Jan. 6, 2014",9.125
"Jan. 3, 2014",8.869
"Jan. 2, 2014",8.869
"Dec. 31, 2013",8.747
"Dec. 30, 2013",87.47
"Dec. 27, 2013",87.11
"Dec. 26, 2013",86.49
"Dec. 24, 2013",85.88
"Dec. 23, 2013",85.27
"Dec. 20, 2013",83.80
"Dec. 19, 2013",83.93
"Dec. 18, 2013",86.49
"Dec. 17, 2013",87.47
"Dec. 16, 2013",87.35
"Dec. 13, 2013",86.13
"Dec. 12, 2013",85.15
"Dec. 11, 2013",88.09
"Dec. 10, 2013",87.96
"Dec. 9, 2013",87.35
"Dec. 6, 2013",86.01
"Dec. 5, 2013",86.49
"Dec. 4, 2013",86.62
"Dec. 3, 2013",87.11
"Dec. 2, 2013",87.96
"Nov. 29, 2013",86.01
"Nov. 27, 2013",83.80
"Nov. 26, 2013",84.42
"Nov. 25, 2013",86.86
"Nov. 22, 2013",87.23
"Nov. 21, 2013",86.37
"Nov. 20, 2013",85.76
"Nov. 19, 2013",84.42
"Nov. 18, 2013",84.54
"Nov. 15, 2013",84.29
"Nov. 14, 2013",84.29
"Nov. 13, 2013",83.80
"Nov. 12, 2013",84.42
"Nov. 11, 2013",81.97
"Nov. 8, 2013",80.38
"Nov. 7, 2013",86.98
"Nov. 6, 2013",89.06
"Nov. 5, 2013",88.70
"Nov. 4, 2013",89.19
"Nov. 1, 2013",87.84
"Oct. 31, 2013",86.98
"Oct. 30, 2013",86.37
"Oct. 29, 2013",86.49
"Oct. 28, 2013",86.62
"Oct. 25, 2013",88.82
"Oct. 24, 2013",88.70
"Oct. 23, 2013",87.60
"Oct. 22, 2013",88.57
"Oct. 21, 2013",84.90
"Oct. 18, 2013",84.17
"Oct. 17, 2013",82.58
"Oct. 16, 2013",80.01
"Oct. 15, 2013",80.74
"Oct. 14, 2013",82.46
"Oct. 11, 2013",80.50
"Oct. 10, 2013",79.77
"Oct. 9, 2013",78.91
"Oct. 8, 2013",80.38
"Oct. 7, 2013",80.99
"Oct. 4, 2013",81.36
"Oct. 3, 2013",79.89
"Oct. 2, 2013",82.58
"Oct. 1, 2013",79.77
"Sept. 30, 2013",77.93
"Sept. 27, 2013",6.419
"Sept. 26, 2013",6.489
"Sept. 25, 2013",6.499
"Sept. 24, 2013",6.379
"Sept. 23, 2013",6.399
"Sept. 20, 2013",6.329
"Sept. 19, 2013",6.618
"Sept. 18, 2013",6.698
"Sept. 17, 2013",6.479
"Sept. 16, 2013",6.369
"Sept. 13, 2013",6.299
"Sept. 12, 2013",6.260
"Sept. 11, 2013",6.688
"Sept. 10, 2013",6.678
"Sept. 9, 2013",6.529
"Sept. 6, 2013",6.369
"Sept. 5, 2013",6.150
"Sept. 4, 2013",6.12
"Sept. 3, 2013",6.09
"Aug. 30, 2013",6.040
"Aug. 29, 2013",6.130
"Aug. 28, 2013",6.10
"Aug. 27, 2013",6.050
"Aug. 26, 2013",6.050
"Aug. 23, 2013",6.040
"Aug. 22, 2013",5.970
"Aug. 21, 2013",5.931
"Aug. 20, 2013",6.09
"Aug. 19, 2013",5.940
"Aug. 16, 2013",6.080
"Aug. 15, 2013",6.210
"Aug. 14, 2013",6.289
"Aug. 13, 2013",6.429
"Aug. 12, 2013",6.648
"Aug. 9, 2013",6.548
"Aug. 8, 2013",6.838
"Aug. 7, 2013",6.838
"Aug. 6, 2013",6.927
"Aug. 5, 2013",6.967
"Aug. 2, 2013",7.306
"Aug. 1, 2013",6.927
"July 31, 2013",7.037
"July 30, 2013",7.057
"July 29, 2013",7.157
"July 26, 2013",7.456
"July 25, 2013",7.505
"July 24, 2013",7.476
"July 23, 2013",7.655
"July 22, 2013",7.605
"July 19, 2013",7.316
"July 18, 2013",7.216
"July 17, 2013",7.226
"July 16, 2013",6.868
"July 15, 2013",6.628
"July 12, 2013",6.539
"July 11, 2013",6.479
"July 10, 2013",6.309
"July 9, 2013",6.220
"July 8, 2013",6.09
"July 5, 2013",5.821
"July 3, 2013",5.841
"July 2, 2013",5.831
"July 1, 2013",5.821
"June 30, 2013",5.931
"June 28, 2013",1.838
"June 27, 2013",1.832
"June 26, 2013",1.875
"June 25, 2013",1.912
"June 24, 2013",1.881
"June 21, 2013",1.955
"June 20, 2013",1.853
"June 19, 2013",1.971
"June 18, 2013",2.005
"June 17, 2013",1.962
"June 14, 2013",1.962
"June 13, 2013",1.928
"June 12, 2013",1.937
"June 11, 2013",2.002
"June 10, 2013",2.023
"June 7, 2013",2.122
"June 6, 2013",2.063
"June 5, 2013",2.054
"June 4, 2013",2.113
"June 3, 2013",2.212
"May 31, 2013",2.215
"May 30, 2013",2.283
"May 29, 2013",2.224
"May 28, 2013",2.236
"May 24, 2013",2.227
"May 23, 2013",2.230
"May 22, 2013",2.261
"May 21, 2013",2.240
"May 20, 2013",2.199
"May 17, 2013",2.267
"May 16, 2013",2.144
"May 15, 2013",1.900
"May 14, 2013",1.912
"May 13, 2013",1.940
"May 10, 2013",2.008
"May 9, 2013",2.011
"May 8, 2013",2.002
"May 7, 2013",2.002
"May 6, 2013",2.026
"May 3, 2013",2.002
"May 2, 2013",1.992
"May 1, 2013",2.032
"April 30, 2013",2.076
"April 29, 2013",2.054
"April 26, 2013",1.974
"April 25, 2013",1.965
"April 24, 2013",1.962
"April 23, 2013",1.974
"April 22, 2013",1.875
"April 19, 2013",1.928
"April 18, 2013",1.872
"April 17, 2013",1.900
"April 16, 2013",1.974
"April 15, 2013",1.903
"April 12, 2013",2.017
"April 11, 2013",2.070
"April 10, 2013",2.094
"April 9, 2013",2.094
"April 8, 2013",2.107
"April 5, 2013",2.011
"April 4, 2013",2.045
"April 3, 2013",1.949
"April 2, 2013",1.983
"April 1, 2013",1.983
"March 31, 2013",2.032
"March 28, 2013",3.567
"March 27, 2013",3.534
"March 26, 2013",3.632
"March 25, 2013",3.301
"March 22, 2013",3.491
"March 21, 2013",3.621
"March 20, 2013",3.708
"March 19, 2013",3.773
"March 18, 2013",3.675
"March 15, 2013",3.849
"March 14, 2013",3.822
"March 13, 2013",3.995
"March 12, 2013",4.087
"March 11, 2013",4.093
"March 8, 2013",4.131
"March 7, 2013",4.131
"March 6, 2013",4.136
"March 5, 2013",4.174
"March 4, 2013",4.142
"March 1, 2013",4.114
"Feb. 28, 2013",4.077
"Feb. 27, 2013",4.125
"Feb. 26, 2013",4.077
"Feb. 25, 2013",4.077
"Feb. 22, 2013",4.125
"Feb. 21, 2013",4.060
"Feb. 20, 2013",4.033
"Feb. 19, 2013",4.136
"Feb. 15, 2013",4.077
"Feb. 14, 2013",4.142
"Feb. 13, 2013",4.537
"Feb. 12, 2013",4.597
"Feb. 11, 2013",4.559
"Feb. 8, 2013",4.575
"Feb. 7, 2013",5.323
"Feb. 6, 2013",5.340
"Feb. 5, 2013",5.345
"Feb. 4, 2013",5.323
"Feb. 1, 2013",5.383
"Jan. 31, 2013",5.394
"Jan. 30, 2013",5.437
"Jan. 29, 2013",5.470
"Jan. 28, 2013",5.416
"Jan. 25, 2013",5.481
"Jan. 24, 2013",5.481
"Jan. 23, 2013",5.502
"Jan. 22, 2013",5.454
"Jan. 18, 2013",5.464
"Jan. 17, 2013",5.481
"Jan. 16, 2013",5.454
"Jan. 15, 2013",5.372
"Jan. 14, 2013",5.367
"Jan. 11, 2013",5.432
"Jan. 10, 2013",5.443
"Jan. 9, 2013",5.556
"Jan. 8, 2013",5.611
"Jan. 7, 2013",5.594
"Jan. 4, 2013",5.470
"Jan. 3, 2013",5.432
"Jan. 2, 2013",5.388
"Dec. 31, 2012",5.199
"Dec. 28, 2012",10.80
"Dec. 27, 2012",10.78
"Dec. 26, 2012",10.86
"Dec. 24, 2012",10.86
"Dec. 21, 2012",11.05
"Dec. 20, 2012",10.78
"Dec. 19, 2012",10.71
"Dec. 18, 2012",10.81
"Dec. 17, 2012",10.89
"Dec. 14, 2012",10.47
"Dec. 13, 2012",10.73
"Dec. 12, 2012",11.21
"Dec. 11, 2012",10.79
"Dec. 10, 2012",10.62
"Dec. 7, 2012",10.45
"Dec. 6, 2012",10.38
"Dec. 5, 2012",10.21
"Dec. 4, 2012",10.31
"Dec. 3, 2012",10.40
"Nov. 30, 2012",10.07
"Nov. 29, 2012",9.994
"Nov. 28, 2012",9.858
"Nov. 27, 2012",9.949
"Nov. 26, 2012",9.937
"Nov. 23, 2012",10.19
"Nov. 21, 2012",10.01
"Nov. 20, 2012",10.13
"Nov. 19, 2012",9.767
"Nov. 16, 2012",9.186
"Nov. 15, 2012",9.562
"Nov. 14, 2012",10.06
"Nov. 13, 2012",11.10
"Nov. 12, 2012",11.50
"Nov. 9, 2012",11.42
"Nov. 8, 2012",11.47
"Nov. 7, 2012",11.38
"Nov. 6, 2012",11.76
"Nov. 5, 2012",11.72
"Nov. 2, 2012",11.84
"Nov. 1, 2012",11.95
"Oct. 31, 2012",11.72
"Oct. 26, 2012",11.55
"Oct. 25, 2012",11.64
"Oct. 24, 2012",11.46
"Oct. 23, 2012",11.75
"Oct. 22, 2012",11.86
"Oct. 19, 2012",11.95
"Oct. 18, 2012",12.20
"Oct. 17, 2012",12.34
"Oct. 16, 2012",12.15
"Oct. 15, 2012",12.15
"Oct. 12, 2012",12.17
"Oct. 11, 2012",12.27
"Oct. 10, 2012",12.60
"Oct. 9, 2012",12.83
"Oct. 8, 2012",12.90
"Oct. 5, 2012",12.77
"Oct. 4, 2012",12.70
"Oct. 3, 2012",12.65
"Oct. 2, 2012",12.67
"Oct. 1, 2012",12.69
"Sept. 30, 2012",12.41
