date,operating_pe_ratio
"Aug. 2, 2011",2.949
"Aug. 1, 2011",3.079
"July 29, 2011",3.069
"July 28, 2011",3.103
"July 27, 2011",3.103
"July 26, 2011",3.180
"July 25, 2011",3.249
"July 22, 2011",3.262
"July 21, 2011",3.283
"July 20, 2011",3.220
"July 19, 2011",3.184
"July 18, 2011",3.134
"July 15, 2011",3.155
"July 14, 2011",3.175
"July 13, 2011",3.172
"July 12, 2011",3.149
"July 11, 2011",3.192
"July 8, 2011",3.254
"July 7, 2011",3.307
"July 6, 2011",3.264
"July 5, 2011",3.262
"July 1, 2011",3.290
"June 30, 2011",3.232
"June 29, 2011",3.195
"June 28, 2011",3.174
"June 27, 2011",3.147
"June 24, 2011",3.093
"June 23, 2011",3.164
"June 22, 2011",3.195
"June 21, 2011",3.238
"June 20, 2011",3.181
"June 17, 2011",3.183
"June 16, 2011",3.174
"June 15, 2011",3.166
"June 14, 2011",3.202
"June 13, 2011",3.166
"June 10, 2011",3.154
"June 9, 2011",3.198
"June 8, 2011",3.186
"June 7, 2011",3.181
"June 6, 2011",3.178
"June 3, 2011",3.240
"June 2, 2011",3.286
"June 1, 2011",3.293
"May 31, 2011",3.381
"May 27, 2011",3.346
"May 26, 2011",3.343
"May 25, 2011",3.309
"May 24, 2011",3.288
"May 23, 2011",3.338
"May 20, 2011",3.378
"May 19, 2011",3.436
"May 18, 2011",3.402
"May 17, 2011",3.372
"May 16, 2011",3.402
"May 13, 2011",3.424
"May 12, 2011",3.467
"May 11, 2011",3.458
"May 10, 2011",3.494
"May 9, 2011",3.455
"May 6, 2011",3.445
"May 5, 2011",3.426
"May 4, 2011",3.489
"May 3, 2011",3.553
"May 2, 2011",3.526
"April 29, 2011",3.520
"April 28, 2011",3.546
"April 27, 2011",3.555
"April 26, 2011",3.460
"April 25, 2011",3.424
"April 21, 2011",3.434
"April 20, 2011",3.512
"April 19, 2011",3.489
"April 18, 2011",3.440
"April 15, 2011",3.450
"April 14, 2011",3.443
"April 13, 2011",3.433
"April 12, 2011",3.445
"April 11, 2011",3.474
"April 8, 2011",3.476
"April 7, 2011",3.503
"April 6, 2011",3.538
"April 5, 2011",3.500
"April 4, 2011",3.534
"April 1, 2011",3.501
"March 31, 2011",3.452
"March 30, 2011",3.740
"March 29, 2011",3.694
"March 28, 2011",3.673
"March 25, 2011",3.673
"March 24, 2011",3.679
"March 23, 2011",3.632
"March 22, 2011",3.625
"March 21, 2011",3.668
"March 18, 2011",3.580
"March 17, 2011",3.575
"March 16, 2011",3.524
"March 15, 2011",3.647
"March 14, 2011",3.705
"March 11, 2011",3.787
"March 10, 2011",3.738
"March 9, 2011",3.837
"March 8, 2011",3.836
"March 7, 2011",3.790
"March 4, 2011",3.789
"March 3, 2011",3.859
"March 2, 2011",3.779
"March 1, 2011",3.766
"Feb. 28, 2011",3.891
"Feb. 25, 2011",3.872
"Feb. 24, 2011",3.828
"Feb. 23, 2011",3.789
"Feb. 22, 2011",3.872
"Feb. 18, 2011",3.988
"Feb. 17, 2011",4.002
"Feb. 16, 2011",3.988
"Feb. 15, 2011",3.991
"Feb. 14, 2011",3.999
"Feb. 11, 2011",3.967
"Feb. 10, 2011",3.956
"Feb. 9, 2011",3.964
"Feb. 8, 2011",3.958
"Feb. 7, 2011",3.882
"Feb. 4, 2011",3.824
"Feb. 3, 2011",3.859
"Feb. 2, 2011",3.852
"Feb. 1, 2011",3.869
"Jan. 31, 2011",3.746
"Jan. 28, 2011",3.757
"Jan. 27, 2011",3.772
"Jan. 26, 2011",3.705
"Jan. 25, 2011",3.716
"Jan. 24, 2011",3.727
"Jan. 21, 2011",3.671
"Jan. 20, 2011",3.428
"Jan. 19, 2011",3.409
"Jan. 18, 2011",3.459
"Jan. 14, 2011",3.500
"Jan. 13, 2011",3.459
"Jan. 12, 2011",3.472
"Jan. 11, 2011",3.465
"Jan. 10, 2011",3.443
"Jan. 7, 2011",3.428
"Jan. 6, 2011",3.452
"Jan. 5, 2011",3.467
"Jan. 4, 2011",3.461
"Jan. 3, 2011",3.400
"Dec. 31, 2010",3.402
"Dec. 30, 2010",6.520
"Dec. 29, 2010",6.548
"Dec. 28, 2010",6.566
"Dec. 27, 2010",6.520
"Dec. 23, 2010",6.466
"Dec. 22, 2010",6.473
"Dec. 21, 2010",6.416
"Dec. 20, 2010",6.344
"Dec. 17, 2010",6.344
"Dec. 16, 2010",6.369
"Dec. 15, 2010",6.269
"Dec. 14, 2010",6.340
"Dec. 13, 2010",6.315
"Dec. 10, 2010",6.351
"Dec. 9, 2010",6.140
"Dec. 8, 2010",6.108
"Dec. 7, 2010",6.104
"Dec. 6, 2010",5.986
"Dec. 3, 2010",6.014
"Dec. 2, 2010",5.978
"Dec. 1, 2010",5.842
"Nov. 30, 2010",5.674
"Nov. 29, 2010",5.724
"Nov. 26, 2010",5.663
"Nov. 24, 2010",5.713
"Nov. 23, 2010",5.649
"Nov. 22, 2010",5.746
"Nov. 19, 2010",5.814
"Nov. 18, 2010",5.749
"Nov. 17, 2010",5.667
"Nov. 16, 2010",5.685
"Nov. 15, 2010",5.806
"Nov. 12, 2010",5.824
"Nov. 11, 2010",5.860
"Nov. 10, 2010",5.932
"Nov. 9, 2010",5.957
"Nov. 8, 2010",5.989
"Nov. 5, 2010",5.996
"Nov. 4, 2010",5.918
"Nov. 3, 2010",5.756
"Nov. 2, 2010",5.713
"Nov. 1, 2010",5.717
"Oct. 29, 2010",5.742
"Oct. 28, 2010",5.763
"Oct. 27, 2010",5.774
"Oct. 26, 2010",5.792
"Oct. 25, 2010",5.756
"Oct. 22, 2010",5.754
"Oct. 21, 2010",5.771
"Oct. 20, 2010",5.753
"Oct. 19, 2010",5.760
"Oct. 18, 2010",5.824
"Oct. 15, 2010",5.842
"Oct. 14, 2010",6.150
"Oct. 13, 2010",6.194
"Oct. 12, 2010",6.161
"Oct. 11, 2010",6.079
"Oct. 8, 2010",6.136
"Oct. 7, 2010",6.111
"Oct. 6, 2010",6.057
"Oct. 5, 2010",5.918
"Oct. 4, 2010",5.771
"Oct. 1, 2010",5.864
"Sept. 30, 2010",5.824
"Sept. 29, 2010",6.095
"Sept. 28, 2010",6.124
"Sept. 27, 2010",6.121
"Sept. 24, 2010",6.206
"Sept. 23, 2010",6.013
"Sept. 22, 2010",6.147
"Sept. 21, 2010",6.154
"Sept. 20, 2010",6.166
"Sept. 17, 2010",6.069
"Sept. 16, 2010",6.046
"Sept. 15, 2010",6.087
"Sept. 14, 2010",6.020
"Sept. 13, 2010",6.054
"Sept. 10, 2010",5.953
"Sept. 9, 2010",5.927
"Sept. 8, 2010",5.849
"Sept. 7, 2010",5.752
"Sept. 3, 2010",5.734
"Sept. 2, 2010",5.644
"Sept. 1, 2010",5.592
"Aug. 31, 2010",5.394
"Aug. 30, 2010",5.409
"Aug. 27, 2010",5.48
"Aug. 26, 2010",5.402
"Aug. 25, 2010",5.428
"Aug. 24, 2010",5.428
"Aug. 23, 2010",5.547
"Aug. 20, 2010",5.599
"Aug. 19, 2010",5.681
"Aug. 18, 2010",5.849
"Aug. 17, 2010",5.804
"Aug. 16, 2010",5.759
"Aug. 13, 2010",5.730
"Aug. 12, 2010",5.772
"Aug. 11, 2010",5.849
"Aug. 10, 2010",6.054
"Aug. 9, 2010",6.102
"Aug. 6, 2010",6.128
"Aug. 5, 2010",6.154
"Aug. 4, 2010",6.139
"Aug. 3, 2010",6.110
"Aug. 2, 2010",6.113
"July 30, 2010",6.005
"July 29, 2010",6.016
"July 28, 2010",5.979
"July 27, 2010",6.028
"July 26, 2010",6.013
"July 23, 2010",5.852
"July 22, 2010",5.666
"July 21, 2010",5.528
"July 20, 2010",5.566
"July 19, 2010",5.446
"July 16, 2010",5.420
"July 15, 2010",5.681
"July 14, 2010",5.662
"July 13, 2010",5.666
"July 12, 2010",5.562
"July 9, 2010",5.569
"July 8, 2010",5.525
"July 7, 2010",5.446
"July 6, 2010",5.204
"July 2, 2010",5.171
"July 1, 2010",5.260
"June 30, 2010",5.372
"June 29, 2010",5.450
"June 28, 2010",5.646
"June 25, 2010",5.612
"June 24, 2010",5.676
"June 23, 2010",5.793
"June 22, 2010",5.944
"June 21, 2010",6.060
"June 18, 2010",6.004
"June 17, 2010",5.989
"June 16, 2010",5.966
"June 15, 2010",5.942
"June 14, 2010",5.793
"June 11, 2010",5.857
"June 10, 2010",5.902
"June 9, 2010",5.767
"June 8, 2010",5.827
"June 7, 2010",5.800
"June 4, 2010",5.914
"June 3, 2010",6.192
"June 2, 2010",6.154
"June 1, 2010",6.015
"May 28, 2010",6.154
"May 27, 2010",6.271
"May 26, 2010",6.026
"May 25, 2010",6.004
"May 24, 2010",6.026
"May 21, 2010",6.181
"May 20, 2010",6.120
"May 19, 2010",6.497
"May 18, 2010",6.486
"May 17, 2010",6.610
"May 14, 2010",6.640
"May 13, 2010",6.794
"May 12, 2010",6.941
"May 11, 2010",6.776
"May 10, 2010",6.790
"May 7, 2010",6.354
"May 6, 2010",6.516
"May 5, 2010",6.813
"May 4, 2010",6.994
"May 3, 2010",7.250
"April 30, 2010",7.099
"April 29, 2010",7.336
"April 28, 2010",7.133
"April 27, 2010",7.039
"April 26, 2010",7.265
"April 23, 2010",7.178
"April 22, 2010",7.133
"April 21, 2010",7.163
"April 20, 2010",7.152
"April 19, 2010",7.129
"April 16, 2010",7.141
"April 15, 2010",7.340
"April 14, 2010",7.284
"April 13, 2010",7.133
"April 12, 2010",7.043
"April 9, 2010",6.971
"April 8, 2010",6.986
"April 7, 2010",6.964
"April 6, 2010",7.001
"April 5, 2010",6.975
"April 1, 2010",6.900
"March 31, 2010",6.851
"March 30, 2010",6.598
"March 29, 2010",6.634
"March 26, 2010",6.613
"March 25, 2010",6.598
"March 24, 2010",6.652
"March 23, 2010",6.609
"March 22, 2010",6.516
"March 19, 2010",6.516
"March 18, 2010",6.559
"March 17, 2010",6.505
"March 16, 2010",6.516
"March 15, 2010",6.234
"March 12, 2010",6.144
"March 11, 2010",5.942
"March 10, 2010",5.953
"March 9, 2010",5.946
"March 8, 2010",5.866
"March 5, 2010",5.895
"March 4, 2010",5.809
"March 3, 2010",5.78
"March 2, 2010",5.733
"March 1, 2010",5.733
"Feb. 26, 2010",5.791
"Feb. 25, 2010",5.740
"Feb. 24, 2010",5.812
"Feb. 23, 2010",5.751
"Feb. 22, 2010",5.859
"Feb. 19, 2010",5.830
"Feb. 18, 2010",5.856
"Feb. 17, 2010",5.823
"Feb. 16, 2010",5.784
"Feb. 12, 2010",5.607
"Feb. 11, 2010",5.686
"Feb. 10, 2010",5.657
"Feb. 9, 2010",5.625
"Feb. 8, 2010",5.625
"Feb. 5, 2010",5.693
"Feb. 4, 2010",5.784
"Feb. 3, 2010",6.014
"Feb. 2, 2010",6.076
"Feb. 1, 2010",5.859
"Jan. 29, 2010",5.798
"Jan. 28, 2010",5.827
"Jan. 27, 2010",5.877
"Jan. 26, 2010",5.895
"Jan. 25, 2010",5.902
"Jan. 22, 2010",5.809
"Jan. 21, 2010",5.776
"Jan. 20, 2010",5.949
"Jan. 19, 2010",5.964
"Jan. 15, 2010",5.928
"Jan. 14, 2010",6.022
"Jan. 13, 2010",6.068
"Jan. 12, 2010",6.047
"Jan. 11, 2010",6.043
"Jan. 8, 2010",5.986
"Jan. 7, 2010",5.859
"Jan. 6, 2010",5.571
"Jan. 5, 2010",5.600
"Jan. 4, 2010",5.571
"Dec. 31, 2009",5.455
"Dec. 30, 2009",5.143
"Dec. 29, 2009",5.173
"Dec. 28, 2009",5.140
"Dec. 24, 2009",5.173
"Dec. 23, 2009",5.163
"Dec. 22, 2009",5.187
"Dec. 21, 2009",5.217
"Dec. 18, 2009",5.224
"Dec. 17, 2009",5.291
"Dec. 16, 2009",5.257
"Dec. 15, 2009",5.277
"Dec. 14, 2009",5.344
"Dec. 11, 2009",5.334
"Dec. 10, 2009",5.230
"Dec. 9, 2009",5.247
"Dec. 8, 2009",5.267
"Dec. 7, 2009",5.388
"Dec. 4, 2009",5.428
"Dec. 3, 2009",5.361
"Dec. 2, 2009",5.384
"Dec. 1, 2009",5.418
"Nov. 30, 2009",5.368
"Nov. 27, 2009",5.341
"Nov. 25, 2009",5.421
"Nov. 24, 2009",5.401
"Nov. 23, 2009",5.368
"Nov. 20, 2009",5.224
"Nov. 19, 2009",5.281
"Nov. 18, 2009",5.391
"Nov. 17, 2009",5.368
"Nov. 16, 2009",5.361
"Nov. 13, 2009",5.247
"Nov. 12, 2009",5.277
"Nov. 11, 2009",5.304
"Nov. 10, 2009",5.287
"Nov. 9, 2009",5.311
"Nov. 6, 2009",5.137
"Nov. 5, 2009",4.835
"Nov. 4, 2009",4.755
"Nov. 3, 2009",4.798
"Nov. 2, 2009",4.848
"Oct. 30, 2009",4.778
"Oct. 29, 2009",4.982
"Oct. 28, 2009",4.832
"Oct. 27, 2009",5.003
"Oct. 26, 2009",5.029
"Oct. 23, 2009",5.093
"Oct. 22, 2009",5.140
"Oct. 21, 2009",5.204
"Oct. 20, 2009",5.220
"Oct. 19, 2009",5.308
"Oct. 16, 2009",5.388
"Oct. 15, 2009",5.626
"Oct. 14, 2009",5.642
"Oct. 13, 2009",5.492
"Oct. 12, 2009",5.472
"Oct. 9, 2009",5.421
"Oct. 8, 2009",5.435
"Oct. 7, 2009",5.415
"Oct. 6, 2009",5.388
"Oct. 5, 2009",5.304
"Oct. 2, 2009",5.147
"Oct. 1, 2009",5.351
"Sept. 30, 2009",5.502
"Sept. 29, 2009",4.621
"Sept. 28, 2009",4.635
"Sept. 25, 2009",4.527
"Sept. 24, 2009",4.585
"Sept. 23, 2009",4.701
"Sept. 22, 2009",4.704
"Sept. 21, 2009",4.635
"Sept. 18, 2009",4.563
"Sept. 17, 2009",4.607
"Sept. 16, 2009",4.701
"Sept. 15, 2009",4.425
"Sept. 14, 2009",4.245
"Sept. 11, 2009",4.057
"Sept. 10, 2009",4.093
"Sept. 9, 2009",4.112
"Sept. 8, 2009",4.010
"Sept. 4, 2009",3.836
"Sept. 3, 2009",3.720
"Sept. 2, 2009",3.650
"Sept. 1, 2009",3.689
"Aug. 31, 2009",3.844
"Aug. 28, 2009",3.894
"Aug. 27, 2009",3.924
"Aug. 26, 2009",3.902
"Aug. 25, 2009",3.955
"Aug. 24, 2009",3.927
"Aug. 21, 2009",3.930
"Aug. 20, 2009",3.819
"Aug. 19, 2009",3.742
"Aug. 18, 2009",3.758
"Aug. 17, 2009",3.695
"Aug. 14, 2009",3.850
"Aug. 13, 2009",3.899
"Aug. 12, 2009",3.908
"Aug. 11, 2009",3.869
"Aug. 10, 2009",4.029
"Aug. 7, 2009",4.065
"Aug. 6, 2009",3.957
"Aug. 5, 2009",3.869
"Aug. 4, 2009",3.822
"Aug. 3, 2009",3.794
"July 31, 2009",3.706
"July 30, 2009",3.626
"July 29, 2009",3.390
"July 28, 2009",3.462
"July 27, 2009",3.407
"July 24, 2009",3.327
"July 23, 2009",3.305
"July 22, 2009",3.216
"July 21, 2009",3.172
"July 20, 2009",3.227
"July 17, 2009",3.222
"July 16, 2009",3.429
"July 15, 2009",3.385
"July 14, 2009",3.219
"July 13, 2009",3.169
"July 10, 2009",2.981
"July 9, 2009",3.003
"July 8, 2009",2.962
"July 7, 2009",3.045
"July 6, 2009",3.175
"July 2, 2009",3.169
"July 1, 2009",3.258
"June 30, 2009",3.241
"June 29, 2009",2.780
"June 26, 2009",2.777
"June 25, 2009",2.803
"June 24, 2009",2.766
"June 23, 2009",2.742
"June 22, 2009",2.723
"June 19, 2009",2.86
"June 18, 2009",2.829
"June 17, 2009",2.896
"June 16, 2009",3.021
"June 15, 2009",3.108
"June 12, 2009",3.193
"June 11, 2009",3.182
"June 10, 2009",3.167
"June 9, 2009",3.208
"June 8, 2009",3.205
"June 5, 2009",3.200
"June 4, 2009",3.25
"June 3, 2009",3.191
"June 2, 2009",3.262
"June 1, 2009",3.276
"May 29, 2009",3.186
"May 28, 2009",3.118
"May 27, 2009",3.070
"May 26, 2009",3.165
"May 22, 2009",3.096
"May 21, 2009",3.130
"May 20, 2009",3.255
"May 19, 2009",3.238
"May 18, 2009",3.184
"May 15, 2009",3.040
"May 14, 2009",3.082
"May 13, 2009",3.052
"May 12, 2009",3.234
"May 11, 2009",3.354
"May 8, 2009",3.434
"May 7, 2009",3.300
"May 6, 2009",3.231
"May 5, 2009",3.096
"May 4, 2009",3.096
"May 1, 2009",3.000
"April 30, 2009",2.99
"April 29, 2009",2.888
"April 28, 2009",2.836
"April 27, 2009",2.858
"April 24, 2009",2.862
"April 23, 2009",2.808
"April 22, 2009",2.789
"April 21, 2009",2.766
"April 20, 2009",2.683
"April 17, 2009",2.929
"April 16, 2009",2.900
"April 15, 2009",2.796
"April 14, 2009",2.721
"April 13, 2009",2.867
"April 9, 2009",2.678
"April 8, 2009",2.515
"April 7, 2009",2.517
"April 6, 2009",2.645
"April 3, 2009",2.586
"April 2, 2009",2.539
"April 1, 2009",2.404
"March 31, 2009",2.390
"March 30, 2009",2.115
"March 27, 2009",2.296
"March 26, 2009",2.322
"March 25, 2009",2.235
"March 24, 2009",2.218
"March 23, 2009",2.222
"March 20, 2009",2.032
"March 19, 2009",2.158
"March 18, 2009",2.198
"March 17, 2009",2.130
"March 16, 2009",2.058
"March 13, 2009",2.049
"March 12, 2009",2.039
"March 11, 2009",1.809
"March 10, 2009",1.890
"March 9, 2009",1.578
"March 6, 2009",1.504
"March 5, 2009",1.419
"March 4, 2009",1.425
"March 3, 2009",1.493
"March 2, 2009",1.619
"Feb. 27, 2009",1.813
"Feb. 26, 2009",1.939
"Feb. 25, 2009",1.919
"Feb. 24, 2009",1.934
"Feb. 23, 2009",1.885
"Feb. 20, 2009",1.998
"Feb. 19, 2009",2.143
"Feb. 18, 2009",2.314
"Feb. 17, 2009",2.303
"Feb. 13, 2009",2.437
"Feb. 12, 2009",2.488
"Feb. 11, 2009",2.544
"Feb. 10, 2009",2.475
"Feb. 9, 2009",2.693
"Feb. 6, 2009",2.365
"Feb. 5, 2009",2.311
"Feb. 4, 2009",2.399
"Feb. 3, 2009",2.422
"Feb. 2, 2009",2.475
"Jan. 30, 2009",2.584
"Jan. 29, 2009",2.710
"Jan. 28, 2009",2.876
"Jan. 27, 2009",2.782
"Jan. 26, 2009",2.646
"Jan. 23, 2009",2.563
"Jan. 22, 2009",2.872
"Jan. 21, 2009",2.776
"Jan. 20, 2009",2.754
"Jan. 16, 2009",2.974
"Jan. 15, 2009",2.933
"Jan. 14, 2009",3.006
"Jan. 13, 2009",3.183
"Jan. 12, 2009",3.372
"Jan. 9, 2009",3.408
"Jan. 8, 2009",3.438
"Jan. 7, 2009",3.432
"Jan. 6, 2009",3.592
"Jan. 5, 2009",3.543
"Jan. 2, 2009",3.636
"Dec. 31, 2008",3.451
"Dec. 30, 2008",2.944
"Dec. 29, 2008",2.914
"Dec. 26, 2008",2.971
"Dec. 24, 2008",2.997
"Dec. 23, 2008",3.057
"Dec. 22, 2008",2.99
"Dec. 19, 2008",3.07
"Dec. 18, 2008",2.970
"Dec. 17, 2008",3.236
"Dec. 16, 2008",3.334
"Dec. 15, 2008",3.154
"Dec. 12, 2008",3.184
"Dec. 11, 2008",3.172
"Dec. 10, 2008",3.349
"Dec. 9, 2008",3.308
"Dec. 8, 2008",3.513
"Dec. 5, 2008",3.321
"Dec. 4, 2008",3.265
"Dec. 3, 2008",3.373
"Dec. 2, 2008",3.276
"Dec. 1, 2008",2.884
"Nov. 28, 2008",3.195
"Nov. 26, 2008",3.012
"Nov. 25, 2008",2.934
"Nov. 24, 2008",2.839
"Nov. 21, 2008",2.610
"Nov. 20, 2008",2.389
"Nov. 19, 2008",2.689
"Nov. 18, 2008",2.988
"Nov. 17, 2008",2.997
"Nov. 14, 2008",2.981
"Nov. 13, 2008",3.137
"Nov. 12, 2008",3.031
"Nov. 11, 2008",3.314
"Nov. 10, 2008",3.433
"Nov. 7, 2008",3.509
"Nov. 6, 2008",3.412
"Nov. 5, 2008",3.708
"Nov. 4, 2008",3.864
"Nov. 3, 2008",3.591
"Oct. 31, 2008",3.63
"Oct. 30, 2008",3.600
"Oct. 29, 2008",3.572
"Oct. 28, 2008",3.626
"Oct. 27, 2008",3.299
"Oct. 24, 2008",3.317
"Oct. 23, 2008",3.498
"Oct. 22, 2008",3.528
"Oct. 21, 2008",3.786
"Oct. 20, 2008",3.747
"Oct. 17, 2008",3.652
"Oct. 16, 2008",3.701
"Oct. 15, 2008",3.582
"Oct. 14, 2008",3.879
"Oct. 13, 2008",3.907
"Oct. 10, 2008",4.000
"Oct. 9, 2008",3.537
"Oct. 8, 2008",3.842
"Oct. 7, 2008",3.777
"Oct. 6, 2008",3.978
"Oct. 3, 2008",4.013
"Oct. 2, 2008",4.121
"Oct. 1, 2008",4.558
"Sept. 30, 2008",4.744
"Sept. 29, 2008",4.334
"Sept. 26, 2008",4.737
"Sept. 25, 2008",4.818
"Sept. 24, 2008",4.614
"Sept. 23, 2008",4.681
"Sept. 22, 2008",4.906
"Sept. 19, 2008",4.994
"Sept. 18, 2008",4.651
"Sept. 17, 2008",4.388
"Sept. 16, 2008",4.702
"Sept. 15, 2008",4.616
"Sept. 12, 2008",5.019
"Sept. 11, 2008",5.283
"Sept. 10, 2008",5.270
"Sept. 9, 2008",5.276
"Sept. 8, 2008",5.458
"Sept. 5, 2008",5.231
"Sept. 4, 2008",5.197
"Sept. 3, 2008",5.360
"Sept. 2, 2008",5.353
"Aug. 29, 2008",5.272
"Aug. 28, 2008",5.409
"Aug. 27, 2008",5.295
"Aug. 26, 2008",5.304
"Aug. 25, 2008",5.313
"Aug. 22, 2008",5.464
"Aug. 21, 2008",5.394
"Aug. 20, 2008",5.375
"Aug. 19, 2008",5.387
"Aug. 18, 2008",5.507
"Aug. 15, 2008",5.591
"Aug. 14, 2008",5.538
"Aug. 13, 2008",5.499
"Aug. 12, 2008",5.580
"Aug. 11, 2008",5.619
"Aug. 8, 2008",5.561
"Aug. 7, 2008",5.360
"Aug. 6, 2008",5.441
"Aug. 5, 2008",5.488
"Aug. 4, 2008",5.285
"Aug. 1, 2008",5.293
"July 31, 2008",5.308
"July 30, 2008",5.435
"July 29, 2008",5.328
"July 28, 2008",5.195
"July 25, 2008",5.387
"July 24, 2008",5.387
"July 23, 2008",5.503
"July 22, 2008",5.347
"July 21, 2008",5.195
"July 18, 2008",5.253
"July 17, 2008",5.253
"July 16, 2008",5.193
"July 15, 2008",5.000
"July 14, 2008",5.100
"July 11, 2008",5.190
"July 10, 2008",5.186
"July 9, 2008",5.101
"July 8, 2008",5.265
"July 7, 2008",5.084
"July 3, 2008",5.049
"July 2, 2008",4.974
"July 1, 2008",5.088
"June 30, 2008",5.008
"June 27, 2008",5.000
"June 26, 2008",5.052
"June 25, 2008",5.330
"June 24, 2008",5.254
"June 23, 2008",5.217
"June 20, 2008",5.214
"June 19, 2008",5.314
"June 18, 2008",5.372
"June 17, 2008",5.495
"June 16, 2008",5.516
"June 13, 2008",5.551
"June 12, 2008",5.532
"June 11, 2008",5.68
"June 10, 2008",5.775
"June 9, 2008",5.724
"June 6, 2008",5.716
"June 5, 2008",5.914
"June 4, 2008",5.798
"June 3, 2008",5.80
"June 2, 2008",5.790
"May 30, 2008",5.850
"May 29, 2008",5.834
"May 28, 2008",5.817
"May 27, 2008",5.789
"May 23, 2008",5.794
"May 22, 2008",5.905
"May 21, 2008",5.901
"May 20, 2008",6.040
"May 19, 2008",6.169
"May 16, 2008",6.118
"May 15, 2008",6.164
"May 14, 2008",6.190
"May 13, 2008",6.156
"May 12, 2008",6.169
"May 9, 2008",6.145
"May 8, 2008",6.206
"May 7, 2008",6.202
"May 6, 2008",6.284
"May 5, 2008",6.318
"May 2, 2008",6.348
"May 1, 2008",6.306
"April 30, 2008",6.226
"April 29, 2008",6.249
"April 28, 2008",6.316
"April 25, 2008",6.346
"April 24, 2008",6.248
"April 23, 2008",6.162
"April 22, 2008",6.156
"April 21, 2008",6.181
"April 18, 2008",6.225
"April 17, 2008",6.097
"April 16, 2008",6.137
"April 15, 2008",6.089
"April 14, 2008",6.046
"April 11, 2008",6.103
"April 10, 2008",6.998
"April 9, 2008",6.939
"April 8, 2008",7.036
"April 7, 2008",7.095
"April 4, 2008",7.152
"April 3, 2008",7.205
"April 2, 2008",7.240
"April 1, 2008",7.318
"March 31, 2008",7.047
"March 28, 2008",7.014
"March 27, 2008",7.056
"March 26, 2008",7.113
"March 25, 2008",7.140
"March 24, 2008",7.165
"March 20, 2008",7.182
"March 19, 2008",6.818
"March 18, 2008",6.923
"March 17, 2008",6.577
"March 14, 2008",6.479
"March 13, 2008",6.561
"March 12, 2008",6.506
"March 11, 2008",6.398
"March 10, 2008",6.073
"March 7, 2008",6.174
"March 6, 2008",6.295
"March 5, 2008",6.450
"March 4, 2008",6.422
"March 3, 2008",6.398
"Feb. 29, 2008",6.349
"Feb. 28, 2008",6.485
"Feb. 27, 2008",6.517
"Feb. 26, 2008",6.502
"Feb. 25, 2008",6.554
"Feb. 22, 2008",6.427
"Feb. 21, 2008",6.454
"Feb. 20, 2008",6.582
"Feb. 19, 2008",6.567
"Feb. 15, 2008",6.584
"Feb. 14, 2008",6.588
"Feb. 13, 2008",6.701
"Feb. 12, 2008",6.584
"Feb. 11, 2008",6.515
"Feb. 8, 2008",6.483
"Feb. 7, 2008",6.558
"Feb. 6, 2008",6.552
"Feb. 5, 2008",6.554
"Feb. 4, 2008",6.776
"Feb. 1, 2008",6.927
"Jan. 31, 2008",6.774
"Jan. 30, 2008",6.693
"Jan. 29, 2008",6.659
"Jan. 28, 2008",6.651
"Jan. 25, 2008",6.514
"Jan. 24, 2008",6.638
"Jan. 23, 2008",6.626
"Jan. 22, 2008",6.523
"Jan. 18, 2008",6.573
"Jan. 17, 2008",6.362
"Jan. 16, 2008",6.621
"Jan. 15, 2008",6.615
"Jan. 14, 2008",6.793
"Jan. 11, 2008",6.738
"Jan. 10, 2008",6.881
"Jan. 9, 2008",6.858
"Jan. 8, 2008",6.782
"Jan. 7, 2008",6.931
"Jan. 4, 2008",6.904
"Jan. 3, 2008",7.050
"Jan. 2, 2008",7.042
"Dec. 31, 2007",7.102
"Dec. 28, 2007",7.497
"Dec. 27, 2007",7.467
"Dec. 26, 2007",7.539
"Dec. 24, 2007",7.535
"Dec. 21, 2007",7.457
"Dec. 20, 2007",7.332
"Dec. 19, 2007",7.342
"Dec. 18, 2007",7.388
"Dec. 17, 2007",7.324
"Dec. 14, 2007",7.410
"Dec. 13, 2007",7.545
"Dec. 12, 2007",7.479
"Dec. 11, 2007",7.434
"Dec. 10, 2007",7.511
"Dec. 7, 2007",7.475
"Dec. 6, 2007",7.481
"Dec. 5, 2007",7.370
"Dec. 4, 2007",7.278
"Dec. 3, 2007",7.414
"Nov. 30, 2007",7.688
"Nov. 29, 2007",7.657
"Nov. 28, 2007",7.722
"Nov. 27, 2007",7.519
"Nov. 26, 2007",7.374
"Nov. 23, 2007",7.563
"Nov. 21, 2007",7.463
"Nov. 20, 2007",7.637
"Nov. 19, 2007",7.661
"Nov. 16, 2007",7.760
"Nov. 15, 2007",7.692
"Nov. 14, 2007",7.832
"Nov. 13, 2007",7.872
"Nov. 12, 2007",7.679
"Nov. 9, 2007",7.706
"Nov. 8, 2007",7.834
"Nov. 7, 2007",7.846
"Nov. 6, 2007",8.067
"Nov. 5, 2007",8.071
"Nov. 2, 2007",8.097
"Nov. 1, 2007",8.099
"Oct. 31, 2007",8.264
"Oct. 30, 2007",8.127
"Oct. 29, 2007",8.143
"Oct. 26, 2007",8.107
"Oct. 25, 2007",8.063
"Oct. 24, 2007",8.077
"Oct. 23, 2007",8.127
"Oct. 22, 2007",8.065
"Oct. 19, 2007",8.039
